ACT,  Exposures (Lexis triangle)	Last modified: 23 May 2023;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 2013   96      1916       26.57       11.64       38.21
 2013   97      1916       22.51        9.46       31.97
 2013   97      1915       18.01        3.59       21.60
 2013   98      1915       14.88        2.98       17.86
 2013   98      1914       13.47        3.87       17.34
 2013   99      1914       10.75        3.27       14.02
 2013   99      1913        8.63        1.86       10.49
 2013   100     1913        6.57        1.03        7.60
 2013   100     1912        3.95        0.51        4.46
 2013   101     1912        3.09        0.09        3.18
 2013   101     1911        2.07        0.16        2.23
 2013   102     1911        1.58        0.00        1.58
 2013   102     1910        1.06        0.00        1.06
 2013   103     1910        0.79        0.00        0.79
 2013   103     1909        0.16        0.00        0.16
 2013   104     1909        0.16        0.00        0.16
 2013   104     1908        0.00        0.00        0.00
 2013   105     1908        0.00        0.00        0.00
 2013   105     1907        0.00        0.00        0.00
 2013   106     1907        0.00        0.00        0.00
 2013   106     1906        0.00        0.00        0.00
 2013   107     1906        0.00        0.00        0.00
 2013   107     1905        0.00        0.00        0.00
 2013   108     1905        0.00        0.00        0.00
 2013   108     1904        0.00        0.00        0.00
 2013   109     1904        0.00        0.00        0.00
 2013   109     1903        0.00        0.00        0.00
 2013   110+       .        0.00        0.00        0.00
 2014    0      2014     1359.13     1461.05     2820.18
 2014    0      2013     1330.80     1440.22     2771.01
 2014    1      2013     1332.50     1439.76     2772.26
 2014    1      2012     1349.00     1382.76     2731.76
 2014    2      2012     1359.79     1406.00     2765.79
 2014    2      2011     1274.29     1411.50     2685.79
 2014    3      2011     1286.50     1423.18     2709.68
 2014    3      2010     1247.50     1363.85     2611.35
 2014    4      2010     1274.50     1394.00     2668.50
 2014    4      2009     1293.50     1370.00     2663.50
 2014    5      2009     1308.00     1395.50     2703.50
 2014    5      2008     1216.00     1330.00     2546.00
 2014    6      2008     1227.00     1325.50     2552.50
 2014    6      2007     1170.50     1276.00     2446.50
 2014    7      2007     1192.00     1290.00     2482.00
 2014    7      2006     1138.50     1235.00     2373.50
 2014    8      2006     1162.00     1247.00     2409.00
 2014    8      2005     1161.00     1239.50     2400.50
 2014    9      2005     1173.50     1247.00     2420.50
 2014    9      2004     1084.00     1145.00     2229.00
 2014   10      2004     1101.50     1145.00     2246.50
 2014   10      2003     1052.00     1127.00     2179.00
 2014   11      2003     1057.50     1132.00     2189.50
 2014   11      2002     1036.00     1112.00     2148.00
 2014   12      2002     1036.36     1120.50     2156.86
 2014   12      2001     1041.19     1045.50     2086.69
 2014   13      2001     1048.85     1065.00     2113.85
 2014   13      2000     1041.68     1071.50     2113.18
 2014   14      2000     1042.00     1083.50     2125.50
 2014   14      1999     1056.00     1078.50     2134.50
 2014   15      1999     1065.77     1096.68     2162.45
 2014   15      1998     1093.27     1124.84     2218.11
 2014   16      1998     1125.50     1165.50     2291.00
 2014   16      1997     1189.50     1222.50     2412.00
 2014   17      1997     1261.35     1290.00     2551.35
 2014   17      1996     1244.68     1306.00     2550.68
 2014   18      1996     1364.00     1410.50     2774.50
 2014   18      1995     1276.00     1334.50     2610.50
 2014   19      1995     1436.59     1470.85     2907.44
 2014   19      1994     1376.42     1462.68     2839.10
 2014   20      1994     1510.50     1573.50     3084.00
 2014   20      1993     1483.50     1517.50     3001.00
 2014   21      1993     1573.27     1616.18     3189.45
 2014   21      1992     1546.27     1664.35     3210.61
 2014   22      1992     1577.50     1693.18     3270.68
 2014   22      1991     1596.50     1651.34     3247.84
 2014   23      1991     1627.00     1663.18     3290.18
 2014   23      1990     1716.00     1771.85     3487.85
 2014   24      1990     1749.00     1779.00     3528.00
 2014   24      1989     1713.50     1788.00     3501.50
 2014   25      1989     1726.00     1769.86     3495.86
 2014   25      1988     1717.00     1736.19     3453.19
 2014   26      1988     1743.77     1724.18     3467.96
 2014   26      1987     1694.77     1731.35     3426.12
 2014   27      1987     1719.00     1731.09     3450.09
 2014   27      1986     1707.00     1660.42     3367.42
 2014   28      1986     1728.50     1658.27     3386.77
 2014   28      1985     1752.50     1740.27     3492.77
 2014   29      1985     1768.09     1732.46     3500.55
 2014   29      1984     1737.42     1683.13     3420.55
 2014   30      1984     1767.36     1693.59     3460.95
 2014   30      1983     1727.69     1760.92     3488.61
 2014   31      1983     1750.50     1773.86     3524.36
 2014   31      1982     1637.50     1704.19     3341.69
 2014   32      1982     1658.36     1720.36     3378.72
 2014   32      1981     1682.69     1634.19     3316.88
 2014   33      1981     1688.50     1678.86     3367.36
 2014   33      1980     1610.50     1614.19     3224.69
 2014   34      1980     1630.00     1641.18     3271.18
 2014   34      1979     1559.00     1510.35     3069.35
 2014   35      1979     1569.68     1531.85     3101.53
 2014   35      1978     1490.35     1528.69     3019.03
 2014   36      1978     1479.68     1534.85     3014.52
 2014   36      1977     1415.84     1423.68     2839.52
 2014   37      1977     1413.09     1441.77     2854.86
 2014   37      1976     1398.42     1417.77     2816.19
 2014   38      1976     1409.59     1430.59     2840.18
 2014   38      1975     1352.92     1400.92     2753.85
 2014   39      1975     1348.50     1408.44     2756.94
 2014   39      1974     1371.50     1440.11     2811.61
 2014   40      1974     1376.18     1433.36     2809.54
 2014   40      1973     1388.85     1394.19     2783.04
 2014   41      1973     1408.45     1418.18     2826.62
 2014   41      1972     1439.11     1404.34     2843.45
 2014   42      1972     1466.68     1397.26     2863.94
 2014   42      1971     1475.34     1428.76     2904.11
 2014   43      1971     1487.19     1423.28     2910.46
 2014   43      1970     1453.86     1456.78     2910.63
 2014   44      1970     1457.47     1454.18     2911.65
 2014   44      1969     1352.63     1362.85     2715.48
 2014   45      1969     1357.28     1368.50     2725.78
 2014   45      1968     1364.78     1302.00     2666.78
 2014   46      1968     1366.97     1289.18     2656.15
 2014   46      1967     1267.64     1261.34     2528.98
 2014   47      1967     1262.09     1259.54     2521.63
 2014   47      1966     1217.92     1202.54     2420.46
 2014   48      1966     1203.00     1199.44     2402.44
 2014   48      1965     1270.00     1188.61     2458.61
 2014   49      1965     1272.15     1184.18     2456.33
 2014   49      1964     1228.48     1170.85     2399.33
 2014   50      1964     1223.02     1155.94     2378.96
 2014   50      1963     1265.02     1192.60     2457.62
 2014   51      1963     1263.55     1187.54     2451.09
 2014   51      1962     1221.55     1231.04     2452.59
 2014   52      1962     1216.54     1224.30     2440.84
 2014   52      1961     1289.04     1227.80     2516.84
 2014   53      1961     1274.09     1220.35     2494.44
 2014   53      1960     1255.93     1205.69     2461.61
 2014   54      1960     1237.37     1193.64     2431.01
 2014   54      1959     1204.21     1173.97     2378.18
 2014   55      1959     1192.37     1148.53     2340.90
 2014   55      1958     1187.70     1097.03     2284.73
 2014   56      1958     1162.42     1076.32     2238.73
 2014   56      1957     1143.75     1091.82     2235.57
 2014   57      1957     1136.95     1074.79     2211.75
 2014   57      1956     1112.12     1048.29     2160.41
 2014   58      1956     1089.16     1025.92     2115.08
 2014   58      1955     1092.49     1009.92     2102.41
 2014   59      1955     1086.03      996.22     2082.25
 2014   59      1954     1033.03      955.88     1988.92
 2014   60      1954     1019.05      928.44     1947.49
 2014   60      1953      976.55      959.61     1936.16
 2014   61      1953      962.33      942.87     1905.20
 2014   61      1952     1005.00      939.03     1944.03
 2014   62      1952      983.18      928.42     1911.60
 2014   62      1951      984.85      890.25     1875.10
 2014   63      1951      967.39      882.92     1850.31
 2014   63      1950      952.23      874.25     1826.47
 2014   64      1950      941.48      866.56     1808.04
 2014   64      1949      896.15      871.06     1767.21
 2014   65      1949      890.64      870.11     1760.75
 2014   65      1948      884.97      841.11     1726.08
 2014   66      1948      885.22      835.12     1720.34
 2014   66      1947      903.89      831.62     1735.50
 2014   67      1947      900.66      826.56     1727.22
 2014   67      1946      903.99      871.56     1775.55
 2014   68      1946      899.27      856.35     1755.62
 2014   68      1945      724.93      722.02     1446.95
 2014   69      1945      719.90      718.13     1438.03
 2014   69      1944      686.73      616.47     1303.20
 2014   70      1944      674.96      608.31     1283.26
 2014   70      1943      645.62      580.81     1226.43
 2014   71      1943      636.87      567.17     1204.04
 2014   71      1942      577.21      529.83     1107.04
 2014   72      1942      577.27      525.29     1102.56
 2014   72      1941      560.27      520.96     1081.22
 2014   73      1941      558.65      516.77     1075.41
 2014   73      1940      526.31      445.10      971.41
 2014   74      1940      519.20      436.74      955.94
 2014   74      1939      482.04      444.90      926.94
