PopCode,Area,Sex,Age,AgeInterval,Type,Day,Month,Year,RefCode,Access,Population,NoteCode1,NoteCode2,NoteCode3,LDB
VIC,7,f,40,1,O,30,6,1993,3,O,33455,.,.,.,1
VIC,7,f,41,1,O,30,6,1993,3,O,32366,.,.,.,1
VIC,7,f,42,1,O,30,6,1993,3,O,33521,.,.,.,1
VIC,7,f,43,1,O,30,6,1993,3,O,32010,.,.,.,1
VIC,7,f,44,1,O,30,6,1993,3,O,31503,.,.,.,1
VIC,7,f,45,1,O,30,6,1993,3,O,32134,.,.,.,1
VIC,7,f,46,1,O,30,6,1993,3,O,32146,.,.,.,1
VIC,7,f,47,1,O,30,6,1993,3,O,28098,.,.,.,1
VIC,7,f,48,1,O,30,6,1993,3,O,26499,.,.,.,1
VIC,7,f,49,1,O,30,6,1993,3,O,25462,.,.,.,1
VIC,7,f,50,1,O,30,6,1993,3,O,22967,.,.,.,1
VIC,7,f,51,1,O,30,6,1993,3,O,22891,.,.,.,1
VIC,7,f,52,1,O,30,6,1993,3,O,22332,.,.,.,1
VIC,7,f,53,1,O,30,6,1993,3,O,21155,.,.,.,1
VIC,7,f,54,1,O,30,6,1993,3,O,20959,.,.,.,1
VIC,7,f,55,1,O,30,6,1993,3,O,20615,.,.,.,1
VIC,7,f,56,1,O,30,6,1993,3,O,19840,.,.,.,1
VIC,7,f,57,1,O,30,6,1993,3,O,19606,.,.,.,1
VIC,7,f,58,1,O,30,6,1993,3,O,18614,.,.,.,1
VIC,7,f,59,1,O,30,6,1993,3,O,18680,.,.,.,1
VIC,7,f,60,1,O,30,6,1993,3,O,18179,.,.,.,1
VIC,7,f,61,1,O,30,6,1993,3,O,17998,.,.,.,1
VIC,7,f,62,1,O,30,6,1993,3,O,19589,.,.,.,1
VIC,7,f,63,1,O,30,6,1993,3,O,18746,.,.,.,1
VIC,7,f,64,1,O,30,6,1993,3,O,18767,.,.,.,1
VIC,7,f,65,1,O,30,6,1993,3,O,18827,.,.,.,1
VIC,7,f,66,1,O,30,6,1993,3,O,18708,.,.,.,1
VIC,7,f,67,1,O,30,6,1993,3,O,19246,.,.,.,1
VIC,7,f,68,1,O,30,6,1993,3,O,18056,.,.,.,1
VIC,7,f,69,1,O,30,6,1993,3,O,17996,.,.,.,1
VIC,7,f,70,1,O,30,6,1993,3,O,17196,.,.,.,1
VIC,7,f,71,1,O,30,6,1993,3,O,16830,.,.,.,1
VIC,7,f,72,1,O,30,6,1993,3,O,16846,.,.,.,1
VIC,7,f,73,1,O,30,6,1993,3,O,14998,.,.,.,1
VIC,7,f,74,1,O,30,6,1993,3,O,12660,.,.,.,1
VIC,7,f,75,1,O,30,6,1993,3,O,12188,.,.,.,1
VIC,7,f,76,1,O,30,6,1993,3,O,12098,.,.,.,1
VIC,7,f,77,1,O,30,6,1993,3,O,12107,.,.,.,1
VIC,7,f,78,1,O,30,6,1993,3,O,11702,.,.,.,1
VIC,7,f,79,1,O,30,6,1993,3,O,11262,.,.,.,1
VIC,7,f,80,1,O,30,6,1993,3,O,10072,.,.,.,1
VIC,7,f,81,1,O,30,6,1993,3,O,9097,.,.,.,1
VIC,7,f,82,1,O,30,6,1993,3,O,8496,.,.,.,1
VIC,7,f,83,1,O,30,6,1993,3,O,7529,.,.,.,1
VIC,7,f,84,1,O,30,6,1993,3,O,6510,.,.,.,1
VIC,7,f,85,1,O,30,6,1993,3,O,5937,.,.,.,1
VIC,7,f,86,1,O,30,6,1993,3,O,5118,.,.,.,1
VIC,7,f,87,1,O,30,6,1993,3,O,4417,.,.,.,1
VIC,7,f,88,1,O,30,6,1993,3,O,3742,.,.,.,1
VIC,7,f,89,1,O,30,6,1993,3,O,3105,.,.,.,1
VIC,7,f,90,1,O,30,6,1993,3,O,2586,.,.,.,1
VIC,7,f,91,1,O,30,6,1993,3,O,2088,.,.,.,1
VIC,7,f,92,1,O,30,6,1993,3,O,1702,.,.,.,1
VIC,7,f,93,1,O,30,6,1993,3,O,1373,.,.,.,1
VIC,7,f,94,1,O,30,6,1993,3,O,924,.,.,.,1
VIC,7,f,95,1,O,30,6,1993,3,O,736,.,.,.,1
VIC,7,f,96,1,O,30,6,1993,3,O,541,.,.,.,1
VIC,7,f,97,1,O,30,6,1993,3,O,381,.,.,.,1
VIC,7,f,98,1,O,30,6,1993,3,O,290,.,.,.,1
VIC,7,f,99,1,O,30,6,1993,3,O,190,.,.,.,1
VIC,7,f,100,+,O,30,6,1993,3,O,250,.,.,.,1
VIC,7,f,0,1,O,30,6,1994,3,O,30978,.,.,.,1
VIC,7,f,1,1,O,30,6,1994,3,O,31242,.,.,.,1
VIC,7,f,2,1,O,30,6,1994,3,O,30780,.,.,.,1
VIC,7,f,3,1,O,30,6,1994,3,O,31511,.,.,.,1
VIC,7,f,4,1,O,30,6,1994,3,O,31388,.,.,.,1
VIC,7,f,5,1,O,30,6,1994,3,O,30616,.,.,.,1
VIC,7,f,6,1,O,30,6,1994,3,O,30652,.,.,.,1
VIC,7,f,7,1,O,30,6,1994,3,O,30166,.,.,.,1
VIC,7,f,8,1,O,30,6,1994,3,O,30458,.,.,.,1
VIC,7,f,9,1,O,30,6,1994,3,O,30819,.,.,.,1
VIC,7,f,10,1,O,30,6,1994,3,O,30386,.,.,.,1
VIC,7,f,11,1,O,30,6,1994,3,O,30249,.,.,.,1
VIC,7,f,12,1,O,30,6,1994,3,O,30274,.,.,.,1
VIC,7,f,13,1,O,30,6,1994,3,O,30348,.,.,.,1
VIC,7,f,14,1,O,30,6,1994,3,O,29710,.,.,.,1
VIC,7,f,15,1,O,30,6,1994,3,O,29839,.,.,.,1
VIC,7,f,16,1,O,30,6,1994,3,O,29817,.,.,.,1
VIC,7,f,17,1,O,30,6,1994,3,O,30201,.,.,.,1
VIC,7,f,18,1,O,30,6,1994,3,O,30995,.,.,.,1
VIC,7,f,19,1,O,30,6,1994,3,O,32759,.,.,.,1
VIC,7,f,20,1,O,30,6,1994,3,O,33964,.,.,.,1
VIC,7,f,21,1,O,30,6,1994,3,O,34918,.,.,.,1
VIC,7,f,22,1,O,30,6,1994,3,O,37067,.,.,.,1
VIC,7,f,23,1,O,30,6,1994,3,O,38251,.,.,.,1
VIC,7,f,24,1,O,30,6,1994,3,O,36116,.,.,.,1
VIC,7,f,25,1,O,30,6,1994,3,O,35916,.,.,.,1
VIC,7,f,26,1,O,30,6,1994,3,O,34899,.,.,.,1
VIC,7,f,27,1,O,30,6,1994,3,O,34332,.,.,.,1
VIC,7,f,28,1,O,30,6,1994,3,O,35022,.,.,.,1
VIC,7,f,29,1,O,30,6,1994,3,O,35449,.,.,.,1
VIC,7,f,30,1,O,30,6,1994,3,O,36494,.,.,.,1
VIC,7,f,31,1,O,30,6,1994,3,O,36762,.,.,.,1
VIC,7,f,32,1,O,30,6,1994,3,O,37111,.,.,.,1
VIC,7,f,33,1,O,30,6,1994,3,O,37827,.,.,.,1
VIC,7,f,34,1,O,30,6,1994,3,O,36964,.,.,.,1
VIC,7,f,35,1,O,30,6,1994,3,O,35701,.,.,.,1
VIC,7,f,36,1,O,30,6,1994,3,O,35530,.,.,.,1
VIC,7,f,37,1,O,30,6,1994,3,O,34946,.,.,.,1
VIC,7,f,38,1,O,30,6,1994,3,O,34910,.,.,.,1
VIC,7,f,39,1,O,30,6,1994,3,O,34219,.,.,.,1
VIC,7,f,40,1,O,30,6,1994,3,O,33817,.,.,.,1
VIC,7,f,41,1,O,30,6,1994,3,O,33442,.,.,.,1
VIC,7,f,42,1,O,30,6,1994,3,O,32090,.,.,.,1
VIC,7,f,43,1,O,30,6,1994,3,O,33135,.,.,.,1
VIC,7,f,44,1,O,30,6,1994,3,O,31929,.,.,.,1
VIC,7,f,45,1,O,30,6,1994,3,O,31196,.,.,.,1
VIC,7,f,46,1,O,30,6,1994,3,O,31969,.,.,.,1
VIC,7,f,47,1,O,30,6,1994,3,O,32114,.,.,.,1
VIC,7,f,48,1,O,30,6,1994,3,O,27636,.,.,.,1
VIC,7,f,49,1,O,30,6,1994,3,O,26283,.,.,.,1
VIC,7,f,50,1,O,30,6,1994,3,O,25345,.,.,.,1
VIC,7,f,51,1,O,30,6,1994,3,O,22930,.,.,.,1
VIC,7,f,52,1,O,30,6,1994,3,O,22708,.,.,.,1
VIC,7,f,53,1,O,30,6,1994,3,O,22073,.,.,.,1
VIC,7,f,54,1,O,30,6,1994,3,O,21118,.,.,.,1
VIC,7,f,55,1,O,30,6,1994,3,O,20784,.,.,.,1
VIC,7,f,56,1,O,30,6,1994,3,O,20468,.,.,.,1
VIC,7,f,57,1,O,30,6,1994,3,O,19703,.,.,.,1
VIC,7,f,58,1,O,30,6,1994,3,O,19423,.,.,.,1
VIC,7,f,59,1,O,30,6,1994,3,O,18533,.,.,.,1
VIC,7,f,60,1,O,30,6,1994,3,O,18619,.,.,.,1
VIC,7,f,61,1,O,30,6,1994,3,O,18198,.,.,.,1
VIC,7,f,62,1,O,30,6,1994,3,O,17914,.,.,.,1
VIC,7,f,63,1,O,30,6,1994,3,O,19376,.,.,.,1
VIC,7,f,64,1,O,30,6,1994,3,O,18594,.,.,.,1
VIC,7,f,65,1,O,30,6,1994,3,O,18508,.,.,.,1
VIC,7,f,66,1,O,30,6,1994,3,O,18566,.,.,.,1
VIC,7,f,67,1,O,30,6,1994,3,O,18398,.,.,.,1
VIC,7,f,68,1,O,30,6,1994,3,O,18896,.,.,.,1
VIC,7,f,69,1,O,30,6,1994,3,O,17687,.,.,.,1
VIC,7,f,70,1,O,30,6,1994,3,O,17756,.,.,.,1
VIC,7,f,71,1,O,30,6,1994,3,O,17004,.,.,.,1
VIC,7,f,72,1,O,30,6,1994,3,O,16537,.,.,.,1
VIC,7,f,73,1,O,30,6,1994,3,O,16396,.,.,.,1
VIC,7,f,74,1,O,30,6,1994,3,O,14652,.,.,.,1
VIC,7,f,75,1,O,30,6,1994,3,O,12149,.,.,.,1
VIC,7,f,76,1,O,30,6,1994,3,O,11773,.,.,.,1
VIC,7,f,77,1,O,30,6,1994,3,O,11644,.,.,.,1
VIC,7,f,78,1,O,30,6,1994,3,O,11580,.,.,.,1
VIC,7,f,79,1,O,30,6,1994,3,O,11119,.,.,.,1
VIC,7,f,80,1,O,30,6,1994,3,O,10723,.,.,.,1
VIC,7,f,81,1,O,30,6,1994,3,O,9556,.,.,.,1
VIC,7,f,82,1,O,30,6,1994,3,O,8647,.,.,.,1
VIC,7,f,83,1,O,30,6,1994,3,O,7942,.,.,.,1
VIC,7,f,84,1,O,30,6,1994,3,O,7021,.,.,.,1
VIC,7,f,85,1,O,30,6,1994,3,O,5937,.,.,.,1
VIC,7,f,86,1,O,30,6,1994,3,O,5333,.,.,.,1
VIC,7,f,87,1,O,30,6,1994,3,O,4566,.,.,.,1
VIC,7,f,88,1,O,30,6,1994,3,O,3887,.,.,.,1
VIC,7,f,89,1,O,30,6,1994,3,O,3214,.,.,.,1
VIC,7,f,90,1,O,30,6,1994,3,O,2679,.,.,.,1
VIC,7,f,91,1,O,30,6,1994,3,O,2212,.,.,.,1
VIC,7,f,92,1,O,30,6,1994,3,O,1751,.,.,.,1
VIC,7,f,93,1,O,30,6,1994,3,O,1405,.,.,.,1
VIC,7,f,94,1,O,30,6,1994,3,O,1113,.,.,.,1
VIC,7,f,95,1,O,30,6,1994,3,O,727,.,.,.,1
VIC,7,f,96,1,O,30,6,1994,3,O,575,.,.,.,1
VIC,7,f,97,1,O,30,6,1994,3,O,421,.,.,.,1
VIC,7,f,98,1,O,30,6,1994,3,O,285,.,.,.,1
VIC,7,f,99,1,O,30,6,1994,3,O,209,.,.,.,1
VIC,7,f,100,+,O,30,6,1994,3,O,275,.,.,.,1
VIC,7,f,0,1,O,30,6,1995,3,O,30748,.,.,.,1
VIC,7,f,1,1,O,30,6,1995,3,O,30871,.,.,.,1
VIC,7,f,2,1,O,30,6,1995,3,O,31109,.,.,.,1
VIC,7,f,3,1,O,30,6,1995,3,O,30589,.,.,.,1
VIC,7,f,4,1,O,30,6,1995,3,O,31422,.,.,.,1
VIC,7,f,5,1,O,30,6,1995,3,O,31418,.,.,.,1
VIC,7,f,6,1,O,30,6,1995,3,O,30517,.,.,.,1
VIC,7,f,7,1,O,30,6,1995,3,O,30547,.,.,.,1
VIC,7,f,8,1,O,30,6,1995,3,O,30195,.,.,.,1
VIC,7,f,9,1,O,30,6,1995,3,O,30457,.,.,.,1
VIC,7,f,10,1,O,30,6,1995,3,O,30699,.,.,.,1
VIC,7,f,11,1,O,30,6,1995,3,O,30365,.,.,.,1
VIC,7,f,12,1,O,30,6,1995,3,O,30264,.,.,.,1
VIC,7,f,13,1,O,30,6,1995,3,O,30328,.,.,.,1
VIC,7,f,14,1,O,30,6,1995,3,O,30374,.,.,.,1
VIC,7,f,15,1,O,30,6,1995,3,O,29773,.,.,.,1
VIC,7,f,16,1,O,30,6,1995,3,O,29873,.,.,.,1
VIC,7,f,17,1,O,30,6,1995,3,O,30018,.,.,.,1
VIC,7,f,18,1,O,30,6,1995,3,O,30415,.,.,.,1
VIC,7,f,19,1,O,30,6,1995,3,O,31375,.,.,.,1
VIC,7,f,20,1,O,30,6,1995,3,O,33081,.,.,.,1
VIC,7,f,21,1,O,30,6,1995,3,O,33986,.,.,.,1
VIC,7,f,22,1,O,30,6,1995,3,O,34792,.,.,.,1
VIC,7,f,23,1,O,30,6,1995,3,O,36747,.,.,.,1
VIC,7,f,24,1,O,30,6,1995,3,O,37981,.,.,.,1
VIC,7,f,25,1,O,30,6,1995,3,O,35943,.,.,.,1
VIC,7,f,26,1,O,30,6,1995,3,O,35990,.,.,.,1
VIC,7,f,27,1,O,30,6,1995,3,O,35013,.,.,.,1
VIC,7,f,28,1,O,30,6,1995,3,O,34347,.,.,.,1
VIC,7,f,29,1,O,30,6,1995,3,O,35048,.,.,.,1
VIC,7,f,30,1,O,30,6,1995,3,O,35469,.,.,.,1
VIC,7,f,31,1,O,30,6,1995,3,O,36503,.,.,.,1
VIC,7,f,32,1,O,30,6,1995,3,O,36832,.,.,.,1
VIC,7,f,33,1,O,30,6,1995,3,O,37034,.,.,.,1
VIC,7,f,34,1,O,30,6,1995,3,O,37522,.,.,.,1
VIC,7,f,35,1,O,30,6,1995,3,O,36896,.,.,.,1
VIC,7,f,36,1,O,30,6,1995,3,O,35661,.,.,.,1
VIC,7,f,37,1,O,30,6,1995,3,O,35524,.,.,.,1
VIC,7,f,38,1,O,30,6,1995,3,O,34877,.,.,.,1
VIC,7,f,39,1,O,30,6,1995,3,O,34700,.,.,.,1
VIC,7,f,40,1,O,30,6,1995,3,O,34174,.,.,.,1
VIC,7,f,41,1,O,30,6,1995,3,O,33928,.,.,.,1
VIC,7,f,42,1,O,30,6,1995,3,O,33501,.,.,.,1
VIC,7,f,43,1,O,30,6,1995,3,O,31932,.,.,.,1
VIC,7,f,44,1,O,30,6,1995,3,O,32860,.,.,.,1
VIC,7,f,45,1,O,30,6,1995,3,O,31858,.,.,.,1
VIC,7,f,46,1,O,30,6,1995,3,O,30894,.,.,.,1
VIC,7,f,47,1,O,30,6,1995,3,O,31843,.,.,.,1
VIC,7,f,48,1,O,30,6,1995,3,O,32124,.,.,.,1
VIC,7,f,49,1,O,30,6,1995,3,O,27207,.,.,.,1
VIC,7,f,50,1,O,30,6,1995,3,O,26150,.,.,.,1
VIC,7,f,51,1,O,30,6,1995,3,O,25257,.,.,.,1
VIC,7,f,52,1,O,30,6,1995,3,O,22925,.,.,.,1
VIC,7,f,53,1,O,30,6,1995,3,O,22558,.,.,.,1
VIC,7,f,54,1,O,30,6,1995,3,O,21864,.,.,.,1
VIC,7,f,55,1,O,30,6,1995,3,O,21097,.,.,.,1
VIC,7,f,56,1,O,30,6,1995,3,O,20617,.,.,.,1
VIC,7,f,57,1,O,30,6,1995,3,O,20387,.,.,.,1
VIC,7,f,58,1,O,30,6,1995,3,O,19556,.,.,.,1
VIC,7,f,59,1,O,30,6,1995,3,O,19293,.,.,.,1
VIC,7,f,60,1,O,30,6,1995,3,O,18450,.,.,.,1
VIC,7,f,61,1,O,30,6,1995,3,O,18551,.,.,.,1
VIC,7,f,62,1,O,30,6,1995,3,O,18261,.,.,.,1
VIC,7,f,63,1,O,30,6,1995,3,O,17812,.,.,.,1
VIC,7,f,64,1,O,30,6,1995,3,O,19177,.,.,.,1
VIC,7,f,65,1,O,30,6,1995,3,O,18472,.,.,.,1
VIC,7,f,66,1,O,30,6,1995,3,O,18241,.,.,.,1
VIC,7,f,67,1,O,30,6,1995,3,O,18322,.,.,.,1
VIC,7,f,68,1,O,30,6,1995,3,O,18138,.,.,.,1
VIC,7,f,69,1,O,30,6,1995,3,O,18550,.,.,.,1
VIC,7,f,70,1,O,30,6,1995,3,O,17328,.,.,.,1
VIC,7,f,71,1,O,30,6,1995,3,O,17494,.,.,.,1
VIC,7,f,72,1,O,30,6,1995,3,O,16771,.,.,.,1
VIC,7,f,73,1,O,30,6,1995,3,O,16194,.,.,.,1
VIC,7,f,74,1,O,30,6,1995,3,O,15945,.,.,.,1
VIC,7,f,75,1,O,30,6,1995,3,O,14341,.,.,.,1
VIC,7,f,76,1,O,30,6,1995,3,O,11729,.,.,.,1
VIC,7,f,77,1,O,30,6,1995,3,O,11356,.,.,.,1
VIC,7,f,78,1,O,30,6,1995,3,O,11163,.,.,.,1
VIC,7,f,79,1,O,30,6,1995,3,O,11028,.,.,.,1
VIC,7,f,80,1,O,30,6,1995,3,O,10491,.,.,.,1
VIC,7,f,81,1,O,30,6,1995,3,O,10183,.,.,.,1
VIC,7,f,82,1,O,30,6,1995,3,O,9010,.,.,.,1
VIC,7,f,83,1,O,30,6,1995,3,O,8151,.,.,.,1
VIC,7,f,84,1,O,30,6,1995,3,O,7360,.,.,.,1
VIC,7,f,85,1,O,30,6,1995,3,O,6512,.,.,.,1
VIC,7,f,86,1,O,30,6,1995,3,O,5322,.,.,.,1
VIC,7,f,87,1,O,30,6,1995,3,O,4745,.,.,.,1
VIC,7,f,88,1,O,30,6,1995,3,O,4026,.,.,.,1
VIC,7,f,89,1,O,30,6,1995,3,O,3400,.,.,.,1
VIC,7,f,90,1,O,30,6,1995,3,O,2760,.,.,.,1
VIC,7,f,91,1,O,30,6,1995,3,O,2244,.,.,.,1
VIC,7,f,92,1,O,30,6,1995,3,O,1849,.,.,.,1
VIC,7,f,93,1,O,30,6,1995,3,O,1429,.,.,.,1
VIC,7,f,94,1,O,30,6,1995,3,O,1146,.,.,.,1
VIC,7,f,95,1,O,30,6,1995,3,O,883,.,.,.,1
VIC,7,f,96,1,O,30,6,1995,3,O,548,.,.,.,1
VIC,7,f,97,1,O,30,6,1995,3,O,427,.,.,.,1
VIC,7,f,98,1,O,30,6,1995,3,O,314,.,.,.,1
VIC,7,f,99,1,O,30,6,1995,3,O,228,.,.,.,1
VIC,7,f,100,+,O,30,6,1995,3,O,300,.,.,.,1
VIC,7,f,0,1,O,30,6,1996,3,O,29736,.,.,.,1
VIC,7,f,1,1,O,30,6,1996,3,O,30800,.,.,.,1
VIC,7,f,2,1,O,30,6,1996,3,O,30818,.,.,.,1
VIC,7,f,3,1,O,30,6,1996,3,O,30971,.,.,.,1
VIC,7,f,4,1,O,30,6,1996,3,O,30543,.,.,.,1
VIC,7,f,5,1,O,30,6,1996,3,O,31444,.,.,.,1
VIC,7,f,6,1,O,30,6,1996,3,O,31554,.,.,.,1
VIC,7,f,7,1,O,30,6,1996,3,O,30587,.,.,.,1
VIC,7,f,8,1,O,30,6,1996,3,O,30565,.,.,.,1
VIC,7,f,9,1,O,30,6,1996,3,O,30236,.,.,.,1
VIC,7,f,10,1,O,30,6,1996,3,O,30566,.,.,.,1
VIC,7,f,11,1,O,30,6,1996,3,O,30690,.,.,.,1
VIC,7,f,12,1,O,30,6,1996,3,O,30512,.,.,.,1
VIC,7,f,13,1,O,30,6,1996,3,O,30419,.,.,.,1
VIC,7,f,14,1,O,30,6,1996,3,O,30495,.,.,.,1
VIC,7,f,15,1,O,30,6,1996,3,O,30503,.,.,.,1
VIC,7,f,16,1,O,30,6,1996,3,O,29962,.,.,.,1
VIC,7,f,17,1,O,30,6,1996,3,O,30165,.,.,.,1
VIC,7,f,18,1,O,30,6,1996,3,O,30384,.,.,.,1
VIC,7,f,19,1,O,30,6,1996,3,O,31084,.,.,.,1
VIC,7,f,20,1,O,30,6,1996,3,O,31861,.,.,.,1
VIC,7,f,21,1,O,30,6,1996,3,O,33493,.,.,.,1
VIC,7,f,22,1,O,30,6,1996,3,O,34106,.,.,.,1
VIC,7,f,23,1,O,30,6,1996,3,O,34854,.,.,.,1
VIC,7,f,24,1,O,30,6,1996,3,O,36792,.,.,.,1
VIC,7,f,25,1,O,30,6,1996,3,O,38094,.,.,.,1
VIC,7,f,26,1,O,30,6,1996,3,O,36115,.,.,.,1
VIC,7,f,27,1,O,30,6,1996,3,O,36297,.,.,.,1
VIC,7,f,28,1,O,30,6,1996,3,O,35358,.,.,.,1
VIC,7,f,29,1,O,30,6,1996,3,O,34470,.,.,.,1
VIC,7,f,30,1,O,30,6,1996,3,O,35261,.,.,.,1
VIC,7,f,31,1,O,30,6,1996,3,O,35595,.,.,.,1
VIC,7,f,32,1,O,30,6,1996,3,O,36651,.,.,.,1
VIC,7,f,33,1,O,30,6,1996,3,O,36992,.,.,.,1
VIC,7,f,34,1,O,30,6,1996,3,O,37077,.,.,.,1
VIC,7,f,35,1,O,30,6,1996,3,O,37383,.,.,.,1
VIC,7,f,36,1,O,30,6,1996,3,O,36978,.,.,.,1
VIC,7,f,37,1,O,30,6,1996,3,O,35781,.,.,.,1
VIC,7,f,38,1,O,30,6,1996,3,O,35620,.,.,.,1
VIC,7,f,39,1,O,30,6,1996,3,O,34951,.,.,.,1
VIC,7,f,40,1,O,30,6,1996,3,O,34647,.,.,.,1
VIC,7,f,41,1,O,30,6,1996,3,O,34230,.,.,.,1
VIC,7,f,42,1,O,30,6,1996,3,O,34087,.,.,.,1
VIC,7,f,43,1,O,30,6,1996,3,O,33648,.,.,.,1
VIC,7,f,44,1,O,30,6,1996,3,O,31856,.,.,.,1
VIC,7,f,45,1,O,30,6,1996,3,O,32623,.,.,.,1
VIC,7,f,46,1,O,30,6,1996,3,O,31889,.,.,.,1
VIC,7,f,47,1,O,30,6,1996,3,O,30668,.,.,.,1
VIC,7,f,48,1,O,30,6,1996,3,O,31793,.,.,.,1
VIC,7,f,49,1,O,30,6,1996,3,O,32229,.,.,.,1
VIC,7,f,50,1,O,30,6,1996,3,O,26881,.,.,.,1
VIC,7,f,51,1,O,30,6,1996,3,O,26034,.,.,.,1
VIC,7,f,52,1,O,30,6,1996,3,O,25261,.,.,.,1
VIC,7,f,53,1,O,30,6,1996,3,O,22949,.,.,.,1
VIC,7,f,54,1,O,30,6,1996,3,O,22468,.,.,.,1
VIC,7,f,55,1,O,30,6,1996,3,O,21664,.,.,.,1
VIC,7,f,56,1,O,30,6,1996,3,O,21147,.,.,.,1
VIC,7,f,57,1,O,30,6,1996,3,O,20521,.,.,.,1
VIC,7,f,58,1,O,30,6,1996,3,O,20343,.,.,.,1
VIC,7,f,59,1,O,30,6,1996,3,O,19489,.,.,.,1
VIC,7,f,60,1,O,30,6,1996,3,O,19194,.,.,.,1
VIC,7,f,61,1,O,30,6,1996,3,O,18399,.,.,.,1
VIC,7,f,62,1,O,30,6,1996,3,O,18561,.,.,.,1
VIC,7,f,63,1,O,30,6,1996,3,O,18339,.,.,.,1
VIC,7,f,64,1,O,30,6,1996,3,O,17713,.,.,.,1
VIC,7,f,65,1,O,30,6,1996,3,O,19014,.,.,.,1
VIC,7,f,66,1,O,30,6,1996,3,O,18379,.,.,.,1
VIC,7,f,67,1,O,30,6,1996,3,O,18030,.,.,.,1
VIC,7,f,68,1,O,30,6,1996,3,O,18078,.,.,.,1
VIC,7,f,69,1,O,30,6,1996,3,O,17896,.,.,.,1
VIC,7,f,70,1,O,30,6,1996,3,O,18264,.,.,.,1
VIC,7,f,71,1,O,30,6,1996,3,O,16976,.,.,.,1
VIC,7,f,72,1,O,30,6,1996,3,O,17232,.,.,.,1
VIC,7,f,73,1,O,30,6,1996,3,O,16555,.,.,.,1
VIC,7,f,74,1,O,30,6,1996,3,O,15847,.,.,.,1
VIC,7,f,75,1,O,30,6,1996,3,O,15457,.,.,.,1
VIC,7,f,76,1,O,30,6,1996,3,O,13989,.,.,.,1
VIC,7,f,77,1,O,30,6,1996,3,O,11256,.,.,.,1
VIC,7,f,78,1,O,30,6,1996,3,O,10934,.,.,.,1
VIC,7,f,79,1,O,30,6,1996,3,O,10659,.,.,.,1
VIC,7,f,80,1,O,30,6,1996,3,O,10439,.,.,.,1
VIC,7,f,81,1,O,30,6,1996,3,O,9847,.,.,.,1
VIC,7,f,82,1,O,30,6,1996,3,O,9637,.,.,.,1
VIC,7,f,83,1,O,30,6,1996,3,O,8481,.,.,.,1
VIC,7,f,84,1,O,30,6,1996,3,O,7643,.,.,.,1
VIC,7,f,85,1,O,30,6,1996,3,O,6736,.,.,.,1
VIC,7,f,86,1,O,30,6,1996,3,O,5961,.,.,.,1
VIC,7,f,87,1,O,30,6,1996,3,O,4736,.,.,.,1
VIC,7,f,88,1,O,30,6,1996,3,O,4160,.,.,.,1
VIC,7,f,89,1,O,30,6,1996,3,O,3504,.,.,.,1
VIC,7,f,90,1,O,30,6,1996,3,O,2899,.,.,.,1
VIC,7,f,91,1,O,30,6,1996,3,O,2318,.,.,.,1
VIC,7,f,92,1,O,30,6,1996,3,O,1879,.,.,.,1
VIC,7,f,93,1,O,30,6,1996,3,O,1519,.,.,.,1
VIC,7,f,94,1,O,30,6,1996,3,O,1129,.,.,.,1
VIC,7,f,95,1,O,30,6,1996,3,O,922,.,.,.,1
VIC,7,f,96,1,O,30,6,1996,3,O,688,.,.,.,1
VIC,7,f,97,1,O,30,6,1996,3,O,405,.,.,.,1
VIC,7,f,98,1,O,30,6,1996,3,O,326,.,.,.,1
VIC,7,f,99,1,O,30,6,1996,3,O,252,.,.,.,1
VIC,7,f,100,+,O,30,6,1996,3,O,342,.,.,.,1
VIC,7,f,0,1,O,30,6,1997,3,O,29553,.,.,.,1
VIC,7,f,1,1,O,30,6,1997,3,O,29835,.,.,.,1
VIC,7,f,2,1,O,30,6,1997,3,O,30938,.,.,.,1
VIC,7,f,3,1,O,30,6,1997,3,O,30927,.,.,.,1
VIC,7,f,4,1,O,30,6,1997,3,O,30990,.,.,.,1
VIC,7,f,5,1,O,30,6,1997,3,O,30790,.,.,.,1
VIC,7,f,6,1,O,30,6,1997,3,O,31543,.,.,.,1
VIC,7,f,7,1,O,30,6,1997,3,O,31538,.,.,.,1
VIC,7,f,8,1,O,30,6,1997,3,O,30678,.,.,.,1
VIC,7,f,9,1,O,30,6,1997,3,O,30696,.,.,.,1
VIC,7,f,10,1,O,30,6,1997,3,O,30370,.,.,.,1
VIC,7,f,11,1,O,30,6,1997,3,O,30658,.,.,.,1
VIC,7,f,12,1,O,30,6,1997,3,O,30811,.,.,.,1
VIC,7,f,13,1,O,30,6,1997,3,O,30502,.,.,.,1
VIC,7,f,14,1,O,30,6,1997,3,O,30326,.,.,.,1
VIC,7,f,15,1,O,30,6,1997,3,O,30320,.,.,.,1
VIC,7,f,16,1,O,30,6,1997,3,O,30297,.,.,.,1
VIC,7,f,17,1,O,30,6,1997,3,O,29769,.,.,.,1
VIC,7,f,18,1,O,30,6,1997,3,O,29985,.,.,.,1
VIC,7,f,19,1,O,30,6,1997,3,O,30604,.,.,.,1
VIC,7,f,20,1,O,30,6,1997,3,O,31256,.,.,.,1
VIC,7,f,21,1,O,30,6,1997,3,O,32067,.,.,.,1
VIC,7,f,22,1,O,30,6,1997,3,O,33506,.,.,.,1
