PopCode,Area,Sex,Age,AgeInterval,Type,Day,Month,Year,RefCode,Access,Population,NoteCode1,NoteCode2,NoteCode3,LDB
TAS,6,m,93,1,O,30,6,1977,3,O,14,.,.,.,1
TAS,6,m,94,1,O,30,6,1977,3,O,7,.,.,.,1
TAS,6,m,95,1,O,30,6,1977,3,O,9,.,.,.,1
TAS,6,m,96,1,O,30,6,1977,3,O,7,.,.,.,1
TAS,6,m,97,1,O,30,6,1977,3,O,4,.,.,.,1
TAS,6,m,98,1,O,30,6,1977,3,O,4,.,.,.,1
TAS,6,m,99,1,O,30,6,1977,3,O,5,.,.,.,1
TAS,6,m,100,+,O,30,6,1977,3,O,1,.,.,.,1
TAS,6,m,0,1,O,30,6,1978,3,O,3415,.,.,.,1
TAS,6,m,1,1,O,30,6,1978,3,O,3445,.,.,.,1
TAS,6,m,2,1,O,30,6,1978,3,O,3483,.,.,.,1
TAS,6,m,3,1,O,30,6,1978,3,O,3583,.,.,.,1
TAS,6,m,4,1,O,30,6,1978,3,O,3803,.,.,.,1
TAS,6,m,5,1,O,30,6,1978,3,O,3900,.,.,.,1
TAS,6,m,6,1,O,30,6,1978,3,O,4073,.,.,.,1
TAS,6,m,7,1,O,30,6,1978,3,O,4170,.,.,.,1
TAS,6,m,8,1,O,30,6,1978,3,O,4109,.,.,.,1
TAS,6,m,9,1,O,30,6,1978,3,O,4200,.,.,.,1
TAS,6,m,10,1,O,30,6,1978,3,O,3928,.,.,.,1
TAS,6,m,11,1,O,30,6,1978,3,O,3845,.,.,.,1
TAS,6,m,12,1,O,30,6,1978,3,O,3742,.,.,.,1
TAS,6,m,13,1,O,30,6,1978,3,O,3984,.,.,.,1
TAS,6,m,14,1,O,30,6,1978,3,O,4130,.,.,.,1
TAS,6,m,15,1,O,30,6,1978,3,O,4167,.,.,.,1
TAS,6,m,16,1,O,30,6,1978,3,O,4341,.,.,.,1
TAS,6,m,17,1,O,30,6,1978,3,O,4208,.,.,.,1
TAS,6,m,18,1,O,30,6,1978,3,O,4003,.,.,.,1
TAS,6,m,19,1,O,30,6,1978,3,O,3806,.,.,.,1
TAS,6,m,20,1,O,30,6,1978,3,O,3752,.,.,.,1
TAS,6,m,21,1,O,30,6,1978,3,O,3456,.,.,.,1
TAS,6,m,22,1,O,30,6,1978,3,O,3678,.,.,.,1
TAS,6,m,23,1,O,30,6,1978,3,O,3420,.,.,.,1
TAS,6,m,24,1,O,30,6,1978,3,O,3265,.,.,.,1
TAS,6,m,25,1,O,30,6,1978,3,O,3439,.,.,.,1
TAS,6,m,26,1,O,30,6,1978,3,O,3416,.,.,.,1
TAS,6,m,27,1,O,30,6,1978,3,O,3410,.,.,.,1
TAS,6,m,28,1,O,30,6,1978,3,O,3309,.,.,.,1
TAS,6,m,29,1,O,30,6,1978,3,O,3178,.,.,.,1
TAS,6,m,30,1,O,30,6,1978,3,O,3405,.,.,.,1
TAS,6,m,31,1,O,30,6,1978,3,O,3659,.,.,.,1
TAS,6,m,32,1,O,30,6,1978,3,O,2920,.,.,.,1
TAS,6,m,33,1,O,30,6,1978,3,O,2794,.,.,.,1
TAS,6,m,34,1,O,30,6,1978,3,O,2939,.,.,.,1
TAS,6,m,35,1,O,30,6,1978,3,O,2598,.,.,.,1
TAS,6,m,36,1,O,30,6,1978,3,O,2560,.,.,.,1
TAS,6,m,37,1,O,30,6,1978,3,O,2528,.,.,.,1
TAS,6,m,38,1,O,30,6,1978,3,O,2484,.,.,.,1
TAS,6,m,39,1,O,30,6,1978,3,O,2307,.,.,.,1
TAS,6,m,40,1,O,30,6,1978,3,O,2395,.,.,.,1
TAS,6,m,41,1,O,30,6,1978,3,O,2274,.,.,.,1
TAS,6,m,42,1,O,30,6,1978,3,O,2121,.,.,.,1
TAS,6,m,43,1,O,30,6,1978,3,O,2104,.,.,.,1
TAS,6,m,44,1,O,30,6,1978,3,O,2088,.,.,.,1
TAS,6,m,45,1,O,30,6,1978,3,O,2078,.,.,.,1
TAS,6,m,46,1,O,30,6,1978,3,O,2048,.,.,.,1
TAS,6,m,47,1,O,30,6,1978,3,O,2286,.,.,.,1
TAS,6,m,48,1,O,30,6,1978,3,O,2267,.,.,.,1
TAS,6,m,49,1,O,30,6,1978,3,O,2193,.,.,.,1
TAS,6,m,50,1,O,30,6,1978,3,O,2171,.,.,.,1
TAS,6,m,51,1,O,30,6,1978,3,O,2247,.,.,.,1
TAS,6,m,52,1,O,30,6,1978,3,O,2281,.,.,.,1
TAS,6,m,53,1,O,30,6,1978,3,O,2152,.,.,.,1
TAS,6,m,54,1,O,30,6,1978,3,O,2170,.,.,.,1
TAS,6,m,55,1,O,30,6,1978,3,O,2189,.,.,.,1
TAS,6,m,56,1,O,30,6,1978,3,O,2090,.,.,.,1
TAS,6,m,57,1,O,30,6,1978,3,O,1981,.,.,.,1
TAS,6,m,58,1,O,30,6,1978,3,O,1910,.,.,.,1
TAS,6,m,59,1,O,30,6,1978,3,O,1745,.,.,.,1
TAS,6,m,60,1,O,30,6,1978,3,O,1721,.,.,.,1
TAS,6,m,61,1,O,30,6,1978,3,O,1789,.,.,.,1
TAS,6,m,62,1,O,30,6,1978,3,O,1653,.,.,.,1
TAS,6,m,63,1,O,30,6,1978,3,O,1684,.,.,.,1
TAS,6,m,64,1,O,30,6,1978,3,O,1779,.,.,.,1
TAS,6,m,65,1,O,30,6,1978,3,O,1563,.,.,.,1
TAS,6,m,66,1,O,30,6,1978,3,O,1503,.,.,.,1
TAS,6,m,67,1,O,30,6,1978,3,O,1397,.,.,.,1
TAS,6,m,68,1,O,30,6,1978,3,O,1284,.,.,.,1
TAS,6,m,69,1,O,30,6,1978,3,O,1252,.,.,.,1
TAS,6,m,70,1,O,30,6,1978,3,O,1175,.,.,.,1
TAS,6,m,71,1,O,30,6,1978,3,O,1061,.,.,.,1
TAS,6,m,72,1,O,30,6,1978,3,O,926,.,.,.,1
TAS,6,m,73,1,O,30,6,1978,3,O,895,.,.,.,1
TAS,6,m,74,1,O,30,6,1978,3,O,759,.,.,.,1
TAS,6,m,75,1,O,30,6,1978,3,O,642,.,.,.,1
TAS,6,m,76,1,O,30,6,1978,3,O,617,.,.,.,1
TAS,6,m,77,1,O,30,6,1978,3,O,560,.,.,.,1
TAS,6,m,78,1,O,30,6,1978,3,O,537,.,.,.,1
TAS,6,m,79,1,O,30,6,1978,3,O,370,.,.,.,1
TAS,6,m,80,1,O,30,6,1978,3,O,346,.,.,.,1
TAS,6,m,81,1,O,30,6,1978,3,O,298,.,.,.,1
TAS,6,m,82,1,O,30,6,1978,3,O,263,.,.,.,1
TAS,6,m,83,1,O,30,6,1978,3,O,186,.,.,.,1
TAS,6,m,84,1,O,30,6,1978,3,O,164,.,.,.,1
TAS,6,m,85,1,O,30,6,1978,3,O,193,.,.,.,1
TAS,6,m,86,1,O,30,6,1978,3,O,138,.,.,.,1
TAS,6,m,87,1,O,30,6,1978,3,O,117,.,.,.,1
TAS,6,m,88,1,O,30,6,1978,3,O,90,.,.,.,1
TAS,6,m,89,1,O,30,6,1978,3,O,76,.,.,.,1
TAS,6,m,90,1,O,30,6,1978,3,O,66,.,.,.,1
TAS,6,m,91,1,O,30,6,1978,3,O,32,.,.,.,1
TAS,6,m,92,1,O,30,6,1978,3,O,27,.,.,.,1
TAS,6,m,93,1,O,30,6,1978,3,O,12,.,.,.,1
TAS,6,m,94,1,O,30,6,1978,3,O,12,.,.,.,1
TAS,6,m,95,1,O,30,6,1978,3,O,6,.,.,.,1
TAS,6,m,96,1,O,30,6,1978,3,O,6,.,.,.,1
TAS,6,m,97,1,O,30,6,1978,3,O,5,.,.,.,1
TAS,6,m,98,1,O,30,6,1978,3,O,4,.,.,.,1
TAS,6,m,99,1,O,30,6,1978,3,O,4,.,.,.,1
TAS,6,m,100,+,O,30,6,1978,3,O,5,.,.,.,1
TAS,6,m,0,1,O,30,6,1979,3,O,3444,.,.,.,1
TAS,6,m,1,1,O,30,6,1979,3,O,3434,.,.,.,1
TAS,6,m,2,1,O,30,6,1979,3,O,3459,.,.,.,1
TAS,6,m,3,1,O,30,6,1979,3,O,3561,.,.,.,1
TAS,6,m,4,1,O,30,6,1979,3,O,3621,.,.,.,1
TAS,6,m,5,1,O,30,6,1979,3,O,3825,.,.,.,1
TAS,6,m,6,1,O,30,6,1979,3,O,3894,.,.,.,1
TAS,6,m,7,1,O,30,6,1979,3,O,4070,.,.,.,1
TAS,6,m,8,1,O,30,6,1979,3,O,4187,.,.,.,1
TAS,6,m,9,1,O,30,6,1979,3,O,4105,.,.,.,1
TAS,6,m,10,1,O,30,6,1979,3,O,4198,.,.,.,1
TAS,6,m,11,1,O,30,6,1979,3,O,3910,.,.,.,1
TAS,6,m,12,1,O,30,6,1979,3,O,3867,.,.,.,1
TAS,6,m,13,1,O,30,6,1979,3,O,3707,.,.,.,1
TAS,6,m,14,1,O,30,6,1979,3,O,3960,.,.,.,1
TAS,6,m,15,1,O,30,6,1979,3,O,4086,.,.,.,1
TAS,6,m,16,1,O,30,6,1979,3,O,4124,.,.,.,1
TAS,6,m,17,1,O,30,6,1979,3,O,4222,.,.,.,1
TAS,6,m,18,1,O,30,6,1979,3,O,4098,.,.,.,1
TAS,6,m,19,1,O,30,6,1979,3,O,3921,.,.,.,1
TAS,6,m,20,1,O,30,6,1979,3,O,3759,.,.,.,1
TAS,6,m,21,1,O,30,6,1979,3,O,3770,.,.,.,1
TAS,6,m,22,1,O,30,6,1979,3,O,3493,.,.,.,1
TAS,6,m,23,1,O,30,6,1979,3,O,3700,.,.,.,1
TAS,6,m,24,1,O,30,6,1979,3,O,3426,.,.,.,1
TAS,6,m,25,1,O,30,6,1979,3,O,3290,.,.,.,1
TAS,6,m,26,1,O,30,6,1979,3,O,3447,.,.,.,1
TAS,6,m,27,1,O,30,6,1979,3,O,3426,.,.,.,1
TAS,6,m,28,1,O,30,6,1979,3,O,3434,.,.,.,1
TAS,6,m,29,1,O,30,6,1979,3,O,3335,.,.,.,1
TAS,6,m,30,1,O,30,6,1979,3,O,3187,.,.,.,1
TAS,6,m,31,1,O,30,6,1979,3,O,3398,.,.,.,1
TAS,6,m,32,1,O,30,6,1979,3,O,3642,.,.,.,1
TAS,6,m,33,1,O,30,6,1979,3,O,2906,.,.,.,1
TAS,6,m,34,1,O,30,6,1979,3,O,2813,.,.,.,1
TAS,6,m,35,1,O,30,6,1979,3,O,2903,.,.,.,1
TAS,6,m,36,1,O,30,6,1979,3,O,2585,.,.,.,1
TAS,6,m,37,1,O,30,6,1979,3,O,2549,.,.,.,1
TAS,6,m,38,1,O,30,6,1979,3,O,2538,.,.,.,1
TAS,6,m,39,1,O,30,6,1979,3,O,2459,.,.,.,1
TAS,6,m,40,1,O,30,6,1979,3,O,2322,.,.,.,1
TAS,6,m,41,1,O,30,6,1979,3,O,2368,.,.,.,1
TAS,6,m,42,1,O,30,6,1979,3,O,2242,.,.,.,1
TAS,6,m,43,1,O,30,6,1979,3,O,2101,.,.,.,1
TAS,6,m,44,1,O,30,6,1979,3,O,2086,.,.,.,1
TAS,6,m,45,1,O,30,6,1979,3,O,2064,.,.,.,1
TAS,6,m,46,1,O,30,6,1979,3,O,2042,.,.,.,1
TAS,6,m,47,1,O,30,6,1979,3,O,2060,.,.,.,1
TAS,6,m,48,1,O,30,6,1979,3,O,2268,.,.,.,1
TAS,6,m,49,1,O,30,6,1979,3,O,2238,.,.,.,1
TAS,6,m,50,1,O,30,6,1979,3,O,2188,.,.,.,1
TAS,6,m,51,1,O,30,6,1979,3,O,2167,.,.,.,1
TAS,6,m,52,1,O,30,6,1979,3,O,2227,.,.,.,1
TAS,6,m,53,1,O,30,6,1979,3,O,2241,.,.,.,1
TAS,6,m,54,1,O,30,6,1979,3,O,2123,.,.,.,1
TAS,6,m,55,1,O,30,6,1979,3,O,2129,.,.,.,1
TAS,6,m,56,1,O,30,6,1979,3,O,2167,.,.,.,1
TAS,6,m,57,1,O,30,6,1979,3,O,2043,.,.,.,1
TAS,6,m,58,1,O,30,6,1979,3,O,1950,.,.,.,1
TAS,6,m,59,1,O,30,6,1979,3,O,1863,.,.,.,1
TAS,6,m,60,1,O,30,6,1979,3,O,1688,.,.,.,1
TAS,6,m,61,1,O,30,6,1979,3,O,1684,.,.,.,1
TAS,6,m,62,1,O,30,6,1979,3,O,1766,.,.,.,1
TAS,6,m,63,1,O,30,6,1979,3,O,1635,.,.,.,1
TAS,6,m,64,1,O,30,6,1979,3,O,1651,.,.,.,1
TAS,6,m,65,1,O,30,6,1979,3,O,1733,.,.,.,1
TAS,6,m,66,1,O,30,6,1979,3,O,1514,.,.,.,1
TAS,6,m,67,1,O,30,6,1979,3,O,1445,.,.,.,1
TAS,6,m,68,1,O,30,6,1979,3,O,1335,.,.,.,1
TAS,6,m,69,1,O,30,6,1979,3,O,1232,.,.,.,1
TAS,6,m,70,1,O,30,6,1979,3,O,1187,.,.,.,1
TAS,6,m,71,1,O,30,6,1979,3,O,1110,.,.,.,1
TAS,6,m,72,1,O,30,6,1979,3,O,1005,.,.,.,1
TAS,6,m,73,1,O,30,6,1979,3,O,887,.,.,.,1
TAS,6,m,74,1,O,30,6,1979,3,O,856,.,.,.,1
TAS,6,m,75,1,O,30,6,1979,3,O,709,.,.,.,1
TAS,6,m,76,1,O,30,6,1979,3,O,597,.,.,.,1
TAS,6,m,77,1,O,30,6,1979,3,O,569,.,.,.,1
TAS,6,m,78,1,O,30,6,1979,3,O,508,.,.,.,1
TAS,6,m,79,1,O,30,6,1979,3,O,485,.,.,.,1
TAS,6,m,80,1,O,30,6,1979,3,O,338,.,.,.,1
TAS,6,m,81,1,O,30,6,1979,3,O,307,.,.,.,1
TAS,6,m,82,1,O,30,6,1979,3,O,263,.,.,.,1
TAS,6,m,83,1,O,30,6,1979,3,O,226,.,.,.,1
TAS,6,m,84,1,O,30,6,1979,3,O,164,.,.,.,1
TAS,6,m,85,1,O,30,6,1979,3,O,140,.,.,.,1
TAS,6,m,86,1,O,30,6,1979,3,O,161,.,.,.,1
TAS,6,m,87,1,O,30,6,1979,3,O,111,.,.,.,1
TAS,6,m,88,1,O,30,6,1979,3,O,101,.,.,.,1
TAS,6,m,89,1,O,30,6,1979,3,O,73,.,.,.,1
TAS,6,m,90,1,O,30,6,1979,3,O,60,.,.,.,1
TAS,6,m,91,1,O,30,6,1979,3,O,51,.,.,.,1
TAS,6,m,92,1,O,30,6,1979,3,O,23,.,.,.,1
TAS,6,m,93,1,O,30,6,1979,3,O,20,.,.,.,1
TAS,6,m,94,1,O,30,6,1979,3,O,8,.,.,.,1
TAS,6,m,95,1,O,30,6,1979,3,O,8,.,.,.,1
TAS,6,m,96,1,O,30,6,1979,3,O,6,.,.,.,1
TAS,6,m,97,1,O,30,6,1979,3,O,5,.,.,.,1
TAS,6,m,98,1,O,30,6,1979,3,O,2,.,.,.,1
TAS,6,m,99,1,O,30,6,1979,3,O,3,.,.,.,1
TAS,6,m,100,+,O,30,6,1979,3,O,6,.,.,.,1
TAS,6,m,0,1,O,30,6,1980,3,O,3445,.,.,.,1
TAS,6,m,1,1,O,30,6,1980,3,O,3437,.,.,.,1
TAS,6,m,2,1,O,30,6,1980,3,O,3420,.,.,.,1
TAS,6,m,3,1,O,30,6,1980,3,O,3411,.,.,.,1
TAS,6,m,4,1,O,30,6,1980,3,O,3555,.,.,.,1
TAS,6,m,5,1,O,30,6,1980,3,O,3612,.,.,.,1
TAS,6,m,6,1,O,30,6,1980,3,O,3809,.,.,.,1
TAS,6,m,7,1,O,30,6,1980,3,O,3850,.,.,.,1
TAS,6,m,8,1,O,30,6,1980,3,O,4047,.,.,.,1
TAS,6,m,9,1,O,30,6,1980,3,O,4193,.,.,.,1
TAS,6,m,10,1,O,30,6,1980,3,O,4095,.,.,.,1
TAS,6,m,11,1,O,30,6,1980,3,O,4164,.,.,.,1
TAS,6,m,12,1,O,30,6,1980,3,O,3839,.,.,.,1
TAS,6,m,13,1,O,30,6,1980,3,O,3857,.,.,.,1
TAS,6,m,14,1,O,30,6,1980,3,O,3673,.,.,.,1
TAS,6,m,15,1,O,30,6,1980,3,O,3941,.,.,.,1
TAS,6,m,16,1,O,30,6,1980,3,O,4043,.,.,.,1
TAS,6,m,17,1,O,30,6,1980,3,O,4107,.,.,.,1
TAS,6,m,18,1,O,30,6,1980,3,O,4129,.,.,.,1
TAS,6,m,19,1,O,30,6,1980,3,O,3996,.,.,.,1
TAS,6,m,20,1,O,30,6,1980,3,O,3845,.,.,.,1
TAS,6,m,21,1,O,30,6,1980,3,O,3716,.,.,.,1
TAS,6,m,22,1,O,30,6,1980,3,O,3775,.,.,.,1
TAS,6,m,23,1,O,30,6,1980,3,O,3504,.,.,.,1
TAS,6,m,24,1,O,30,6,1980,3,O,3700,.,.,.,1
TAS,6,m,25,1,O,30,6,1980,3,O,3418,.,.,.,1
TAS,6,m,26,1,O,30,6,1980,3,O,3293,.,.,.,1
TAS,6,m,27,1,O,30,6,1980,3,O,3455,.,.,.,1
TAS,6,m,28,1,O,30,6,1980,3,O,3433,.,.,.,1
TAS,6,m,29,1,O,30,6,1980,3,O,3430,.,.,.,1
TAS,6,m,30,1,O,30,6,1980,3,O,3330,.,.,.,1
TAS,6,m,31,1,O,30,6,1980,3,O,3178,.,.,.,1
TAS,6,m,32,1,O,30,6,1980,3,O,3385,.,.,.,1
TAS,6,m,33,1,O,30,6,1980,3,O,3604,.,.,.,1
TAS,6,m,34,1,O,30,6,1980,3,O,2869,.,.,.,1
TAS,6,m,35,1,O,30,6,1980,3,O,2811,.,.,.,1
TAS,6,m,36,1,O,30,6,1980,3,O,2845,.,.,.,1
TAS,6,m,37,1,O,30,6,1980,3,O,2544,.,.,.,1
TAS,6,m,38,1,O,30,6,1980,3,O,2528,.,.,.,1
TAS,6,m,39,1,O,30,6,1980,3,O,2537,.,.,.,1
TAS,6,m,40,1,O,30,6,1980,3,O,2414,.,.,.,1
TAS,6,m,41,1,O,30,6,1980,3,O,2329,.,.,.,1
TAS,6,m,42,1,O,30,6,1980,3,O,2332,.,.,.,1
TAS,6,m,43,1,O,30,6,1980,3,O,2203,.,.,.,1
TAS,6,m,44,1,O,30,6,1980,3,O,2073,.,.,.,1
TAS,6,m,45,1,O,30,6,1980,3,O,2061,.,.,.,1
TAS,6,m,46,1,O,30,6,1980,3,O,2037,.,.,.,1
TAS,6,m,47,1,O,30,6,1980,3,O,2017,.,.,.,1
TAS,6,m,48,1,O,30,6,1980,3,O,2071,.,.,.,1
TAS,6,m,49,1,O,30,6,1980,3,O,2246,.,.,.,1
TAS,6,m,50,1,O,30,6,1980,3,O,2199,.,.,.,1
TAS,6,m,51,1,O,30,6,1980,3,O,2183,.,.,.,1
TAS,6,m,52,1,O,30,6,1980,3,O,2162,.,.,.,1
TAS,6,m,53,1,O,30,6,1980,3,O,2207,.,.,.,1
TAS,6,m,54,1,O,30,6,1980,3,O,2201,.,.,.,1
TAS,6,m,55,1,O,30,6,1980,3,O,2091,.,.,.,1
TAS,6,m,56,1,O,30,6,1980,3,O,2087,.,.,.,1
TAS,6,m,57,1,O,30,6,1980,3,O,2155,.,.,.,1
TAS,6,m,58,1,O,30,6,1980,3,O,1998,.,.,.,1
TAS,6,m,59,1,O,30,6,1980,3,O,1926,.,.,.,1
TAS,6,m,60,1,O,30,6,1980,3,O,1813,.,.,.,1
TAS,6,m,61,1,O,30,6,1980,3,O,1624,.,.,.,1
TAS,6,m,62,1,O,30,6,1980,3,O,1639,.,.,.,1
TAS,6,m,63,1,O,30,6,1980,3,O,1741,.,.,.,1
TAS,6,m,64,1,O,30,6,1980,3,O,1604,.,.,.,1
TAS,6,m,65,1,O,30,6,1980,3,O,1600,.,.,.,1
TAS,6,m,66,1,O,30,6,1980,3,O,1684,.,.,.,1
TAS,6,m,67,1,O,30,6,1980,3,O,1466,.,.,.,1
TAS,6,m,68,1,O,30,6,1980,3,O,1375,.,.,.,1
TAS,6,m,69,1,O,30,6,1980,3,O,1265,.,.,.,1
TAS,6,m,70,1,O,30,6,1980,3,O,1182,.,.,.,1
TAS,6,m,71,1,O,30,6,1980,3,O,1121,.,.,.,1
TAS,6,m,72,1,O,30,6,1980,3,O,1045,.,.,.,1
TAS,6,m,73,1,O,30,6,1980,3,O,937,.,.,.,1
TAS,6,m,74,1,O,30,6,1980,3,O,837,.,.,.,1
TAS,6,m,75,1,O,30,6,1980,3,O,810,.,.,.,1
TAS,6,m,76,1,O,30,6,1980,3,O,663,.,.,.,1
TAS,6,m,77,1,O,30,6,1980,3,O,558,.,.,.,1
TAS,6,m,78,1,O,30,6,1980,3,O,521,.,.,.,1
TAS,6,m,79,1,O,30,6,1980,3,O,463,.,.,.,1
TAS,6,m,80,1,O,30,6,1980,3,O,440,.,.,.,1
TAS,6,m,81,1,O,30,6,1980,3,O,315,.,.,.,1
TAS,6,m,82,1,O,30,6,1980,3,O,270,.,.,.,1
TAS,6,m,83,1,O,30,6,1980,3,O,224,.,.,.,1
TAS,6,m,84,1,O,30,6,1980,3,O,195,.,.,.,1
TAS,6,m,85,1,O,30,6,1980,3,O,151,.,.,.,1
TAS,6,m,86,1,O,30,6,1980,3,O,115,.,.,.,1
TAS,6,m,87,1,O,30,6,1980,3,O,138,.,.,.,1
TAS,6,m,88,1,O,30,6,1980,3,O,93,.,.,.,1
TAS,6,m,89,1,O,30,6,1980,3,O,85,.,.,.,1
TAS,6,m,90,1,O,30,6,1980,3,O,59,.,.,.,1
TAS,6,m,91,1,O,30,6,1980,3,O,43,.,.,.,1
TAS,6,m,92,1,O,30,6,1980,3,O,44,.,.,.,1
TAS,6,m,93,1,O,30,6,1980,3,O,21,.,.,.,1
TAS,6,m,94,1,O,30,6,1980,3,O,13,.,.,.,1
TAS,6,m,95,1,O,30,6,1980,3,O,5,.,.,.,1
TAS,6,m,96,1,O,30,6,1980,3,O,4,.,.,.,1
TAS,6,m,97,1,O,30,6,1980,3,O,7,.,.,.,1
TAS,6,m,98,1,O,30,6,1980,3,O,4,.,.,.,1
TAS,6,m,99,1,O,30,6,1980,3,O,2,.,.,.,1
TAS,6,m,100,+,O,30,6,1980,3,O,9,.,.,.,1
TAS,6,m,0,1,O,30,6,1981,3,O,3554,.,.,.,1
TAS,6,m,1,1,O,30,6,1981,3,O,3462,.,.,.,1
TAS,6,m,2,1,O,30,6,1981,3,O,3448,.,.,.,1
TAS,6,m,3,1,O,30,6,1981,3,O,3428,.,.,.,1
TAS,6,m,4,1,O,30,6,1981,3,O,3403,.,.,.,1
TAS,6,m,5,1,O,30,6,1981,3,O,3596,.,.,.,1
TAS,6,m,6,1,O,30,6,1981,3,O,3623,.,.,.,1
TAS,6,m,7,1,O,30,6,1981,3,O,3804,.,.,.,1
TAS,6,m,8,1,O,30,6,1981,3,O,3833,.,.,.,1
TAS,6,m,9,1,O,30,6,1981,3,O,4045,.,.,.,1
TAS,6,m,10,1,O,30,6,1981,3,O,4212,.,.,.,1
TAS,6,m,11,1,O,30,6,1981,3,O,4107,.,.,.,1
TAS,6,m,12,1,O,30,6,1981,3,O,4178,.,.,.,1
TAS,6,m,13,1,O,30,6,1981,3,O,3806,.,.,.,1
TAS,6,m,14,1,O,30,6,1981,3,O,3871,.,.,.,1
TAS,6,m,15,1,O,30,6,1981,3,O,3631,.,.,.,1
TAS,6,m,16,1,O,30,6,1981,3,O,3913,.,.,.,1
TAS,6,m,17,1,O,30,6,1981,3,O,3994,.,.,.,1
TAS,6,m,18,1,O,30,6,1981,3,O,4068,.,.,.,1
TAS,6,m,19,1,O,30,6,1981,3,O,4021,.,.,.,1
TAS,6,m,20,1,O,30,6,1981,3,O,3889,.,.,.,1
TAS,6,m,21,1,O,30,6,1981,3,O,3784,.,.,.,1
TAS,6,m,22,1,O,30,6,1981,3,O,3685,.,.,.,1
TAS,6,m,23,1,O,30,6,1981,3,O,3804,.,.,.,1
TAS,6,m,24,1,O,30,6,1981,3,O,3536,.,.,.,1
TAS,6,m,25,1,O,30,6,1981,3,O,3717,.,.,.,1
TAS,6,m,26,1,O,30,6,1981,3,O,3433,.,.,.,1
TAS,6,m,27,1,O,30,6,1981,3,O,3325,.,.,.,1
TAS,6,m,28,1,O,30,6,1981,3,O,3485,.,.,.,1
TAS,6,m,29,1,O,30,6,1981,3,O,3459,.,.,.,1
TAS,6,m,30,1,O,30,6,1981,3,O,3450,.,.,.,1
TAS,6,m,31,1,O,30,6,1981,3,O,3365,.,.,.,1
TAS,6,m,32,1,O,30,6,1981,3,O,3200,.,.,.,1
TAS,6,m,33,1,O,30,6,1981,3,O,3381,.,.,.,1
TAS,6,m,34,1,O,30,6,1981,3,O,3568,.,.,.,1
TAS,6,m,35,1,O,30,6,1981,3,O,2848,.,.,.,1
TAS,6,m,36,1,O,30,6,1981,3,O,2823,.,.,.,1
TAS,6,m,37,1,O,30,6,1981,3,O,2798,.,.,.,1
TAS,6,m,38,1,O,30,6,1981,3,O,2530,.,.,.,1
TAS,6,m,39,1,O,30,6,1981,3,O,2530,.,.,.,1
TAS,6,m,40,1,O,30,6,1981,3,O,2552,.,.,.,1
TAS,6,m,41,1,O,30,6,1981,3,O,2391,.,.,.,1
TAS,6,m,42,1,O,30,6,1981,3,O,2343,.,.,.,1
TAS,6,m,43,1,O,30,6,1981,3,O,2305,.,.,.,1
TAS,6,m,44,1,O,30,6,1981,3,O,2170,.,.,.,1
TAS,6,m,45,1,O,30,6,1981,3,O,2048,.,.,.,1
TAS,6,m,46,1,O,30,6,1981,3,O,2039,.,.,.,1
TAS,6,m,47,1,O,30,6,1981,3,O,2013,.,.,.,1
TAS,6,m,48,1,O,30,6,1981,3,O,1999,.,.,.,1
TAS,6,m,49,1,O,30,6,1981,3,O,2093,.,.,.,1
TAS,6,m,50,1,O,30,6,1981,3,O,2229,.,.,.,1
TAS,6,m,51,1,O,30,6,1981,3,O,2170,.,.,.,1
TAS,6,m,52,1,O,30,6,1981,3,O,2192,.,.,.,1
TAS,6,m,53,1,O,30,6,1981,3,O,2159,.,.,.,1
TAS,6,m,54,1,O,30,6,1981,3,O,2191,.,.,.,1
TAS,6,m,55,1,O,30,6,1981,3,O,2164,.,.,.,1
TAS,6,m,56,1,O,30,6,1981,3,O,2063,.,.,.,1
TAS,6,m,57,1,O,30,6,1981,3,O,2045,.,.,.,1
TAS,6,m,58,1,O,30,6,1981,3,O,2133,.,.,.,1
TAS,6,m,59,1,O,30,6,1981,3,O,1938,.,.,.,1
TAS,6,m,60,1,O,30,6,1981,3,O,1895,.,.,.,1
TAS,6,m,61,1,O,30,6,1981,3,O,1758,.,.,.,1
TAS,6,m,62,1,O,30,6,1981,3,O,1571,.,.,.,1
TAS,6,m,63,1,O,30,6,1981,3,O,1598,.,.,.,1
TAS,6,m,64,1,O,30,6,1981,3,O,1715,.,.,.,1
TAS,6,m,65,1,O,30,6,1981,3,O,1586,.,.,.,1
TAS,6,m,66,1,O,30,6,1981,3,O,1568,.,.,.,1
TAS,6,m,67,1,O,30,6,1981,3,O,1632,.,.,.,1
TAS,6,m,68,1,O,30,6,1981,3,O,1424,.,.,.,1
TAS,6,m,69,1,O,30,6,1981,3,O,1320,.,.,.,1
TAS,6,m,70,1,O,30,6,1981,3,O,1198,.,.,.,1
TAS,6,m,71,1,O,30,6,1981,3,O,1122,.,.,.,1
TAS,6,m,72,1,O,30,6,1981,3,O,1042,.,.,.,1
TAS,6,m,73,1,O,30,6,1981,3,O,970,.,.,.,1
TAS,6,m,74,1,O,30,6,1981,3,O,885,.,.,.,1
TAS,6,m,75,1,O,30,6,1981,3,O,792,.,.,.,1
TAS,6,m,76,1,O,30,6,1981,3,O,756,.,.,.,1
TAS,6,m,77,1,O,30,6,1981,3,O,599,.,.,.,1
