PopCode,Area,Sex,Age,AgeInterval,Type,Day,Month,Year,RefCode,Access,Population,NoteCode1,NoteCode2,NoteCode3,LDB
QLD,4,f,0,1,O,30,6,1998,3,O,22994,.,.,.,1
QLD,4,f,1,1,O,30,6,1998,3,O,23286,.,.,.,1
QLD,4,f,2,1,O,30,6,1998,3,O,23581,.,.,.,1
QLD,4,f,3,1,O,30,6,1998,3,O,23798,.,.,.,1
QLD,4,f,4,1,O,30,6,1998,3,O,23986,.,.,.,1
QLD,4,f,5,1,O,30,6,1998,3,O,24107,.,.,.,1
QLD,4,f,6,1,O,30,6,1998,3,O,24649,.,.,.,1
QLD,4,f,7,1,O,30,6,1998,3,O,24693,.,.,.,1
QLD,4,f,8,1,O,30,6,1998,3,O,24385,.,.,.,1
QLD,4,f,9,1,O,30,6,1998,3,O,23888,.,.,.,1
QLD,4,f,10,1,O,30,6,1998,3,O,23656,.,.,.,1
QLD,4,f,11,1,O,30,6,1998,3,O,23614,.,.,.,1
QLD,4,f,12,1,O,30,6,1998,3,O,23981,.,.,.,1
QLD,4,f,13,1,O,30,6,1998,3,O,24335,.,.,.,1
QLD,4,f,14,1,O,30,6,1998,3,O,24363,.,.,.,1
QLD,4,f,15,1,O,30,6,1998,3,O,25066,.,.,.,1
QLD,4,f,16,1,O,30,6,1998,3,O,24299,.,.,.,1
QLD,4,f,17,1,O,30,6,1998,3,O,23820,.,.,.,1
QLD,4,f,18,1,O,30,6,1998,3,O,23353,.,.,.,1
QLD,4,f,19,1,O,30,6,1998,3,O,23241,.,.,.,1
QLD,4,f,20,1,O,30,6,1998,3,O,23729,.,.,.,1
QLD,4,f,21,1,O,30,6,1998,3,O,24179,.,.,.,1
QLD,4,f,22,1,O,30,6,1998,3,O,24302,.,.,.,1
QLD,4,f,23,1,O,30,6,1998,3,O,25059,.,.,.,1
QLD,4,f,24,1,O,30,6,1998,3,O,25434,.,.,.,1
QLD,4,f,25,1,O,30,6,1998,3,O,26705,.,.,.,1
QLD,4,f,26,1,O,30,6,1998,3,O,27622,.,.,.,1
QLD,4,f,27,1,O,30,6,1998,3,O,28011,.,.,.,1
QLD,4,f,28,1,O,30,6,1998,3,O,26096,.,.,.,1
QLD,4,f,29,1,O,30,6,1998,3,O,25903,.,.,.,1
QLD,4,f,30,1,O,30,6,1998,3,O,24998,.,.,.,1
QLD,4,f,31,1,O,30,6,1998,3,O,24869,.,.,.,1
QLD,4,f,32,1,O,30,6,1998,3,O,24885,.,.,.,1
QLD,4,f,33,1,O,30,6,1998,3,O,25581,.,.,.,1
QLD,4,f,34,1,O,30,6,1998,3,O,26779,.,.,.,1
QLD,4,f,35,1,O,30,6,1998,3,O,27446,.,.,.,1
QLD,4,f,36,1,O,30,6,1998,3,O,27485,.,.,.,1
QLD,4,f,37,1,O,30,6,1998,3,O,27723,.,.,.,1
QLD,4,f,38,1,O,30,6,1998,3,O,26913,.,.,.,1
QLD,4,f,39,1,O,30,6,1998,3,O,26567,.,.,.,1
QLD,4,f,40,1,O,30,6,1998,3,O,26223,.,.,.,1
QLD,4,f,41,1,O,30,6,1998,3,O,25312,.,.,.,1
QLD,4,f,42,1,O,30,6,1998,3,O,25223,.,.,.,1
QLD,4,f,43,1,O,30,6,1998,3,O,24900,.,.,.,1
QLD,4,f,44,1,O,30,6,1998,3,O,24830,.,.,.,1
QLD,4,f,45,1,O,30,6,1998,3,O,24357,.,.,.,1
QLD,4,f,46,1,O,30,6,1998,3,O,23556,.,.,.,1
QLD,4,f,47,1,O,30,6,1998,3,O,23920,.,.,.,1
QLD,4,f,48,1,O,30,6,1998,3,O,23823,.,.,.,1
QLD,4,f,49,1,O,30,6,1998,3,O,23089,.,.,.,1
QLD,4,f,50,1,O,30,6,1998,3,O,23033,.,.,.,1
QLD,4,f,51,1,O,30,6,1998,3,O,23507,.,.,.,1
QLD,4,f,52,1,O,30,6,1998,3,O,19890,.,.,.,1
QLD,4,f,53,1,O,30,6,1998,3,O,19786,.,.,.,1
QLD,4,f,54,1,O,30,6,1998,3,O,18375,.,.,.,1
QLD,4,f,55,1,O,30,6,1998,3,O,16605,.,.,.,1
QLD,4,f,56,1,O,30,6,1998,3,O,16251,.,.,.,1
QLD,4,f,57,1,O,30,6,1998,3,O,15447,.,.,.,1
QLD,4,f,58,1,O,30,6,1998,3,O,14945,.,.,.,1
QLD,4,f,59,1,O,30,6,1998,3,O,14388,.,.,.,1
QLD,4,f,60,1,O,30,6,1998,3,O,13618,.,.,.,1
QLD,4,f,61,1,O,30,6,1998,3,O,13304,.,.,.,1
QLD,4,f,62,1,O,30,6,1998,3,O,12568,.,.,.,1
QLD,4,f,63,1,O,30,6,1998,3,O,12265,.,.,.,1
QLD,4,f,64,1,O,30,6,1998,3,O,11632,.,.,.,1
QLD,4,f,65,1,O,30,6,1998,3,O,11671,.,.,.,1
QLD,4,f,66,1,O,30,6,1998,3,O,11469,.,.,.,1
QLD,4,f,67,1,O,30,6,1998,3,O,12354,.,.,.,1
QLD,4,f,68,1,O,30,6,1998,3,O,11610,.,.,.,1
QLD,4,f,69,1,O,30,6,1998,3,O,11549,.,.,.,1
QLD,4,f,70,1,O,30,6,1998,3,O,11622,.,.,.,1
QLD,4,f,71,1,O,30,6,1998,3,O,10965,.,.,.,1
QLD,4,f,72,1,O,30,6,1998,3,O,11116,.,.,.,1
QLD,4,f,73,1,O,30,6,1998,3,O,10663,.,.,.,1
QLD,4,f,74,1,O,30,6,1998,3,O,10152,.,.,.,1
QLD,4,f,75,1,O,30,6,1998,3,O,9895,.,.,.,1
QLD,4,f,76,1,O,30,6,1998,3,O,9710,.,.,.,1
QLD,4,f,77,1,O,30,6,1998,3,O,9397,.,.,.,1
QLD,4,f,78,1,O,30,6,1998,3,O,8280,.,.,.,1
QLD,4,f,79,1,O,30,6,1998,3,O,7140,.,.,.,1
QLD,4,f,80,1,O,30,6,1998,3,O,6864,.,.,.,1
QLD,4,f,81,1,O,30,6,1998,3,O,6467,.,.,.,1
QLD,4,f,82,1,O,30,6,1998,3,O,5868,.,.,.,1
QLD,4,f,83,1,O,30,6,1998,3,O,5602,.,.,.,1
QLD,4,f,84,1,O,30,6,1998,3,O,5271,.,.,.,1
QLD,4,f,85,1,O,30,6,1998,3,O,4539,.,.,.,1
QLD,4,f,86,1,O,30,6,1998,3,O,3903,.,.,.,1
QLD,4,f,87,1,O,30,6,1998,3,O,3380,.,.,.,1
QLD,4,f,88,1,O,30,6,1998,3,O,2943,.,.,.,1
QLD,4,f,89,1,O,30,6,1998,3,O,2358,.,.,.,1
QLD,4,f,90,1,O,30,6,1998,3,O,1894,.,.,.,1
QLD,4,f,91,1,O,30,6,1998,3,O,1565,.,.,.,1
QLD,4,f,92,1,O,30,6,1998,3,O,1206,.,.,.,1
QLD,4,f,93,1,O,30,6,1998,3,O,977,.,.,.,1
QLD,4,f,94,1,O,30,6,1998,3,O,727,.,.,.,1
QLD,4,f,95,1,O,30,6,1998,3,O,524,.,.,.,1
QLD,4,f,96,1,O,30,6,1998,3,O,408,.,.,.,1
QLD,4,f,97,1,O,30,6,1998,3,O,297,.,.,.,1
QLD,4,f,98,1,O,30,6,1998,3,O,213,.,.,.,1
QLD,4,f,99,1,O,30,6,1998,3,O,152,.,.,.,1
QLD,4,f,100,+,O,30,6,1998,3,O,221,.,.,.,1
QLD,4,f,0,1,O,30,6,1999,3,O,22931,.,.,.,1
QLD,4,f,1,1,O,30,6,1999,3,O,23148,.,.,.,1
QLD,4,f,2,1,O,30,6,1999,3,O,23532,.,.,.,1
QLD,4,f,3,1,O,30,6,1999,3,O,23878,.,.,.,1
QLD,4,f,4,1,O,30,6,1999,3,O,24180,.,.,.,1
QLD,4,f,5,1,O,30,6,1999,3,O,24333,.,.,.,1
QLD,4,f,6,1,O,30,6,1999,3,O,24461,.,.,.,1
QLD,4,f,7,1,O,30,6,1999,3,O,25021,.,.,.,1
QLD,4,f,8,1,O,30,6,1999,3,O,24971,.,.,.,1
QLD,4,f,9,1,O,30,6,1999,3,O,24645,.,.,.,1
QLD,4,f,10,1,O,30,6,1999,3,O,24240,.,.,.,1
QLD,4,f,11,1,O,30,6,1999,3,O,23934,.,.,.,1
QLD,4,f,12,1,O,30,6,1999,3,O,23936,.,.,.,1
QLD,4,f,13,1,O,30,6,1999,3,O,24272,.,.,.,1
QLD,4,f,14,1,O,30,6,1999,3,O,24574,.,.,.,1
QLD,4,f,15,1,O,30,6,1999,3,O,24534,.,.,.,1
QLD,4,f,16,1,O,30,6,1999,3,O,25266,.,.,.,1
QLD,4,f,17,1,O,30,6,1999,3,O,24477,.,.,.,1
QLD,4,f,18,1,O,30,6,1999,3,O,24010,.,.,.,1
QLD,4,f,19,1,O,30,6,1999,3,O,23548,.,.,.,1
QLD,4,f,20,1,O,30,6,1999,3,O,23437,.,.,.,1
QLD,4,f,21,1,O,30,6,1999,3,O,23839,.,.,.,1
QLD,4,f,22,1,O,30,6,1999,3,O,24143,.,.,.,1
QLD,4,f,23,1,O,30,6,1999,3,O,24250,.,.,.,1
QLD,4,f,24,1,O,30,6,1999,3,O,24931,.,.,.,1
QLD,4,f,25,1,O,30,6,1999,3,O,25478,.,.,.,1
QLD,4,f,26,1,O,30,6,1999,3,O,26697,.,.,.,1
QLD,4,f,27,1,O,30,6,1999,3,O,27636,.,.,.,1
QLD,4,f,28,1,O,30,6,1999,3,O,28036,.,.,.,1
QLD,4,f,29,1,O,30,6,1999,3,O,26272,.,.,.,1
QLD,4,f,30,1,O,30,6,1999,3,O,26174,.,.,.,1
QLD,4,f,31,1,O,30,6,1999,3,O,25214,.,.,.,1
QLD,4,f,32,1,O,30,6,1999,3,O,25171,.,.,.,1
QLD,4,f,33,1,O,30,6,1999,3,O,25181,.,.,.,1
QLD,4,f,34,1,O,30,6,1999,3,O,25968,.,.,.,1
QLD,4,f,35,1,O,30,6,1999,3,O,27116,.,.,.,1
QLD,4,f,36,1,O,30,6,1999,3,O,27698,.,.,.,1
QLD,4,f,37,1,O,30,6,1999,3,O,27826,.,.,.,1
QLD,4,f,38,1,O,30,6,1999,3,O,27997,.,.,.,1
QLD,4,f,39,1,O,30,6,1999,3,O,27223,.,.,.,1
QLD,4,f,40,1,O,30,6,1999,3,O,26881,.,.,.,1
QLD,4,f,41,1,O,30,6,1999,3,O,26494,.,.,.,1
QLD,4,f,42,1,O,30,6,1999,3,O,25472,.,.,.,1
QLD,4,f,43,1,O,30,6,1999,3,O,25464,.,.,.,1
QLD,4,f,44,1,O,30,6,1999,3,O,25081,.,.,.,1
QLD,4,f,45,1,O,30,6,1999,3,O,24868,.,.,.,1
QLD,4,f,46,1,O,30,6,1999,3,O,24450,.,.,.,1
QLD,4,f,47,1,O,30,6,1999,3,O,23737,.,.,.,1
QLD,4,f,48,1,O,30,6,1999,3,O,24118,.,.,.,1
QLD,4,f,49,1,O,30,6,1999,3,O,23982,.,.,.,1
QLD,4,f,50,1,O,30,6,1999,3,O,23286,.,.,.,1
QLD,4,f,51,1,O,30,6,1999,3,O,23103,.,.,.,1
QLD,4,f,52,1,O,30,6,1999,3,O,23621,.,.,.,1
QLD,4,f,53,1,O,30,6,1999,3,O,20020,.,.,.,1
QLD,4,f,54,1,O,30,6,1999,3,O,19784,.,.,.,1
QLD,4,f,55,1,O,30,6,1999,3,O,18422,.,.,.,1
QLD,4,f,56,1,O,30,6,1999,3,O,16633,.,.,.,1
QLD,4,f,57,1,O,30,6,1999,3,O,16384,.,.,.,1
QLD,4,f,58,1,O,30,6,1999,3,O,15525,.,.,.,1
QLD,4,f,59,1,O,30,6,1999,3,O,15036,.,.,.,1
QLD,4,f,60,1,O,30,6,1999,3,O,14441,.,.,.,1
QLD,4,f,61,1,O,30,6,1999,3,O,13673,.,.,.,1
QLD,4,f,62,1,O,30,6,1999,3,O,13364,.,.,.,1
QLD,4,f,63,1,O,30,6,1999,3,O,12651,.,.,.,1
QLD,4,f,64,1,O,30,6,1999,3,O,12229,.,.,.,1
QLD,4,f,65,1,O,30,6,1999,3,O,11577,.,.,.,1
QLD,4,f,66,1,O,30,6,1999,3,O,11567,.,.,.,1
QLD,4,f,67,1,O,30,6,1999,3,O,11381,.,.,.,1
QLD,4,f,68,1,O,30,6,1999,3,O,12224,.,.,.,1
QLD,4,f,69,1,O,30,6,1999,3,O,11508,.,.,.,1
QLD,4,f,70,1,O,30,6,1999,3,O,11457,.,.,.,1
QLD,4,f,71,1,O,30,6,1999,3,O,11504,.,.,.,1
QLD,4,f,72,1,O,30,6,1999,3,O,10833,.,.,.,1
QLD,4,f,73,1,O,30,6,1999,3,O,10955,.,.,.,1
QLD,4,f,74,1,O,30,6,1999,3,O,10496,.,.,.,1
QLD,4,f,75,1,O,30,6,1999,3,O,9899,.,.,.,1
QLD,4,f,76,1,O,30,6,1999,3,O,9623,.,.,.,1
QLD,4,f,77,1,O,30,6,1999,3,O,9422,.,.,.,1
QLD,4,f,78,1,O,30,6,1999,3,O,9119,.,.,.,1
QLD,4,f,79,1,O,30,6,1999,3,O,7974,.,.,.,1
QLD,4,f,80,1,O,30,6,1999,3,O,6940,.,.,.,1
QLD,4,f,81,1,O,30,6,1999,3,O,6602,.,.,.,1
QLD,4,f,82,1,O,30,6,1999,3,O,6176,.,.,.,1
QLD,4,f,83,1,O,30,6,1999,3,O,5556,.,.,.,1
QLD,4,f,84,1,O,30,6,1999,3,O,5259,.,.,.,1
QLD,4,f,85,1,O,30,6,1999,3,O,4899,.,.,.,1
QLD,4,f,86,1,O,30,6,1999,3,O,4181,.,.,.,1
QLD,4,f,87,1,O,30,6,1999,3,O,3541,.,.,.,1
QLD,4,f,88,1,O,30,6,1999,3,O,3012,.,.,.,1
QLD,4,f,89,1,O,30,6,1999,3,O,2573,.,.,.,1
QLD,4,f,90,1,O,30,6,1999,3,O,2072,.,.,.,1
QLD,4,f,91,1,O,30,6,1999,3,O,1618,.,.,.,1
QLD,4,f,92,1,O,30,6,1999,3,O,1324,.,.,.,1
QLD,4,f,93,1,O,30,6,1999,3,O,1004,.,.,.,1
QLD,4,f,94,1,O,30,6,1999,3,O,792,.,.,.,1
QLD,4,f,95,1,O,30,6,1999,3,O,579,.,.,.,1
QLD,4,f,96,1,O,30,6,1999,3,O,404,.,.,.,1
QLD,4,f,97,1,O,30,6,1999,3,O,316,.,.,.,1
QLD,4,f,98,1,O,30,6,1999,3,O,220,.,.,.,1
QLD,4,f,99,1,O,30,6,1999,3,O,143,.,.,.,1
QLD,4,f,100,+,O,30,6,1999,3,O,245,.,.,.,1
QLD,4,f,0,1,O,30,6,2000,3,O,23042,.,.,.,1
QLD,4,f,1,1,O,30,6,2000,3,O,23136,.,.,.,1
QLD,4,f,2,1,O,30,6,2000,3,O,23431,.,.,.,1
QLD,4,f,3,1,O,30,6,2000,3,O,23872,.,.,.,1
QLD,4,f,4,1,O,30,6,2000,3,O,24303,.,.,.,1
QLD,4,f,5,1,O,30,6,2000,3,O,24646,.,.,.,1
QLD,4,f,6,1,O,30,6,2000,3,O,24657,.,.,.,1
QLD,4,f,7,1,O,30,6,2000,3,O,24841,.,.,.,1
QLD,4,f,8,1,O,30,6,2000,3,O,25465,.,.,.,1
QLD,4,f,9,1,O,30,6,2000,3,O,25353,.,.,.,1
QLD,4,f,10,1,O,30,6,2000,3,O,24947,.,.,.,1
QLD,4,f,11,1,O,30,6,2000,3,O,24638,.,.,.,1
QLD,4,f,12,1,O,30,6,2000,3,O,24307,.,.,.,1
QLD,4,f,13,1,O,30,6,2000,3,O,24316,.,.,.,1
QLD,4,f,14,1,O,30,6,2000,3,O,24590,.,.,.,1
QLD,4,f,15,1,O,30,6,2000,3,O,24817,.,.,.,1
QLD,4,f,16,1,O,30,6,2000,3,O,24717,.,.,.,1
QLD,4,f,17,1,O,30,6,2000,3,O,25386,.,.,.,1
QLD,4,f,18,1,O,30,6,2000,3,O,24800,.,.,.,1
QLD,4,f,19,1,O,30,6,2000,3,O,24388,.,.,.,1
QLD,4,f,20,1,O,30,6,2000,3,O,23930,.,.,.,1
QLD,4,f,21,1,O,30,6,2000,3,O,23633,.,.,.,1
QLD,4,f,22,1,O,30,6,2000,3,O,23925,.,.,.,1
QLD,4,f,23,1,O,30,6,2000,3,O,24009,.,.,.,1
QLD,4,f,24,1,O,30,6,2000,3,O,24210,.,.,.,1
QLD,4,f,25,1,O,30,6,2000,3,O,24894,.,.,.,1
QLD,4,f,26,1,O,30,6,2000,3,O,25726,.,.,.,1
QLD,4,f,27,1,O,30,6,2000,3,O,26763,.,.,.,1
QLD,4,f,28,1,O,30,6,2000,3,O,27815,.,.,.,1
QLD,4,f,29,1,O,30,6,2000,3,O,28337,.,.,.,1
QLD,4,f,30,1,O,30,6,2000,3,O,26606,.,.,.,1
QLD,4,f,31,1,O,30,6,2000,3,O,26504,.,.,.,1
QLD,4,f,32,1,O,30,6,2000,3,O,25521,.,.,.,1
QLD,4,f,33,1,O,30,6,2000,3,O,25562,.,.,.,1
QLD,4,f,34,1,O,30,6,2000,3,O,25547,.,.,.,1
QLD,4,f,35,1,O,30,6,2000,3,O,26370,.,.,.,1
QLD,4,f,36,1,O,30,6,2000,3,O,27572,.,.,.,1
QLD,4,f,37,1,O,30,6,2000,3,O,28142,.,.,.,1
QLD,4,f,38,1,O,30,6,2000,3,O,28182,.,.,.,1
QLD,4,f,39,1,O,30,6,2000,3,O,28193,.,.,.,1
QLD,4,f,40,1,O,30,6,2000,3,O,27518,.,.,.,1
QLD,4,f,41,1,O,30,6,2000,3,O,27171,.,.,.,1
QLD,4,f,42,1,O,30,6,2000,3,O,26818,.,.,.,1
QLD,4,f,43,1,O,30,6,2000,3,O,25655,.,.,.,1
QLD,4,f,44,1,O,30,6,2000,3,O,25725,.,.,.,1
QLD,4,f,45,1,O,30,6,2000,3,O,25308,.,.,.,1
QLD,4,f,46,1,O,30,6,2000,3,O,24857,.,.,.,1
QLD,4,f,47,1,O,30,6,2000,3,O,24503,.,.,.,1
QLD,4,f,48,1,O,30,6,2000,3,O,24007,.,.,.,1
QLD,4,f,49,1,O,30,6,2000,3,O,24244,.,.,.,1
QLD,4,f,50,1,O,30,6,2000,3,O,24133,.,.,.,1
QLD,4,f,51,1,O,30,6,2000,3,O,23436,.,.,.,1
QLD,4,f,52,1,O,30,6,2000,3,O,23252,.,.,.,1
QLD,4,f,53,1,O,30,6,2000,3,O,23772,.,.,.,1
QLD,4,f,54,1,O,30,6,2000,3,O,20175,.,.,.,1
QLD,4,f,55,1,O,30,6,2000,3,O,19793,.,.,.,1
QLD,4,f,56,1,O,30,6,2000,3,O,18558,.,.,.,1
QLD,4,f,57,1,O,30,6,2000,3,O,16715,.,.,.,1
QLD,4,f,58,1,O,30,6,2000,3,O,16471,.,.,.,1
QLD,4,f,59,1,O,30,6,2000,3,O,15582,.,.,.,1
QLD,4,f,60,1,O,30,6,2000,3,O,15142,.,.,.,1
QLD,4,f,61,1,O,30,6,2000,3,O,14532,.,.,.,1
QLD,4,f,62,1,O,30,6,2000,3,O,13746,.,.,.,1
QLD,4,f,63,1,O,30,6,2000,3,O,13422,.,.,.,1
QLD,4,f,64,1,O,30,6,2000,3,O,12741,.,.,.,1
QLD,4,f,65,1,O,30,6,2000,3,O,12186,.,.,.,1
QLD,4,f,66,1,O,30,6,2000,3,O,11533,.,.,.,1
QLD,4,f,67,1,O,30,6,2000,3,O,11470,.,.,.,1
QLD,4,f,68,1,O,30,6,2000,3,O,11340,.,.,.,1
QLD,4,f,69,1,O,30,6,2000,3,O,12104,.,.,.,1
QLD,4,f,70,1,O,30,6,2000,3,O,11388,.,.,.,1
QLD,4,f,71,1,O,30,6,2000,3,O,11347,.,.,.,1
QLD,4,f,72,1,O,30,6,2000,3,O,11345,.,.,.,1
QLD,4,f,73,1,O,30,6,2000,3,O,10673,.,.,.,1
QLD,4,f,74,1,O,30,6,2000,3,O,10808,.,.,.,1
QLD,4,f,75,1,O,30,6,2000,3,O,10329,.,.,.,1
QLD,4,f,76,1,O,30,6,2000,3,O,9642,.,.,.,1
QLD,4,f,77,1,O,30,6,2000,3,O,9369,.,.,.,1
QLD,4,f,78,1,O,30,6,2000,3,O,9161,.,.,.,1
QLD,4,f,79,1,O,30,6,2000,3,O,8822,.,.,.,1
QLD,4,f,80,1,O,30,6,2000,3,O,7643,.,.,.,1
QLD,4,f,81,1,O,30,6,2000,3,O,6696,.,.,.,1
QLD,4,f,82,1,O,30,6,2000,3,O,6259,.,.,.,1
QLD,4,f,83,1,O,30,6,2000,3,O,5843,.,.,.,1
QLD,4,f,84,1,O,30,6,2000,3,O,5217,.,.,.,1
QLD,4,f,85,1,O,30,6,2000,3,O,4913,.,.,.,1
QLD,4,f,86,1,O,30,6,2000,3,O,4483,.,.,.,1
QLD,4,f,87,1,O,30,6,2000,3,O,3801,.,.,.,1
QLD,4,f,88,1,O,30,6,2000,3,O,3164,.,.,.,1
QLD,4,f,89,1,O,30,6,2000,3,O,2670,.,.,.,1
QLD,4,f,90,1,O,30,6,2000,3,O,2235,.,.,.,1
QLD,4,f,91,1,O,30,6,2000,3,O,1775,.,.,.,1
QLD,4,f,92,1,O,30,6,2000,3,O,1383,.,.,.,1
QLD,4,f,93,1,O,30,6,2000,3,O,1083,.,.,.,1
QLD,4,f,94,1,O,30,6,2000,3,O,801,.,.,.,1
QLD,4,f,95,1,O,30,6,2000,3,O,628,.,.,.,1
QLD,4,f,96,1,O,30,6,2000,3,O,454,.,.,.,1
QLD,4,f,97,1,O,30,6,2000,3,O,312,.,.,.,1
QLD,4,f,98,1,O,30,6,2000,3,O,240,.,.,.,1
QLD,4,f,99,1,O,30,6,2000,3,O,154,.,.,.,1
QLD,4,f,100,+,O,30,6,2000,3,O,264,.,.,.,1
QLD,4,f,0,1,O,30,6,2001,3,O,23699,.,.,.,1
QLD,4,f,1,1,O,30,6,2001,3,O,23304,.,.,.,1
QLD,4,f,2,1,O,30,6,2001,3,O,23552,.,.,.,1
QLD,4,f,3,1,O,30,6,2001,3,O,23808,.,.,.,1
QLD,4,f,4,1,O,30,6,2001,3,O,24225,.,.,.,1
QLD,4,f,5,1,O,30,6,2001,3,O,24666,.,.,.,1
QLD,4,f,6,1,O,30,6,2001,3,O,25113,.,.,.,1
QLD,4,f,7,1,O,30,6,2001,3,O,25057,.,.,.,1
QLD,4,f,8,1,O,30,6,2001,3,O,25231,.,.,.,1
QLD,4,f,9,1,O,30,6,2001,3,O,25922,.,.,.,1
QLD,4,f,10,1,O,30,6,2001,3,O,25683,.,.,.,1
QLD,4,f,11,1,O,30,6,2001,3,O,25283,.,.,.,1
QLD,4,f,12,1,O,30,6,2001,3,O,25054,.,.,.,1
QLD,4,f,13,1,O,30,6,2001,3,O,24616,.,.,.,1
QLD,4,f,14,1,O,30,6,2001,3,O,24623,.,.,.,1
QLD,4,f,15,1,O,30,6,2001,3,O,24883,.,.,.,1
QLD,4,f,16,1,O,30,6,2001,3,O,25195,.,.,.,1
QLD,4,f,17,1,O,30,6,2001,3,O,25005,.,.,.,1
QLD,4,f,18,1,O,30,6,2001,3,O,25822,.,.,.,1
QLD,4,f,19,1,O,30,6,2001,3,O,25344,.,.,.,1
QLD,4,f,20,1,O,30,6,2001,3,O,24851,.,.,.,1
QLD,4,f,21,1,O,30,6,2001,3,O,24307,.,.,.,1
QLD,4,f,22,1,O,30,6,2001,3,O,23754,.,.,.,1
QLD,4,f,23,1,O,30,6,2001,3,O,23923,.,.,.,1
QLD,4,f,24,1,O,30,6,2001,3,O,24024,.,.,.,1
QLD,4,f,25,1,O,30,6,2001,3,O,24361,.,.,.,1
QLD,4,f,26,1,O,30,6,2001,3,O,24919,.,.,.,1
QLD,4,f,27,1,O,30,6,2001,3,O,25836,.,.,.,1
QLD,4,f,28,1,O,30,6,2001,3,O,26900,.,.,.,1
QLD,4,f,29,1,O,30,6,2001,3,O,28086,.,.,.,1
QLD,4,f,30,1,O,30,6,2001,3,O,28718,.,.,.,1
QLD,4,f,31,1,O,30,6,2001,3,O,26952,.,.,.,1
QLD,4,f,32,1,O,30,6,2001,3,O,26748,.,.,.,1
QLD,4,f,33,1,O,30,6,2001,3,O,25906,.,.,.,1
QLD,4,f,34,1,O,30,6,2001,3,O,25959,.,.,.,1
QLD,4,f,35,1,O,30,6,2001,3,O,25966,.,.,.,1
QLD,4,f,36,1,O,30,6,2001,3,O,26734,.,.,.,1
QLD,4,f,37,1,O,30,6,2001,3,O,27934,.,.,.,1
QLD,4,f,38,1,O,30,6,2001,3,O,28561,.,.,.,1
QLD,4,f,39,1,O,30,6,2001,3,O,28579,.,.,.,1
QLD,4,f,40,1,O,30,6,2001,3,O,28465,.,.,.,1
QLD,4,f,41,1,O,30,6,2001,3,O,27910,.,.,.,1
QLD,4,f,42,1,O,30,6,2001,3,O,27559,.,.,.,1
QLD,4,f,43,1,O,30,6,2001,3,O,27083,.,.,.,1
QLD,4,f,44,1,O,30,6,2001,3,O,25812,.,.,.,1
QLD,4,f,45,1,O,30,6,2001,3,O,25973,.,.,.,1
QLD,4,f,46,1,O,30,6,2001,3,O,25533,.,.,.,1
QLD,4,f,47,1,O,30,6,2001,3,O,24952,.,.,.,1
QLD,4,f,48,1,O,30,6,2001,3,O,24644,.,.,.,1
QLD,4,f,49,1,O,30,6,2001,3,O,24284,.,.,.,1
QLD,4,f,50,1,O,30,6,2001,3,O,24435,.,.,.,1
QLD,4,f,51,1,O,30,6,2001,3,O,24356,.,.,.,1
QLD,4,f,52,1,O,30,6,2001,3,O,23746,.,.,.,1
QLD,4,f,53,1,O,30,6,2001,3,O,23424,.,.,.,1
QLD,4,f,54,1,O,30,6,2001,3,O,23957,.,.,.,1
QLD,4,f,55,1,O,30,6,2001,3,O,20402,.,.,.,1
QLD,4,f,56,1,O,30,6,2001,3,O,19833,.,.,.,1
QLD,4,f,57,1,O,30,6,2001,3,O,18662,.,.,.,1
QLD,4,f,58,1,O,30,6,2001,3,O,16796,.,.,.,1
QLD,4,f,59,1,O,30,6,2001,3,O,16565,.,.,.,1
QLD,4,f,60,1,O,30,6,2001,3,O,15704,.,.,.,1
QLD,4,f,61,1,O,30,6,2001,3,O,15300,.,.,.,1
QLD,4,f,62,1,O,30,6,2001,3,O,14663,.,.,.,1
QLD,4,f,63,1,O,30,6,2001,3,O,13810,.,.,.,1
QLD,4,f,64,1,O,30,6,2001,3,O,13521,.,.,.,1
QLD,4,f,65,1,O,30,6,2001,3,O,12897,.,.,.,1
QLD,4,f,66,1,O,30,6,2001,3,O,12162,.,.,.,1
QLD,4,f,67,1,O,30,6,2001,3,O,11517,.,.,.,1
QLD,4,f,68,1,O,30,6,2001,3,O,11398,.,.,.,1
QLD,4,f,69,1,O,30,6,2001,3,O,11285,.,.,.,1
QLD,4,f,70,1,O,30,6,2001,3,O,12003,.,.,.,1
QLD,4,f,71,1,O,30,6,2001,3,O,11270,.,.,.,1
QLD,4,f,72,1,O,30,6,2001,3,O,11277,.,.,.,1
QLD,4,f,73,1,O,30,6,2001,3,O,11199,.,.,.,1
QLD,4,f,74,1,O,30,6,2001,3,O,10501,.,.,.,1
QLD,4,f,75,1,O,30,6,2001,3,O,10647,.,.,.,1
QLD,4,f,76,1,O,30,6,2001,3,O,10154,.,.,.,1
QLD,4,f,77,1,O,30,6,2001,3,O,9397,.,.,.,1
QLD,4,f,78,1,O,30,6,2001,3,O,9111,.,.,.,1
QLD,4,f,79,1,O,30,6,2001,3,O,8906,.,.,.,1
QLD,4,f,80,1,O,30,6,2001,3,O,8548,.,.,.,1
QLD,4,f,81,1,O,30,6,2001,3,O,7320,.,.,.,1
QLD,4,f,82,1,O,30,6,2001,3,O,6434,.,.,.,1
QLD,4,f,83,1,O,30,6,2001,3,O,5943,.,.,.,1
