PopCode,Area,Sex,Age,AgeInterval,Type,Day,Month,Year,RefCode,Access,Population,NoteCode1,NoteCode2,NoteCode3,LDB
NSW,2,f,64,1,O,30,6,1998,3,O,24091,.,.,.,1
NSW,2,f,65,1,O,30,6,1998,3,O,24185,.,.,.,1
NSW,2,f,66,1,O,30,6,1998,3,O,24206,.,.,.,1
NSW,2,f,67,1,O,30,6,1998,3,O,25621,.,.,.,1
NSW,2,f,68,1,O,30,6,1998,3,O,24567,.,.,.,1
NSW,2,f,69,1,O,30,6,1998,3,O,24642,.,.,.,1
NSW,2,f,70,1,O,30,6,1998,3,O,24542,.,.,.,1
NSW,2,f,71,1,O,30,6,1998,3,O,23829,.,.,.,1
NSW,2,f,72,1,O,30,6,1998,3,O,23909,.,.,.,1
NSW,2,f,73,1,O,30,6,1998,3,O,22878,.,.,.,1
NSW,2,f,74,1,O,30,6,1998,3,O,22508,.,.,.,1
NSW,2,f,75,1,O,30,6,1998,3,O,21505,.,.,.,1
NSW,2,f,76,1,O,30,6,1998,3,O,21052,.,.,.,1
NSW,2,f,77,1,O,30,6,1998,3,O,20113,.,.,.,1
NSW,2,f,78,1,O,30,6,1998,3,O,17806,.,.,.,1
NSW,2,f,79,1,O,30,6,1998,3,O,15044,.,.,.,1
NSW,2,f,80,1,O,30,6,1998,3,O,14653,.,.,.,1
NSW,2,f,81,1,O,30,6,1998,3,O,13977,.,.,.,1
NSW,2,f,82,1,O,30,6,1998,3,O,13015,.,.,.,1
NSW,2,f,83,1,O,30,6,1998,3,O,12084,.,.,.,1
NSW,2,f,84,1,O,30,6,1998,3,O,11211,.,.,.,1
NSW,2,f,85,1,O,30,6,1998,3,O,9664,.,.,.,1
NSW,2,f,86,1,O,30,6,1998,3,O,8647,.,.,.,1
NSW,2,f,87,1,O,30,6,1998,3,O,7435,.,.,.,1
NSW,2,f,88,1,O,30,6,1998,3,O,6334,.,.,.,1
NSW,2,f,89,1,O,30,6,1998,3,O,4940,.,.,.,1
NSW,2,f,90,1,O,30,6,1998,3,O,4115,.,.,.,1
NSW,2,f,91,1,O,30,6,1998,3,O,3331,.,.,.,1
NSW,2,f,92,1,O,30,6,1998,3,O,2732,.,.,.,1
NSW,2,f,93,1,O,30,6,1998,3,O,2047,.,.,.,1
NSW,2,f,94,1,O,30,6,1998,3,O,1580,.,.,.,1
NSW,2,f,95,1,O,30,6,1998,3,O,1167,.,.,.,1
NSW,2,f,96,1,O,30,6,1998,3,O,905,.,.,.,1
NSW,2,f,97,1,O,30,6,1998,3,O,677,.,.,.,1
NSW,2,f,98,1,O,30,6,1998,3,O,452,.,.,.,1
NSW,2,f,99,1,O,30,6,1998,3,O,249,.,.,.,1
NSW,2,f,100,+,O,30,6,1998,3,O,521,.,.,.,1
NSW,2,f,0,1,O,30,6,1999,3,O,42004,.,.,.,1
NSW,2,f,1,1,O,30,6,1999,3,O,41778,.,.,.,1
NSW,2,f,2,1,O,30,6,1999,3,O,42708,.,.,.,1
NSW,2,f,3,1,O,30,6,1999,3,O,42553,.,.,.,1
NSW,2,f,4,1,O,30,6,1999,3,O,43450,.,.,.,1
NSW,2,f,5,1,O,30,6,1999,3,O,43261,.,.,.,1
NSW,2,f,6,1,O,30,6,1999,3,O,43677,.,.,.,1
NSW,2,f,7,1,O,30,6,1999,3,O,43615,.,.,.,1
NSW,2,f,8,1,O,30,6,1999,3,O,44115,.,.,.,1
NSW,2,f,9,1,O,30,6,1999,3,O,43898,.,.,.,1
NSW,2,f,10,1,O,30,6,1999,3,O,43128,.,.,.,1
NSW,2,f,11,1,O,30,6,1999,3,O,42781,.,.,.,1
NSW,2,f,12,1,O,30,6,1999,3,O,42678,.,.,.,1
NSW,2,f,13,1,O,30,6,1999,3,O,42852,.,.,.,1
NSW,2,f,14,1,O,30,6,1999,3,O,42904,.,.,.,1
NSW,2,f,15,1,O,30,6,1999,3,O,42350,.,.,.,1
NSW,2,f,16,1,O,30,6,1999,3,O,42538,.,.,.,1
NSW,2,f,17,1,O,30,6,1999,3,O,41727,.,.,.,1
NSW,2,f,18,1,O,30,6,1999,3,O,41431,.,.,.,1
NSW,2,f,19,1,O,30,6,1999,3,O,40670,.,.,.,1
NSW,2,f,20,1,O,30,6,1999,3,O,40672,.,.,.,1
NSW,2,f,21,1,O,30,6,1999,3,O,41021,.,.,.,1
NSW,2,f,22,1,O,30,6,1999,3,O,41614,.,.,.,1
NSW,2,f,23,1,O,30,6,1999,3,O,42707,.,.,.,1
NSW,2,f,24,1,O,30,6,1999,3,O,44461,.,.,.,1
NSW,2,f,25,1,O,30,6,1999,3,O,46308,.,.,.,1
NSW,2,f,26,1,O,30,6,1999,3,O,48529,.,.,.,1
NSW,2,f,27,1,O,30,6,1999,3,O,50980,.,.,.,1
NSW,2,f,28,1,O,30,6,1999,3,O,52040,.,.,.,1
NSW,2,f,29,1,O,30,6,1999,3,O,48334,.,.,.,1
NSW,2,f,30,1,O,30,6,1999,3,O,48066,.,.,.,1
NSW,2,f,31,1,O,30,6,1999,3,O,46948,.,.,.,1
NSW,2,f,32,1,O,30,6,1999,3,O,46400,.,.,.,1
NSW,2,f,33,1,O,30,6,1999,3,O,47147,.,.,.,1
NSW,2,f,34,1,O,30,6,1999,3,O,48374,.,.,.,1
NSW,2,f,35,1,O,30,6,1999,3,O,50342,.,.,.,1
NSW,2,f,36,1,O,30,6,1999,3,O,51471,.,.,.,1
NSW,2,f,37,1,O,30,6,1999,3,O,51392,.,.,.,1
NSW,2,f,38,1,O,30,6,1999,3,O,51749,.,.,.,1
NSW,2,f,39,1,O,30,6,1999,3,O,50407,.,.,.,1
NSW,2,f,40,1,O,30,6,1999,3,O,49524,.,.,.,1
NSW,2,f,41,1,O,30,6,1999,3,O,49282,.,.,.,1
NSW,2,f,42,1,O,30,6,1999,3,O,47156,.,.,.,1
NSW,2,f,43,1,O,30,6,1999,3,O,46772,.,.,.,1
NSW,2,f,44,1,O,30,6,1999,3,O,46250,.,.,.,1
NSW,2,f,45,1,O,30,6,1999,3,O,45428,.,.,.,1
NSW,2,f,46,1,O,30,6,1999,3,O,44922,.,.,.,1
NSW,2,f,47,1,O,30,6,1999,3,O,43452,.,.,.,1
NSW,2,f,48,1,O,30,6,1999,3,O,43859,.,.,.,1
NSW,2,f,49,1,O,30,6,1999,3,O,42914,.,.,.,1
NSW,2,f,50,1,O,30,6,1999,3,O,41831,.,.,.,1
NSW,2,f,51,1,O,30,6,1999,3,O,42270,.,.,.,1
NSW,2,f,52,1,O,30,6,1999,3,O,42984,.,.,.,1
NSW,2,f,53,1,O,30,6,1999,3,O,36871,.,.,.,1
NSW,2,f,54,1,O,30,6,1999,3,O,35617,.,.,.,1
NSW,2,f,55,1,O,30,6,1999,3,O,34327,.,.,.,1
NSW,2,f,56,1,O,30,6,1999,3,O,31218,.,.,.,1
NSW,2,f,57,1,O,30,6,1999,3,O,30279,.,.,.,1
NSW,2,f,58,1,O,30,6,1999,3,O,29878,.,.,.,1
NSW,2,f,59,1,O,30,6,1999,3,O,28411,.,.,.,1
NSW,2,f,60,1,O,30,6,1999,3,O,27847,.,.,.,1
NSW,2,f,61,1,O,30,6,1999,3,O,27433,.,.,.,1
NSW,2,f,62,1,O,30,6,1999,3,O,26810,.,.,.,1
NSW,2,f,63,1,O,30,6,1999,3,O,26233,.,.,.,1
NSW,2,f,64,1,O,30,6,1999,3,O,24683,.,.,.,1
NSW,2,f,65,1,O,30,6,1999,3,O,23897,.,.,.,1
NSW,2,f,66,1,O,30,6,1999,3,O,23925,.,.,.,1
NSW,2,f,67,1,O,30,6,1999,3,O,23985,.,.,.,1
NSW,2,f,68,1,O,30,6,1999,3,O,25405,.,.,.,1
NSW,2,f,69,1,O,30,6,1999,3,O,24198,.,.,.,1
NSW,2,f,70,1,O,30,6,1999,3,O,24402,.,.,.,1
NSW,2,f,71,1,O,30,6,1999,3,O,24173,.,.,.,1
NSW,2,f,72,1,O,30,6,1999,3,O,23433,.,.,.,1
NSW,2,f,73,1,O,30,6,1999,3,O,23472,.,.,.,1
NSW,2,f,74,1,O,30,6,1999,3,O,22563,.,.,.,1
NSW,2,f,75,1,O,30,6,1999,3,O,21809,.,.,.,1
NSW,2,f,76,1,O,30,6,1999,3,O,20851,.,.,.,1
NSW,2,f,77,1,O,30,6,1999,3,O,20398,.,.,.,1
NSW,2,f,78,1,O,30,6,1999,3,O,19531,.,.,.,1
NSW,2,f,79,1,O,30,6,1999,3,O,17017,.,.,.,1
NSW,2,f,80,1,O,30,6,1999,3,O,14511,.,.,.,1
NSW,2,f,81,1,O,30,6,1999,3,O,14003,.,.,.,1
NSW,2,f,82,1,O,30,6,1999,3,O,13335,.,.,.,1
NSW,2,f,83,1,O,30,6,1999,3,O,12235,.,.,.,1
NSW,2,f,84,1,O,30,6,1999,3,O,11375,.,.,.,1
NSW,2,f,85,1,O,30,6,1999,3,O,10279,.,.,.,1
NSW,2,f,86,1,O,30,6,1999,3,O,8793,.,.,.,1
NSW,2,f,87,1,O,30,6,1999,3,O,7810,.,.,.,1
NSW,2,f,88,1,O,30,6,1999,3,O,6675,.,.,.,1
NSW,2,f,89,1,O,30,6,1999,3,O,5590,.,.,.,1
NSW,2,f,90,1,O,30,6,1999,3,O,4350,.,.,.,1
NSW,2,f,91,1,O,30,6,1999,3,O,3556,.,.,.,1
NSW,2,f,92,1,O,30,6,1999,3,O,2820,.,.,.,1
NSW,2,f,93,1,O,30,6,1999,3,O,2282,.,.,.,1
NSW,2,f,94,1,O,30,6,1999,3,O,1674,.,.,.,1
NSW,2,f,95,1,O,30,6,1999,3,O,1245,.,.,.,1
NSW,2,f,96,1,O,30,6,1999,3,O,915,.,.,.,1
NSW,2,f,97,1,O,30,6,1999,3,O,707,.,.,.,1
NSW,2,f,98,1,O,30,6,1999,3,O,477,.,.,.,1
NSW,2,f,99,1,O,30,6,1999,3,O,320,.,.,.,1
NSW,2,f,100,+,O,30,6,1999,3,O,523,.,.,.,1
NSW,2,f,0,1,O,30,6,2000,3,O,42133,.,.,.,1
NSW,2,f,1,1,O,30,6,2000,3,O,42155,.,.,.,1
NSW,2,f,2,1,O,30,6,2000,3,O,41887,.,.,.,1
NSW,2,f,3,1,O,30,6,2000,3,O,42788,.,.,.,1
NSW,2,f,4,1,O,30,6,2000,3,O,42763,.,.,.,1
NSW,2,f,5,1,O,30,6,2000,3,O,43751,.,.,.,1
NSW,2,f,6,1,O,30,6,2000,3,O,43516,.,.,.,1
NSW,2,f,7,1,O,30,6,2000,3,O,43884,.,.,.,1
NSW,2,f,8,1,O,30,6,2000,3,O,43918,.,.,.,1
NSW,2,f,9,1,O,30,6,2000,3,O,44408,.,.,.,1
NSW,2,f,10,1,O,30,6,2000,3,O,44036,.,.,.,1
NSW,2,f,11,1,O,30,6,2000,3,O,43402,.,.,.,1
NSW,2,f,12,1,O,30,6,2000,3,O,43040,.,.,.,1
NSW,2,f,13,1,O,30,6,2000,3,O,42921,.,.,.,1
NSW,2,f,14,1,O,30,6,2000,3,O,43014,.,.,.,1
NSW,2,f,15,1,O,30,6,2000,3,O,43165,.,.,.,1
NSW,2,f,16,1,O,30,6,2000,3,O,42467,.,.,.,1
NSW,2,f,17,1,O,30,6,2000,3,O,42823,.,.,.,1
NSW,2,f,18,1,O,30,6,2000,3,O,42069,.,.,.,1
