PopCode,Area,Year,YearReg,YearInterval,Sex,Age,AgeInterval,Lexis,RefCode,Access,Deaths,NoteCode1,NoteCode2,NoteCode3,LDB
NSW,2,1999,1999,1,m,64,1,RR,1,O,313,.,.,.,1
NSW,2,1999,1999,1,m,65,1,RR,1,O,385,.,.,.,1
NSW,2,1999,1999,1,m,66,1,RR,1,O,432,.,.,.,1
NSW,2,1999,1999,1,m,67,1,RR,1,O,428,.,.,.,1
NSW,2,1999,1999,1,m,68,1,RR,1,O,512,.,.,.,1
NSW,2,1999,1999,1,m,69,1,RR,1,O,537,.,.,.,1
NSW,2,1999,1999,1,m,70,1,RR,1,O,647,.,.,.,1
NSW,2,1999,1999,1,m,71,1,RR,1,O,645,.,.,.,1
NSW,2,1999,1999,1,m,72,1,RR,1,O,662,.,.,.,1
NSW,2,1999,1999,1,m,73,1,RR,1,O,715,.,.,.,1
NSW,2,1999,1999,1,m,74,1,RR,1,O,805,.,.,.,1
NSW,2,1999,1999,1,m,75,1,RR,1,O,786,.,.,.,1
NSW,2,1999,1999,1,m,76,1,RR,1,O,793,.,.,.,1
NSW,2,1999,1999,1,m,77,1,RR,1,O,829,.,.,.,1
NSW,2,1999,1999,1,m,78,1,RR,1,O,805,.,.,.,1
NSW,2,1999,1999,1,m,79,1,RR,1,O,789,.,.,.,1
NSW,2,1999,1999,1,m,80,1,RR,1,O,696,.,.,.,1
NSW,2,1999,1999,1,m,81,1,RR,1,O,716,.,.,.,1
NSW,2,1999,1999,1,m,82,1,RR,1,O,689,.,.,.,1
NSW,2,1999,1999,1,m,83,1,RR,1,O,710,.,.,.,1
NSW,2,1999,1999,1,m,84,1,RR,1,O,695,.,.,.,1
NSW,2,1999,1999,1,m,85,1,RR,1,O,675,.,.,.,1
NSW,2,1999,1999,1,m,86,1,RR,1,O,586,.,.,.,1
NSW,2,1999,1999,1,m,87,1,RR,1,O,548,.,.,.,1
NSW,2,1999,1999,1,m,88,1,RR,1,O,495,.,.,.,1
NSW,2,1999,1999,1,m,89,1,RR,1,O,402,.,.,.,1
NSW,2,1999,1999,1,m,90,1,RR,1,O,360,.,.,.,1
NSW,2,1999,1999,1,m,91,1,RR,1,O,291,.,.,.,1
NSW,2,1999,1999,1,m,92,1,RR,1,O,254,.,.,.,1
NSW,2,1999,1999,1,m,93,1,RR,1,O,163,.,.,.,1
NSW,2,1999,1999,1,m,94,1,RR,1,O,137,.,.,.,1
NSW,2,1999,1999,1,m,95,1,RR,1,O,80,.,.,.,1
NSW,2,1999,1999,1,m,96,1,RR,1,O,75,.,.,.,1
NSW,2,1999,1999,1,m,97,1,RR,1,O,39,.,.,.,1
NSW,2,1999,1999,1,m,98,1,RR,1,O,39,.,.,.,1
NSW,2,1999,1999,1,m,99,1,RR,1,O,14,.,.,.,1
NSW,2,1999,1999,1,m,100,+,RR,1,O,28,.,.,.,1
NSW,2,1999,1999,1,m,UNK,.,RR,1,O,6,.,.,.,1
NSW,2,2000,2000,1,m,TOT,.,RR,1,O,23445,.,.,.,1
NSW,2,2000,2000,1,m,0,1,RR,1,O,260,.,.,.,1
NSW,2,2000,2000,1,m,1,1,RR,1,O,23,.,.,.,1
NSW,2,2000,2000,1,m,2,1,RR,1,O,12,.,.,.,1
NSW,2,2000,2000,1,m,3,1,RR,1,O,12,.,.,.,1
NSW,2,2000,2000,1,m,4,1,RR,1,O,7,.,.,.,1
NSW,2,2000,2000,1,m,5,1,RR,1,O,11,.,.,.,1
NSW,2,2000,2000,1,m,6,1,RR,1,O,1,.,.,.,1
NSW,2,2000,2000,1,m,7,1,RR,1,O,8,.,.,.,1
NSW,2,2000,2000,1,m,8,1,RR,1,O,3,.,.,.,1
NSW,2,2000,2000,1,m,9,1,RR,1,O,6,.,.,.,1
NSW,2,2000,2000,1,m,10,1,RR,1,O,6,.,.,.,1
NSW,2,2000,2000,1,m,11,1,RR,1,O,12,.,.,.,1
NSW,2,2000,2000,1,m,12,1,RR,1,O,9,.,.,.,1
NSW,2,2000,2000,1,m,13,1,RR,1,O,6,.,.,.,1
NSW,2,2000,2000,1,m,14,1,RR,1,O,11,.,.,.,1
NSW,2,2000,2000,1,m,15,1,RR,1,O,9,.,.,.,1
NSW,2,2000,2000,1,m,16,1,RR,1,O,21,.,.,.,1
NSW,2,2000,2000,1,m,17,1,RR,1,O,41,.,.,.,1
NSW,2,2000,2000,1,m,18,1,RR,1,O,50,.,.,.,1
NSW,2,2000,2000,1,m,19,1,RR,1,O,40,.,.,.,1
NSW,2,2000,2000,1,m,20,1,RR,1,O,53,.,.,.,1
NSW,2,2000,2000,1,m,21,1,RR,1,O,44,.,.,.,1
NSW,2,2000,2000,1,m,22,1,RR,1,O,47,.,.,.,1
NSW,2,2000,2000,1,m,23,1,RR,1,O,40,.,.,.,1
NSW,2,2000,2000,1,m,24,1,RR,1,O,48,.,.,.,1
NSW,2,2000,2000,1,m,25,1,RR,1,O,73,.,.,.,1
NSW,2,2000,2000,1,m,26,1,RR,1,O,42,.,.,.,1
NSW,2,2000,2000,1,m,27,1,RR,1,O,52,.,.,.,1
NSW,2,2000,2000,1,m,28,1,RR,1,O,46,.,.,.,1
NSW,2,2000,2000,1,m,29,1,RR,1,O,69,.,.,.,1
NSW,2,2000,2000,1,m,30,1,RR,1,O,68,.,.,.,1
NSW,2,2000,2000,1,m,31,1,RR,1,O,40,.,.,.,1
NSW,2,2000,2000,1,m,32,1,RR,1,O,64,.,.,.,1
NSW,2,2000,2000,1,m,33,1,RR,1,O,66,.,.,.,1
NSW,2,2000,2000,1,m,34,1,RR,1,O,58,.,.,.,1
NSW,2,2000,2000,1,m,35,1,RR,1,O,77,.,.,.,1
NSW,2,2000,2000,1,m,36,1,RR,1,O,72,.,.,.,1
NSW,2,2000,2000,1,m,37,1,RR,1,O,80,.,.,.,1
NSW,2,2000,2000,1,m,38,1,RR,1,O,69,.,.,.,1
NSW,2,2000,2000,1,m,39,1,RR,1,O,81,.,.,.,1
NSW,2,2000,2000,1,m,40,1,RR,1,O,93,.,.,.,1
NSW,2,2000,2000,1,m,41,1,RR,1,O,91,.,.,.,1
NSW,2,2000,2000,1,m,42,1,RR,1,O,98,.,.,.,1
NSW,2,2000,2000,1,m,43,1,RR,1,O,99,.,.,.,1
NSW,2,2000,2000,1,m,44,1,RR,1,O,102,.,.,.,1
NSW,2,2000,2000,1,m,45,1,RR,1,O,100,.,.,.,1
NSW,2,2000,2000,1,m,46,1,RR,1,O,106,.,.,.,1
NSW,2,2000,2000,1,m,47,1,RR,1,O,104,.,.,.,1
NSW,2,2000,2000,1,m,48,1,RR,1,O,125,.,.,.,1
NSW,2,2000,2000,1,m,49,1,RR,1,O,127,.,.,.,1
NSW,2,2000,2000,1,m,50,1,RR,1,O,151,.,.,.,1
NSW,2,2000,2000,1,m,51,1,RR,1,O,151,.,.,.,1
NSW,2,2000,2000,1,m,52,1,RR,1,O,152,.,.,.,1
NSW,2,2000,2000,1,m,53,1,RR,1,O,187,.,.,.,1
NSW,2,2000,2000,1,m,54,1,RR,1,O,161,.,.,.,1
NSW,2,2000,2000,1,m,55,1,RR,1,O,170,.,.,.,1
NSW,2,2000,2000,1,m,56,1,RR,1,O,197,.,.,.,1
NSW,2,2000,2000,1,m,57,1,RR,1,O,224,.,.,.,1
NSW,2,2000,2000,1,m,58,1,RR,1,O,216,.,.,.,1
NSW,2,2000,2000,1,m,59,1,RR,1,O,255,.,.,.,1
NSW,2,2000,2000,1,m,60,1,RR,1,O,248,.,.,.,1
NSW,2,2000,2000,1,m,61,1,RR,1,O,295,.,.,.,1
NSW,2,2000,2000,1,m,62,1,RR,1,O,307,.,.,.,1
NSW,2,2000,2000,1,m,63,1,RR,1,O,338,.,.,.,1
NSW,2,2000,2000,1,m,64,1,RR,1,O,318,.,.,.,1
NSW,2,2000,2000,1,m,65,1,RR,1,O,345,.,.,.,1
NSW,2,2000,2000,1,m,66,1,RR,1,O,396,.,.,.,1
NSW,2,2000,2000,1,m,67,1,RR,1,O,410,.,.,.,1
NSW,2,2000,2000,1,m,68,1,RR,1,O,426,.,.,.,1
NSW,2,2000,2000,1,m,69,1,RR,1,O,524,.,.,.,1
NSW,2,2000,2000,1,m,70,1,RR,1,O,587,.,.,.,1
NSW,2,2000,2000,1,m,71,1,RR,1,O,605,.,.,.,1
NSW,2,2000,2000,1,m,72,1,RR,1,O,629,.,.,.,1
NSW,2,2000,2000,1,m,73,1,RR,1,O,656,.,.,.,1
NSW,2,2000,2000,1,m,74,1,RR,1,O,764,.,.,.,1
NSW,2,2000,2000,1,m,75,1,RR,1,O,756,.,.,.,1
NSW,2,2000,2000,1,m,76,1,RR,1,O,814,.,.,.,1
NSW,2,2000,2000,1,m,77,1,RR,1,O,768,.,.,.,1
NSW,2,2000,2000,1,m,78,1,RR,1,O,757,.,.,.,1
NSW,2,2000,2000,1,m,79,1,RR,1,O,885,.,.,.,1
NSW,2,2000,2000,1,m,80,1,RR,1,O,797,.,.,.,1
NSW,2,2000,2000,1,m,81,1,RR,1,O,691,.,.,.,1
NSW,2,2000,2000,1,m,82,1,RR,1,O,722,.,.,.,1
NSW,2,2000,2000,1,m,83,1,RR,1,O,693,.,.,.,1
NSW,2,2000,2000,1,m,84,1,RR,1,O,710,.,.,.,1
NSW,2,2000,2000,1,m,85,1,RR,1,O,721,.,.,.,1
NSW,2,2000,2000,1,m,86,1,RR,1,O,642,.,.,.,1
NSW,2,2000,2000,1,m,87,1,RR,1,O,532,.,.,.,1
NSW,2,2000,2000,1,m,88,1,RR,1,O,505,.,.,.,1
NSW,2,2000,2000,1,m,89,1,RR,1,O,431,.,.,.,1
NSW,2,2000,2000,1,m,90,1,RR,1,O,356,.,.,.,1
NSW,2,2000,2000,1,m,91,1,RR,1,O,291,.,.,.,1
NSW,2,2000,2000,1,m,92,1,RR,1,O,238,.,.,.,1
NSW,2,2000,2000,1,m,93,1,RR,1,O,171,.,.,.,1
NSW,2,2000,2000,1,m,94,1,RR,1,O,153,.,.,.,1
NSW,2,2000,2000,1,m,95,1,RR,1,O,126,.,.,.,1
NSW,2,2000,2000,1,m,96,1,RR,1,O,52,.,.,.,1
NSW,2,2000,2000,1,m,97,1,RR,1,O,54,.,.,.,1
NSW,2,2000,2000,1,m,98,1,RR,1,O,30,.,.,.,1
NSW,2,2000,2000,1,m,99,1,RR,1,O,20,.,.,.,1
NSW,2,2000,2000,1,m,100,+,RR,1,O,28,.,.,.,1
NSW,2,2000,2000,1,m,UNK,.,RR,1,O,8,.,.,.,1
NSW,2,2001,2001,1,m,TOT,.,RR,1,O,23192,.,.,.,1
NSW,2,2001,2001,1,m,0,1,RR,1,O,251,.,.,.,1
NSW,2,2001,2001,1,m,1,1,RR,1,O,15,.,.,.,1
NSW,2,2001,2001,1,m,2,1,RR,1,O,9,.,.,.,1
NSW,2,2001,2001,1,m,3,1,RR,1,O,9,.,.,.,1
NSW,2,2001,2001,1,m,4,1,RR,1,O,10,.,.,.,1
NSW,2,2001,2001,1,m,5,1,RR,1,O,8,.,.,.,1
NSW,2,2001,2001,1,m,6,1,RR,1,O,8,.,.,.,1
NSW,2,2001,2001,1,m,7,1,RR,1,O,9,.,.,.,1
NSW,2,2001,2001,1,m,8,1,RR,1,O,1,.,.,.,1
NSW,2,2001,2001,1,m,9,1,RR,1,O,6,.,.,.,1
NSW,2,2001,2001,1,m,10,1,RR,1,O,6,.,.,.,1
NSW,2,2001,2001,1,m,11,1,RR,1,O,2,.,.,.,1
NSW,2,2001,2001,1,m,12,1,RR,1,O,11,.,.,.,1
NSW,2,2001,2001,1,m,13,1,RR,1,O,6,.,.,.,1
NSW,2,2001,2001,1,m,14,1,RR,1,O,6,.,.,.,1
NSW,2,2001,2001,1,m,15,1,RR,1,O,9,.,.,.,1
NSW,2,2001,2001,1,m,16,1,RR,1,O,21,.,.,.,1
NSW,2,2001,2001,1,m,17,1,RR,1,O,32,.,.,.,1
NSW,2,2001,2001,1,m,18,1,RR,1,O,34,.,.,.,1
NSW,2,2001,2001,1,m,19,1,RR,1,O,43,.,.,.,1
NSW,2,2001,2001,1,m,20,1,RR,1,O,48,.,.,.,1
NSW,2,2001,2001,1,m,21,1,RR,1,O,37,.,.,.,1
NSW,2,2001,2001,1,m,22,1,RR,1,O,32,.,.,.,1
NSW,2,2001,2001,1,m,23,1,RR,1,O,37,.,.,.,1
NSW,2,2001,2001,1,m,24,1,RR,1,O,46,.,.,.,1
NSW,2,2001,2001,1,m,25,1,RR,1,O,40,.,.,.,1
NSW,2,2001,2001,1,m,26,1,RR,1,O,49,.,.,.,1
NSW,2,2001,2001,1,m,27,1,RR,1,O,56,.,.,.,1
NSW,2,2001,2001,1,m,28,1,RR,1,O,39,.,.,.,1
NSW,2,2001,2001,1,m,29,1,RR,1,O,48,.,.,.,1
NSW,2,2001,2001,1,m,30,1,RR,1,O,63,.,.,.,1
NSW,2,2001,2001,1,m,31,1,RR,1,O,53,.,.,.,1
NSW,2,2001,2001,1,m,32,1,RR,1,O,61,.,.,.,1
NSW,2,2001,2001,1,m,33,1,RR,1,O,54,.,.,.,1
NSW,2,2001,2001,1,m,34,1,RR,1,O,54,.,.,.,1
NSW,2,2001,2001,1,m,35,1,RR,1,O,40,.,.,.,1
NSW,2,2001,2001,1,m,36,1,RR,1,O,56,.,.,.,1
NSW,2,2001,2001,1,m,37,1,RR,1,O,67,.,.,.,1
NSW,2,2001,2001,1,m,38,1,RR,1,O,64,.,.,.,1
NSW,2,2001,2001,1,m,39,1,RR,1,O,93,.,.,.,1
NSW,2,2001,2001,1,m,40,1,RR,1,O,72,.,.,.,1
NSW,2,2001,2001,1,m,41,1,RR,1,O,76,.,.,.,1
NSW,2,2001,2001,1,m,42,1,RR,1,O,76,.,.,.,1
NSW,2,2001,2001,1,m,43,1,RR,1,O,95,.,.,.,1
NSW,2,2001,2001,1,m,44,1,RR,1,O,94,.,.,.,1
NSW,2,2001,2001,1,m,45,1,RR,1,O,112,.,.,.,1
NSW,2,2001,2001,1,m,46,1,RR,1,O,96,.,.,.,1
NSW,2,2001,2001,1,m,47,1,RR,1,O,106,.,.,.,1
NSW,2,2001,2001,1,m,48,1,RR,1,O,139,.,.,.,1
NSW,2,2001,2001,1,m,49,1,RR,1,O,129,.,.,.,1
NSW,2,2001,2001,1,m,50,1,RR,1,O,130,.,.,.,1
NSW,2,2001,2001,1,m,51,1,RR,1,O,126,.,.,.,1
NSW,2,2001,2001,1,m,52,1,RR,1,O,158,.,.,.,1
NSW,2,2001,2001,1,m,53,1,RR,1,O,201,.,.,.,1
NSW,2,2001,2001,1,m,54,1,RR,1,O,189,.,.,.,1
NSW,2,2001,2001,1,m,55,1,RR,1,O,188,.,.,.,1
NSW,2,2001,2001,1,m,56,1,RR,1,O,214,.,.,.,1
NSW,2,2001,2001,1,m,57,1,RR,1,O,231,.,.,.,1
NSW,2,2001,2001,1,m,58,1,RR,1,O,228,.,.,.,1
NSW,2,2001,2001,1,m,59,1,RR,1,O,259,.,.,.,1
NSW,2,2001,2001,1,m,60,1,RR,1,O,264,.,.,.,1
NSW,2,2001,2001,1,m,61,1,RR,1,O,256,.,.,.,1
NSW,2,2001,2001,1,m,62,1,RR,1,O,275,.,.,.,1
NSW,2,2001,2001,1,m,63,1,RR,1,O,354,.,.,.,1
NSW,2,2001,2001,1,m,64,1,RR,1,O,349,.,.,.,1
NSW,2,2001,2001,1,m,65,1,RR,1,O,344,.,.,.,1
NSW,2,2001,2001,1,m,66,1,RR,1,O,397,.,.,.,1
NSW,2,2001,2001,1,m,67,1,RR,1,O,396,.,.,.,1
NSW,2,2001,2001,1,m,68,1,RR,1,O,407,.,.,.,1
NSW,2,2001,2001,1,m,69,1,RR,1,O,478,.,.,.,1
NSW,2,2001,2001,1,m,70,1,RR,1,O,567,.,.,.,1
NSW,2,2001,2001,1,m,71,1,RR,1,O,585,.,.,.,1
NSW,2,2001,2001,1,m,72,1,RR,1,O,604,.,.,.,1
NSW,2,2001,2001,1,m,73,1,RR,1,O,680,.,.,.,1
NSW,2,2001,2001,1,m,74,1,RR,1,O,729,.,.,.,1
NSW,2,2001,2001,1,m,75,1,RR,1,O,748,.,.,.,1
NSW,2,2001,2001,1,m,76,1,RR,1,O,783,.,.,.,1
NSW,2,2001,2001,1,m,77,1,RR,1,O,789,.,.,.,1
NSW,2,2001,2001,1,m,78,1,RR,1,O,801,.,.,.,1
NSW,2,2001,2001,1,m,79,1,RR,1,O,836,.,.,.,1
NSW,2,2001,2001,1,m,80,1,RR,1,O,827,.,.,.,1
NSW,2,2001,2001,1,m,81,1,RR,1,O,760,.,.,.,1
NSW,2,2001,2001,1,m,82,1,RR,1,O,668,.,.,.,1
NSW,2,2001,2001,1,m,83,1,RR,1,O,660,.,.,.,1
NSW,2,2001,2001,1,m,84,1,RR,1,O,721,.,.,.,1
NSW,2,2001,2001,1,m,85,1,RR,1,O,658,.,.,.,1
NSW,2,2001,2001,1,m,86,1,RR,1,O,638,.,.,.,1
NSW,2,2001,2001,1,m,87,1,RR,1,O,586,.,.,.,1
NSW,2,2001,2001,1,m,88,1,RR,1,O,568,.,.,.,1
NSW,2,2001,2001,1,m,89,1,RR,1,O,425,.,.,.,1
NSW,2,2001,2001,1,m,90,1,RR,1,O,396,.,.,.,1
NSW,2,2001,2001,1,m,91,1,RR,1,O,293,.,.,.,1
NSW,2,2001,2001,1,m,92,1,RR,1,O,234,.,.,.,1
NSW,2,2001,2001,1,m,93,1,RR,1,O,183,.,.,.,1
NSW,2,2001,2001,1,m,94,1,RR,1,O,138,.,.,.,1
NSW,2,2001,2001,1,m,95,1,RR,1,O,113,.,.,.,1
NSW,2,2001,2001,1,m,96,1,RR,1,O,76,.,.,.,1
NSW,2,2001,2001,1,m,97,1,RR,1,O,59,.,.,.,1
NSW,2,2001,2001,1,m,98,1,RR,1,O,37,.,.,.,1
NSW,2,2001,2001,1,m,99,1,RR,1,O,14,.,.,.,1
NSW,2,2001,2001,1,m,100,+,RR,1,O,34,.,.,.,1
NSW,2,2001,2001,1,m,UNK,.,RR,1,O,6,.,.,.,1
NSW,2,2002,2002,1,m,TOT,.,RR,1,O,23953,.,.,.,1
NSW,2,2002,2002,1,m,0,1,RR,1,O,214,.,.,.,1
NSW,2,2002,2002,1,m,1,1,RR,1,O,22,.,.,.,1
NSW,2,2002,2002,1,m,2,1,RR,1,O,17,.,.,.,1
NSW,2,2002,2002,1,m,3,1,RR,1,O,12,.,.,.,1
NSW,2,2002,2002,1,m,4,1,RR,1,O,1,.,.,.,1
NSW,2,2002,2002,1,m,5,1,RR,1,O,1,.,.,.,1
NSW,2,2002,2002,1,m,6,1,RR,1,O,8,.,.,.,1
NSW,2,2002,2002,1,m,7,1,RR,1,O,10,.,.,.,1
NSW,2,2002,2002,1,m,8,1,RR,1,O,2,.,.,.,1
NSW,2,2002,2002,1,m,9,1,RR,1,O,8,.,.,.,1
NSW,2,2002,2002,1,m,10,1,RR,1,O,7,.,.,.,1
NSW,2,2002,2002,1,m,11,1,RR,1,O,4,.,.,.,1
NSW,2,2002,2002,1,m,12,1,RR,1,O,1,.,.,.,1
NSW,2,2002,2002,1,m,13,1,RR,1,O,9,.,.,.,1
NSW,2,2002,2002,1,m,14,1,RR,1,O,14,.,.,.,1
NSW,2,2002,2002,1,m,15,1,RR,1,O,13,.,.,.,1
NSW,2,2002,2002,1,m,16,1,RR,1,O,20,.,.,.,1
NSW,2,2002,2002,1,m,17,1,RR,1,O,28,.,.,.,1
NSW,2,2002,2002,1,m,18,1,RR,1,O,34,.,.,.,1
NSW,2,2002,2002,1,m,19,1,RR,1,O,33,.,.,.,1
NSW,2,2002,2002,1,m,20,1,RR,1,O,48,.,.,.,1
NSW,2,2002,2002,1,m,21,1,RR,1,O,32,.,.,.,1
NSW,2,2002,2002,1,m,22,1,RR,1,O,28,.,.,.,1
NSW,2,2002,2002,1,m,23,1,RR,1,O,44,.,.,.,1
NSW,2,2002,2002,1,m,24,1,RR,1,O,47,.,.,.,1
NSW,2,2002,2002,1,m,25,1,RR,1,O,42,.,.,.,1
NSW,2,2002,2002,1,m,26,1,RR,1,O,47,.,.,.,1
NSW,2,2002,2002,1,m,27,1,RR,1,O,43,.,.,.,1
NSW,2,2002,2002,1,m,28,1,RR,1,O,36,.,.,.,1
NSW,2,2002,2002,1,m,29,1,RR,1,O,57,.,.,.,1
NSW,2,2002,2002,1,m,30,1,RR,1,O,56,.,.,.,1
NSW,2,2002,2002,1,m,31,1,RR,1,O,60,.,.,.,1
NSW,2,2002,2002,1,m,32,1,RR,1,O,52,.,.,.,1
NSW,2,2002,2002,1,m,33,1,RR,1,O,60,.,.,.,1
NSW,2,2002,2002,1,m,34,1,RR,1,O,58,.,.,.,1
NSW,2,2002,2002,1,m,35,1,RR,1,O,64,.,.,.,1
NSW,2,2002,2002,1,m,36,1,RR,1,O,62,.,.,.,1
NSW,2,2002,2002,1,m,37,1,RR,1,O,71,.,.,.,1
NSW,2,2002,2002,1,m,38,1,RR,1,O,67,.,.,.,1
NSW,2,2002,2002,1,m,39,1,RR,1,O,71,.,.,.,1
NSW,2,2002,2002,1,m,40,1,RR,1,O,77,.,.,.,1
NSW,2,2002,2002,1,m,41,1,RR,1,O,91,.,.,.,1
NSW,2,2002,2002,1,m,42,1,RR,1,O,89,.,.,.,1
NSW,2,2002,2002,1,m,43,1,RR,1,O,93,.,.,.,1
NSW,2,2002,2002,1,m,44,1,RR,1,O,96,.,.,.,1
NSW,2,2002,2002,1,m,45,1,RR,1,O,106,.,.,.,1
NSW,2,2002,2002,1,m,46,1,RR,1,O,133,.,.,.,1
NSW,2,2002,2002,1,m,47,1,RR,1,O,120,.,.,.,1
NSW,2,2002,2002,1,m,48,1,RR,1,O,153,.,.,.,1
NSW,2,2002,2002,1,m,49,1,RR,1,O,137,.,.,.,1
NSW,2,2002,2002,1,m,50,1,RR,1,O,131,.,.,.,1
NSW,2,2002,2002,1,m,51,1,RR,1,O,153,.,.,.,1
NSW,2,2002,2002,1,m,52,1,RR,1,O,172,.,.,.,1
NSW,2,2002,2002,1,m,53,1,RR,1,O,165,.,.,.,1
NSW,2,2002,2002,1,m,54,1,RR,1,O,200,.,.,.,1
NSW,2,2002,2002,1,m,55,1,RR,1,O,223,.,.,.,1
NSW,2,2002,2002,1,m,56,1,RR,1,O,198,.,.,.,1
NSW,2,2002,2002,1,m,57,1,RR,1,O,225,.,.,.,1
NSW,2,2002,2002,1,m,58,1,RR,1,O,217,.,.,.,1
NSW,2,2002,2002,1,m,59,1,RR,1,O,225,.,.,.,1
NSW,2,2002,2002,1,m,60,1,RR,1,O,253,.,.,.,1
NSW,2,2002,2002,1,m,61,1,RR,1,O,274,.,.,.,1
NSW,2,2002,2002,1,m,62,1,RR,1,O,328,.,.,.,1
NSW,2,2002,2002,1,m,63,1,RR,1,O,281,.,.,.,1
NSW,2,2002,2002,1,m,64,1,RR,1,O,326,.,.,.,1
NSW,2,2002,2002,1,m,65,1,RR,1,O,342,.,.,.,1
NSW,2,2002,2002,1,m,66,1,RR,1,O,392,.,.,.,1
NSW,2,2002,2002,1,m,67,1,RR,1,O,387,.,.,.,1
NSW,2,2002,2002,1,m,68,1,RR,1,O,435,.,.,.,1
NSW,2,2002,2002,1,m,69,1,RR,1,O,446,.,.,.,1
NSW,2,2002,2002,1,m,70,1,RR,1,O,522,.,.,.,1
NSW,2,2002,2002,1,m,71,1,RR,1,O,577,.,.,.,1
NSW,2,2002,2002,1,m,72,1,RR,1,O,639,.,.,.,1
NSW,2,2002,2002,1,m,73,1,RR,1,O,658,.,.,.,1
NSW,2,2002,2002,1,m,74,1,RR,1,O,700,.,.,.,1
NSW,2,2002,2002,1,m,75,1,RR,1,O,716,.,.,.,1
NSW,2,2002,2002,1,m,76,1,RR,1,O,774,.,.,.,1
NSW,2,2002,2002,1,m,77,1,RR,1,O,825,.,.,.,1
NSW,2,2002,2002,1,m,78,1,RR,1,O,806,.,.,.,1
NSW,2,2002,2002,1,m,79,1,RR,1,O,859,.,.,.,1
NSW,2,2002,2002,1,m,80,1,RR,1,O,902,.,.,.,1
NSW,2,2002,2002,1,m,81,1,RR,1,O,912,.,.,.,1
NSW,2,2002,2002,1,m,82,1,RR,1,O,797,.,.,.,1
NSW,2,2002,2002,1,m,83,1,RR,1,O,727,.,.,.,1
NSW,2,2002,2002,1,m,84,1,RR,1,O,690,.,.,.,1
NSW,2,2002,2002,1,m,85,1,RR,1,O,724,.,.,.,1
NSW,2,2002,2002,1,m,86,1,RR,1,O,643,.,.,.,1
NSW,2,2002,2002,1,m,87,1,RR,1,O,606,.,.,.,1
NSW,2,2002,2002,1,m,88,1,RR,1,O,584,.,.,.,1
NSW,2,2002,2002,1,m,89,1,RR,1,O,499,.,.,.,1
NSW,2,2002,2002,1,m,90,1,RR,1,O,427,.,.,.,1
NSW,2,2002,2002,1,m,91,1,RR,1,O,306,.,.,.,1
NSW,2,2002,2002,1,m,92,1,RR,1,O,298,.,.,.,1
NSW,2,2002,2002,1,m,93,1,RR,1,O,220,.,.,.,1
NSW,2,2002,2002,1,m,94,1,RR,1,O,163,.,.,.,1
NSW,2,2002,2002,1,m,95,1,RR,1,O,124,.,.,.,1
NSW,2,2002,2002,1,m,96,1,RR,1,O,90,.,.,.,1
NSW,2,2002,2002,1,m,97,1,RR,1,O,61,.,.,.,1
NSW,2,2002,2002,1,m,98,1,RR,1,O,43,.,.,.,1
NSW,2,2002,2002,1,m,99,1,RR,1,O,32,.,.,.,1
NSW,2,2002,2002,1,m,100,+,RR,1,O,42,.,.,.,1
NSW,2,2002,2002,1,m,UNK,.,RR,1,O,10,.,.,.,1
NSW,2,2003,2003,1,m,TOT,.,RR,1,O,23531,.,.,.,1
NSW,2,2003,2003,1,m,0,1,RR,1,O,213,.,.,.,1
NSW,2,2003,2003,1,m,1,1,RR,1,O,19,.,.,.,1
NSW,2,2003,2003,1,m,2,1,RR,1,O,12,.,.,.,1
NSW,2,2003,2003,1,m,3,1,RR,1,O,7,.,.,.,1
NSW,2,2003,2003,1,m,4,1,RR,1,O,12,.,.,.,1
NSW,2,2003,2003,1,m,5,1,RR,1,O,5,.,.,.,1
NSW,2,2003,2003,1,m,6,1,RR,1,O,6,.,.,.,1
NSW,2,2003,2003,1,m,7,1,RR,1,O,6,.,.,.,1
NSW,2,2003,2003,1,m,8,1,RR,1,O,1,.,.,.,1
NSW,2,2003,2003,1,m,9,1,RR,1,O,9,.,.,.,1
NSW,2,2003,2003,1,m,10,1,RR,1,O,1,.,.,.,1
NSW,2,2003,2003,1,m,11,1,RR,1,O,5,.,.,.,1
NSW,2,2003,2003,1,m,12,1,RR,1,O,3,.,.,.,1
NSW,2,2003,2003,1,m,13,1,RR,1,O,12,.,.,.,1
NSW,2,2003,2003,1,m,14,1,RR,1,O,9,.,.,.,1
NSW,2,2003,2003,1,m,15,1,RR,1,O,9,.,.,.,1
NSW,2,2003,2003,1,m,16,1,RR,1,O,19,.,.,.,1
NSW,2,2003,2003,1,m,17,1,RR,1,O,28,.,.,.,1
NSW,2,2003,2003,1,m,18,1,RR,1,O,35,.,.,.,1
NSW,2,2003,2003,1,m,19,1,RR,1,O,40,.,.,.,1
NSW,2,2003,2003,1,m,20,1,RR,1,O,32,.,.,.,1
NSW,2,2003,2003,1,m,21,1,RR,1,O,40,.,.,.,1
NSW,2,2003,2003,1,m,22,1,RR,1,O,37,.,.,.,1
NSW,2,2003,2003,1,m,23,1,RR,1,O,46,.,.,.,1
NSW,2,2003,2003,1,m,24,1,RR,1,O,35,.,.,.,1
NSW,2,2003,2003,1,m,25,1,RR,1,O,41,.,.,.,1
NSW,2,2003,2003,1,m,26,1,RR,1,O,45,.,.,.,1
