PopCode,Area,Year,YearReg,YearInterval,Sex,Age,AgeInterval,Lexis,RefCode,Access,Deaths,NoteCode1,NoteCode2,NoteCode3,LDB
VIC,7,1974,1974,1,f,65,1,RR,1,O,250,.,.,.,1
VIC,7,1974,1974,1,f,66,1,RR,1,O,236,.,.,.,1
VIC,7,1974,1974,1,f,67,1,RR,1,O,282,.,.,.,1
VIC,7,1974,1974,1,f,68,1,RR,1,O,262,.,.,.,1
VIC,7,1974,1974,1,f,69,1,RR,1,O,284,.,.,.,1
VIC,7,1974,1974,1,f,70,1,RR,1,O,290,.,.,.,1
VIC,7,1974,1974,1,f,71,1,RR,1,O,289,.,.,.,1
VIC,7,1974,1974,1,f,72,1,RR,1,O,338,.,.,.,1
VIC,7,1974,1974,1,f,73,1,RR,1,O,402,.,.,.,1
VIC,7,1974,1974,1,f,74,1,RR,1,O,410,.,.,.,1
VIC,7,1974,1974,1,f,75,1,RR,1,O,396,.,.,.,1
VIC,7,1974,1974,1,f,76,1,RR,1,O,404,.,.,.,1
VIC,7,1974,1974,1,f,77,1,RR,1,O,442,.,.,.,1
VIC,7,1974,1974,1,f,78,1,RR,1,O,447,.,.,.,1
VIC,7,1974,1974,1,f,79,1,RR,1,O,440,.,.,.,1
VIC,7,1974,1974,1,f,80,1,RR,1,O,483,.,.,.,1
VIC,7,1974,1974,1,f,81,1,RR,1,O,500,.,.,.,1
VIC,7,1974,1974,1,f,82,1,RR,1,O,530,.,.,.,1
VIC,7,1974,1974,1,f,83,1,RR,1,O,499,.,.,.,1
VIC,7,1974,1974,1,f,84,1,RR,1,O,493,.,.,.,1
VIC,7,1974,1974,1,f,85,1,RR,1,O,459,.,.,.,1
VIC,7,1974,1974,1,f,86,1,RR,1,O,409,.,.,.,1
VIC,7,1974,1974,1,f,87,1,RR,1,O,340,.,.,.,1
VIC,7,1974,1974,1,f,88,1,RR,1,O,284,.,.,.,1
VIC,7,1974,1974,1,f,89,1,RR,1,O,267,.,.,.,1
VIC,7,1974,1974,1,f,90,1,RR,1,O,251,.,.,.,1
VIC,7,1974,1974,1,f,91,1,RR,1,O,210,.,.,.,1
VIC,7,1974,1974,1,f,92,1,RR,1,O,162,.,.,.,1
VIC,7,1974,1974,1,f,93,1,RR,1,O,145,.,.,.,1
VIC,7,1974,1974,1,f,94,1,RR,1,O,107,.,.,.,1
VIC,7,1974,1974,1,f,95,1,RR,1,O,62,.,.,.,1
VIC,7,1974,1974,1,f,96,1,RR,1,O,44,.,.,.,1
VIC,7,1974,1974,1,f,97,1,RR,1,O,40,.,.,.,1
VIC,7,1974,1974,1,f,98,1,RR,1,O,19,.,.,.,1
VIC,7,1974,1974,1,f,99,1,RR,1,O,21,.,.,.,1
VIC,7,1974,1974,1,f,100,+,RR,1,O,27,.,.,.,1
VIC,7,1974,1974,1,f,UNK,.,RR,1,O,0,.,.,.,1
VIC,7,1975,1975,1,f,TOT,.,RR,1,O,13484,.,.,.,1
VIC,7,1975,1975,1,f,0,1,RR,1,O,331,.,.,.,1
VIC,7,1975,1975,1,f,1,1,RR,1,O,29,.,.,.,1
VIC,7,1975,1975,1,f,2,1,RR,1,O,7,.,.,.,1
VIC,7,1975,1975,1,f,3,1,RR,1,O,16,.,.,.,1
VIC,7,1975,1975,1,f,4,1,RR,1,O,20,.,.,.,1
VIC,7,1975,1975,1,f,5,1,RR,1,O,9,.,.,.,1
VIC,7,1975,1975,1,f,6,1,RR,1,O,11,.,.,.,1
VIC,7,1975,1975,1,f,7,1,RR,1,O,4,.,.,.,1
VIC,7,1975,1975,1,f,8,1,RR,1,O,7,.,.,.,1
VIC,7,1975,1975,1,f,9,1,RR,1,O,5,.,.,.,1
VIC,7,1975,1975,1,f,10,1,RR,1,O,2,.,.,.,1
VIC,7,1975,1975,1,f,11,1,RR,1,O,6,.,.,.,1
VIC,7,1975,1975,1,f,12,1,RR,1,O,5,.,.,.,1
VIC,7,1975,1975,1,f,13,1,RR,1,O,7,.,.,.,1
VIC,7,1975,1975,1,f,14,1,RR,1,O,8,.,.,.,1
VIC,7,1975,1975,1,f,15,1,RR,1,O,8,.,.,.,1
VIC,7,1975,1975,1,f,16,1,RR,1,O,18,.,.,.,1
VIC,7,1975,1975,1,f,17,1,RR,1,O,23,.,.,.,1
VIC,7,1975,1975,1,f,18,1,RR,1,O,25,.,.,.,1
VIC,7,1975,1975,1,f,19,1,RR,1,O,15,.,.,.,1
VIC,7,1975,1975,1,f,20,1,RR,1,O,19,.,.,.,1
VIC,7,1975,1975,1,f,21,1,RR,1,O,13,.,.,.,1
VIC,7,1975,1975,1,f,22,1,RR,1,O,11,.,.,.,1
VIC,7,1975,1975,1,f,23,1,RR,1,O,17,.,.,.,1
VIC,7,1975,1975,1,f,24,1,RR,1,O,14,.,.,.,1
VIC,7,1975,1975,1,f,25,1,RR,1,O,14,.,.,.,1
VIC,7,1975,1975,1,f,26,1,RR,1,O,14,.,.,.,1
VIC,7,1975,1975,1,f,27,1,RR,1,O,8,.,.,.,1
VIC,7,1975,1975,1,f,28,1,RR,1,O,13,.,.,.,1
VIC,7,1975,1975,1,f,29,1,RR,1,O,18,.,.,.,1
VIC,7,1975,1975,1,f,30,1,RR,1,O,14,.,.,.,1
VIC,7,1975,1975,1,f,31,1,RR,1,O,12,.,.,.,1
VIC,7,1975,1975,1,f,32,1,RR,1,O,27,.,.,.,1
VIC,7,1975,1975,1,f,33,1,RR,1,O,12,.,.,.,1
VIC,7,1975,1975,1,f,34,1,RR,1,O,21,.,.,.,1
VIC,7,1975,1975,1,f,35,1,RR,1,O,16,.,.,.,1
VIC,7,1975,1975,1,f,36,1,RR,1,O,19,.,.,.,1
VIC,7,1975,1975,1,f,37,1,RR,1,O,24,.,.,.,1
VIC,7,1975,1975,1,f,38,1,RR,1,O,25,.,.,.,1
VIC,7,1975,1975,1,f,39,1,RR,1,O,25,.,.,.,1
VIC,7,1975,1975,1,f,40,1,RR,1,O,22,.,.,.,1
VIC,7,1975,1975,1,f,41,1,RR,1,O,29,.,.,.,1
VIC,7,1975,1975,1,f,42,1,RR,1,O,36,.,.,.,1
VIC,7,1975,1975,1,f,43,1,RR,1,O,45,.,.,.,1
VIC,7,1975,1975,1,f,44,1,RR,1,O,43,.,.,.,1
VIC,7,1975,1975,1,f,45,1,RR,1,O,55,.,.,.,1
VIC,7,1975,1975,1,f,46,1,RR,1,O,57,.,.,.,1
VIC,7,1975,1975,1,f,47,1,RR,1,O,73,.,.,.,1
VIC,7,1975,1975,1,f,48,1,RR,1,O,61,.,.,.,1
VIC,7,1975,1975,1,f,49,1,RR,1,O,76,.,.,.,1
VIC,7,1975,1975,1,f,50,1,RR,1,O,78,.,.,.,1
VIC,7,1975,1975,1,f,51,1,RR,1,O,88,.,.,.,1
VIC,7,1975,1975,1,f,52,1,RR,1,O,109,.,.,.,1
VIC,7,1975,1975,1,f,53,1,RR,1,O,102,.,.,.,1
VIC,7,1975,1975,1,f,54,1,RR,1,O,114,.,.,.,1
VIC,7,1975,1975,1,f,55,1,RR,1,O,109,.,.,.,1
VIC,7,1975,1975,1,f,56,1,RR,1,O,112,.,.,.,1
VIC,7,1975,1975,1,f,57,1,RR,1,O,101,.,.,.,1
VIC,7,1975,1975,1,f,58,1,RR,1,O,139,.,.,.,1
VIC,7,1975,1975,1,f,59,1,RR,1,O,144,.,.,.,1
VIC,7,1975,1975,1,f,60,1,RR,1,O,188,.,.,.,1
VIC,7,1975,1975,1,f,61,1,RR,1,O,168,.,.,.,1
VIC,7,1975,1975,1,f,62,1,RR,1,O,193,.,.,.,1
VIC,7,1975,1975,1,f,63,1,RR,1,O,203,.,.,.,1
VIC,7,1975,1975,1,f,64,1,RR,1,O,243,.,.,.,1
VIC,7,1975,1975,1,f,65,1,RR,1,O,220,.,.,.,1
VIC,7,1975,1975,1,f,66,1,RR,1,O,224,.,.,.,1
VIC,7,1975,1975,1,f,67,1,RR,1,O,236,.,.,.,1
VIC,7,1975,1975,1,f,68,1,RR,1,O,255,.,.,.,1
VIC,7,1975,1975,1,f,69,1,RR,1,O,273,.,.,.,1
VIC,7,1975,1975,1,f,70,1,RR,1,O,276,.,.,.,1
VIC,7,1975,1975,1,f,71,1,RR,1,O,268,.,.,.,1
VIC,7,1975,1975,1,f,72,1,RR,1,O,347,.,.,.,1
VIC,7,1975,1975,1,f,73,1,RR,1,O,328,.,.,.,1
VIC,7,1975,1975,1,f,74,1,RR,1,O,426,.,.,.,1
VIC,7,1975,1975,1,f,75,1,RR,1,O,415,.,.,.,1
VIC,7,1975,1975,1,f,76,1,RR,1,O,376,.,.,.,1
VIC,7,1975,1975,1,f,77,1,RR,1,O,387,.,.,.,1
VIC,7,1975,1975,1,f,78,1,RR,1,O,414,.,.,.,1
VIC,7,1975,1975,1,f,79,1,RR,1,O,481,.,.,.,1
VIC,7,1975,1975,1,f,80,1,RR,1,O,475,.,.,.,1
VIC,7,1975,1975,1,f,81,1,RR,1,O,444,.,.,.,1
VIC,7,1975,1975,1,f,82,1,RR,1,O,473,.,.,.,1
VIC,7,1975,1975,1,f,83,1,RR,1,O,439,.,.,.,1
VIC,7,1975,1975,1,f,84,1,RR,1,O,465,.,.,.,1
VIC,7,1975,1975,1,f,85,1,RR,1,O,457,.,.,.,1
VIC,7,1975,1975,1,f,86,1,RR,1,O,387,.,.,.,1
VIC,7,1975,1975,1,f,87,1,RR,1,O,345,.,.,.,1
VIC,7,1975,1975,1,f,88,1,RR,1,O,306,.,.,.,1
VIC,7,1975,1975,1,f,89,1,RR,1,O,284,.,.,.,1
VIC,7,1975,1975,1,f,90,1,RR,1,O,225,.,.,.,1
VIC,7,1975,1975,1,f,91,1,RR,1,O,185,.,.,.,1
VIC,7,1975,1975,1,f,92,1,RR,1,O,153,.,.,.,1
VIC,7,1975,1975,1,f,93,1,RR,1,O,101,.,.,.,1
VIC,7,1975,1975,1,f,94,1,RR,1,O,106,.,.,.,1
VIC,7,1975,1975,1,f,95,1,RR,1,O,79,.,.,.,1
VIC,7,1975,1975,1,f,96,1,RR,1,O,54,.,.,.,1
VIC,7,1975,1975,1,f,97,1,RR,1,O,33,.,.,.,1
VIC,7,1975,1975,1,f,98,1,RR,1,O,22,.,.,.,1
VIC,7,1975,1975,1,f,99,1,RR,1,O,17,.,.,.,1
VIC,7,1975,1975,1,f,100,+,RR,1,O,27,.,.,.,1
VIC,7,1975,1975,1,f,UNK,.,RR,1,O,0,.,.,.,1
VIC,7,1976,1976,1,f,TOT,.,RR,1,O,14068,.,.,.,1
VIC,7,1976,1976,1,f,0,1,RR,1,O,320,.,.,.,1
VIC,7,1976,1976,1,f,1,1,RR,1,O,23,.,.,.,1
VIC,7,1976,1976,1,f,2,1,RR,1,O,19,.,.,.,1
VIC,7,1976,1976,1,f,3,1,RR,1,O,10,.,.,.,1
VIC,7,1976,1976,1,f,4,1,RR,1,O,7,.,.,.,1
VIC,7,1976,1976,1,f,5,1,RR,1,O,16,.,.,.,1
VIC,7,1976,1976,1,f,6,1,RR,1,O,8,.,.,.,1
VIC,7,1976,1976,1,f,7,1,RR,1,O,9,.,.,.,1
VIC,7,1976,1976,1,f,8,1,RR,1,O,4,.,.,.,1
VIC,7,1976,1976,1,f,9,1,RR,1,O,7,.,.,.,1
VIC,7,1976,1976,1,f,10,1,RR,1,O,7,.,.,.,1
VIC,7,1976,1976,1,f,11,1,RR,1,O,6,.,.,.,1
VIC,7,1976,1976,1,f,12,1,RR,1,O,2,.,.,.,1
VIC,7,1976,1976,1,f,13,1,RR,1,O,6,.,.,.,1
VIC,7,1976,1976,1,f,14,1,RR,1,O,11,.,.,.,1
VIC,7,1976,1976,1,f,15,1,RR,1,O,15,.,.,.,1
VIC,7,1976,1976,1,f,16,1,RR,1,O,10,.,.,.,1
VIC,7,1976,1976,1,f,17,1,RR,1,O,11,.,.,.,1
VIC,7,1976,1976,1,f,18,1,RR,1,O,23,.,.,.,1
VIC,7,1976,1976,1,f,19,1,RR,1,O,17,.,.,.,1
VIC,7,1976,1976,1,f,20,1,RR,1,O,14,.,.,.,1
VIC,7,1976,1976,1,f,21,1,RR,1,O,11,.,.,.,1
VIC,7,1976,1976,1,f,22,1,RR,1,O,15,.,.,.,1
VIC,7,1976,1976,1,f,23,1,RR,1,O,10,.,.,.,1
VIC,7,1976,1976,1,f,24,1,RR,1,O,23,.,.,.,1
VIC,7,1976,1976,1,f,25,1,RR,1,O,11,.,.,.,1
VIC,7,1976,1976,1,f,26,1,RR,1,O,16,.,.,.,1
VIC,7,1976,1976,1,f,27,1,RR,1,O,12,.,.,.,1
VIC,7,1976,1976,1,f,28,1,RR,1,O,16,.,.,.,1
VIC,7,1976,1976,1,f,29,1,RR,1,O,16,.,.,.,1
VIC,7,1976,1976,1,f,30,1,RR,1,O,15,.,.,.,1
VIC,7,1976,1976,1,f,31,1,RR,1,O,13,.,.,.,1
VIC,7,1976,1976,1,f,32,1,RR,1,O,25,.,.,.,1
VIC,7,1976,1976,1,f,33,1,RR,1,O,26,.,.,.,1
VIC,7,1976,1976,1,f,34,1,RR,1,O,7,.,.,.,1
VIC,7,1976,1976,1,f,35,1,RR,1,O,12,.,.,.,1
VIC,7,1976,1976,1,f,36,1,RR,1,O,23,.,.,.,1
VIC,7,1976,1976,1,f,37,1,RR,1,O,27,.,.,.,1
VIC,7,1976,1976,1,f,38,1,RR,1,O,24,.,.,.,1
VIC,7,1976,1976,1,f,39,1,RR,1,O,28,.,.,.,1
VIC,7,1976,1976,1,f,40,1,RR,1,O,23,.,.,.,1
VIC,7,1976,1976,1,f,41,1,RR,1,O,37,.,.,.,1
VIC,7,1976,1976,1,f,42,1,RR,1,O,31,.,.,.,1
VIC,7,1976,1976,1,f,43,1,RR,1,O,40,.,.,.,1
VIC,7,1976,1976,1,f,44,1,RR,1,O,42,.,.,.,1
VIC,7,1976,1976,1,f,45,1,RR,1,O,58,.,.,.,1
VIC,7,1976,1976,1,f,46,1,RR,1,O,49,.,.,.,1
VIC,7,1976,1976,1,f,47,1,RR,1,O,59,.,.,.,1
VIC,7,1976,1976,1,f,48,1,RR,1,O,61,.,.,.,1
VIC,7,1976,1976,1,f,49,1,RR,1,O,70,.,.,.,1
VIC,7,1976,1976,1,f,50,1,RR,1,O,86,.,.,.,1
VIC,7,1976,1976,1,f,51,1,RR,1,O,83,.,.,.,1
VIC,7,1976,1976,1,f,52,1,RR,1,O,123,.,.,.,1
VIC,7,1976,1976,1,f,53,1,RR,1,O,111,.,.,.,1
VIC,7,1976,1976,1,f,54,1,RR,1,O,118,.,.,.,1
VIC,7,1976,1976,1,f,55,1,RR,1,O,130,.,.,.,1
VIC,7,1976,1976,1,f,56,1,RR,1,O,119,.,.,.,1
VIC,7,1976,1976,1,f,57,1,RR,1,O,96,.,.,.,1
VIC,7,1976,1976,1,f,58,1,RR,1,O,126,.,.,.,1
VIC,7,1976,1976,1,f,59,1,RR,1,O,147,.,.,.,1
VIC,7,1976,1976,1,f,60,1,RR,1,O,172,.,.,.,1
VIC,7,1976,1976,1,f,61,1,RR,1,O,164,.,.,.,1
VIC,7,1976,1976,1,f,62,1,RR,1,O,195,.,.,.,1
VIC,7,1976,1976,1,f,63,1,RR,1,O,219,.,.,.,1
VIC,7,1976,1976,1,f,64,1,RR,1,O,185,.,.,.,1
VIC,7,1976,1976,1,f,65,1,RR,1,O,255,.,.,.,1
VIC,7,1976,1976,1,f,66,1,RR,1,O,247,.,.,.,1
VIC,7,1976,1976,1,f,67,1,RR,1,O,262,.,.,.,1
VIC,7,1976,1976,1,f,68,1,RR,1,O,290,.,.,.,1
VIC,7,1976,1976,1,f,69,1,RR,1,O,270,.,.,.,1
VIC,7,1976,1976,1,f,70,1,RR,1,O,285,.,.,.,1
VIC,7,1976,1976,1,f,71,1,RR,1,O,289,.,.,.,1
VIC,7,1976,1976,1,f,72,1,RR,1,O,327,.,.,.,1
VIC,7,1976,1976,1,f,73,1,RR,1,O,352,.,.,.,1
VIC,7,1976,1976,1,f,74,1,RR,1,O,340,.,.,.,1
VIC,7,1976,1976,1,f,75,1,RR,1,O,424,.,.,.,1
VIC,7,1976,1976,1,f,76,1,RR,1,O,473,.,.,.,1
VIC,7,1976,1976,1,f,77,1,RR,1,O,369,.,.,.,1
VIC,7,1976,1976,1,f,78,1,RR,1,O,421,.,.,.,1
VIC,7,1976,1976,1,f,79,1,RR,1,O,440,.,.,.,1
VIC,7,1976,1976,1,f,80,1,RR,1,O,468,.,.,.,1
VIC,7,1976,1976,1,f,81,1,RR,1,O,437,.,.,.,1
VIC,7,1976,1976,1,f,82,1,RR,1,O,501,.,.,.,1
VIC,7,1976,1976,1,f,83,1,RR,1,O,505,.,.,.,1
VIC,7,1976,1976,1,f,84,1,RR,1,O,528,.,.,.,1
VIC,7,1976,1976,1,f,85,1,RR,1,O,492,.,.,.,1
VIC,7,1976,1976,1,f,86,1,RR,1,O,491,.,.,.,1
VIC,7,1976,1976,1,f,87,1,RR,1,O,377,.,.,.,1
VIC,7,1976,1976,1,f,88,1,RR,1,O,332,.,.,.,1
VIC,7,1976,1976,1,f,89,1,RR,1,O,283,.,.,.,1
VIC,7,1976,1976,1,f,90,1,RR,1,O,267,.,.,.,1
VIC,7,1976,1976,1,f,91,1,RR,1,O,183,.,.,.,1
VIC,7,1976,1976,1,f,92,1,RR,1,O,165,.,.,.,1
VIC,7,1976,1976,1,f,93,1,RR,1,O,160,.,.,.,1
VIC,7,1976,1976,1,f,94,1,RR,1,O,124,.,.,.,1
VIC,7,1976,1976,1,f,95,1,RR,1,O,93,.,.,.,1
VIC,7,1976,1976,1,f,96,1,RR,1,O,67,.,.,.,1
VIC,7,1976,1976,1,f,97,1,RR,1,O,45,.,.,.,1
VIC,7,1976,1976,1,f,98,1,RR,1,O,35,.,.,.,1
VIC,7,1976,1976,1,f,99,1,RR,1,O,22,.,.,.,1
VIC,7,1976,1976,1,f,100,+,RR,1,O,28,.,.,.,1
VIC,7,1976,1976,1,f,UNK,.,RR,1,O,0,.,.,.,1
VIC,7,1977,1977,1,f,TOT,.,RR,1,O,13311,.,.,.,1
VIC,7,1977,1977,1,f,0,1,RR,1,O,255,.,.,.,1
VIC,7,1977,1977,1,f,1,1,RR,1,O,19,.,.,.,1
VIC,7,1977,1977,1,f,2,1,RR,1,O,14,.,.,.,1
VIC,7,1977,1977,1,f,3,1,RR,1,O,13,.,.,.,1
VIC,7,1977,1977,1,f,4,1,RR,1,O,8,.,.,.,1
VIC,7,1977,1977,1,f,5,1,RR,1,O,9,.,.,.,1
VIC,7,1977,1977,1,f,6,1,RR,1,O,13,.,.,.,1
VIC,7,1977,1977,1,f,7,1,RR,1,O,7,.,.,.,1
VIC,7,1977,1977,1,f,8,1,RR,1,O,8,.,.,.,1
VIC,7,1977,1977,1,f,9,1,RR,1,O,13,.,.,.,1
VIC,7,1977,1977,1,f,10,1,RR,1,O,7,.,.,.,1
VIC,7,1977,1977,1,f,11,1,RR,1,O,5,.,.,.,1
VIC,7,1977,1977,1,f,12,1,RR,1,O,6,.,.,.,1
VIC,7,1977,1977,1,f,13,1,RR,1,O,11,.,.,.,1
VIC,7,1977,1977,1,f,14,1,RR,1,O,7,.,.,.,1
VIC,7,1977,1977,1,f,15,1,RR,1,O,17,.,.,.,1
VIC,7,1977,1977,1,f,16,1,RR,1,O,18,.,.,.,1
VIC,7,1977,1977,1,f,17,1,RR,1,O,22,.,.,.,1
VIC,7,1977,1977,1,f,18,1,RR,1,O,10,.,.,.,1
VIC,7,1977,1977,1,f,19,1,RR,1,O,16,.,.,.,1
VIC,7,1977,1977,1,f,20,1,RR,1,O,15,.,.,.,1
VIC,7,1977,1977,1,f,21,1,RR,1,O,14,.,.,.,1
VIC,7,1977,1977,1,f,22,1,RR,1,O,8,.,.,.,1
VIC,7,1977,1977,1,f,23,1,RR,1,O,13,.,.,.,1
VIC,7,1977,1977,1,f,24,1,RR,1,O,20,.,.,.,1
VIC,7,1977,1977,1,f,25,1,RR,1,O,15,.,.,.,1
VIC,7,1977,1977,1,f,26,1,RR,1,O,14,.,.,.,1
VIC,7,1977,1977,1,f,27,1,RR,1,O,13,.,.,.,1
VIC,7,1977,1977,1,f,28,1,RR,1,O,14,.,.,.,1
VIC,7,1977,1977,1,f,29,1,RR,1,O,23,.,.,.,1
VIC,7,1977,1977,1,f,30,1,RR,1,O,19,.,.,.,1
VIC,7,1977,1977,1,f,31,1,RR,1,O,20,.,.,.,1
VIC,7,1977,1977,1,f,32,1,RR,1,O,18,.,.,.,1
VIC,7,1977,1977,1,f,33,1,RR,1,O,21,.,.,.,1
VIC,7,1977,1977,1,f,34,1,RR,1,O,26,.,.,.,1
VIC,7,1977,1977,1,f,35,1,RR,1,O,24,.,.,.,1
VIC,7,1977,1977,1,f,36,1,RR,1,O,20,.,.,.,1
VIC,7,1977,1977,1,f,37,1,RR,1,O,25,.,.,.,1
VIC,7,1977,1977,1,f,38,1,RR,1,O,21,.,.,.,1
VIC,7,1977,1977,1,f,39,1,RR,1,O,17,.,.,.,1
VIC,7,1977,1977,1,f,40,1,RR,1,O,26,.,.,.,1
VIC,7,1977,1977,1,f,41,1,RR,1,O,26,.,.,.,1
VIC,7,1977,1977,1,f,42,1,RR,1,O,31,.,.,.,1
VIC,7,1977,1977,1,f,43,1,RR,1,O,32,.,.,.,1
VIC,7,1977,1977,1,f,44,1,RR,1,O,30,.,.,.,1
VIC,7,1977,1977,1,f,45,1,RR,1,O,38,.,.,.,1
VIC,7,1977,1977,1,f,46,1,RR,1,O,57,.,.,.,1
VIC,7,1977,1977,1,f,47,1,RR,1,O,65,.,.,.,1
VIC,7,1977,1977,1,f,48,1,RR,1,O,57,.,.,.,1
VIC,7,1977,1977,1,f,49,1,RR,1,O,75,.,.,.,1
VIC,7,1977,1977,1,f,50,1,RR,1,O,77,.,.,.,1
VIC,7,1977,1977,1,f,51,1,RR,1,O,94,.,.,.,1
VIC,7,1977,1977,1,f,52,1,RR,1,O,100,.,.,.,1
VIC,7,1977,1977,1,f,53,1,RR,1,O,99,.,.,.,1
VIC,7,1977,1977,1,f,54,1,RR,1,O,100,.,.,.,1
VIC,7,1977,1977,1,f,55,1,RR,1,O,107,.,.,.,1
VIC,7,1977,1977,1,f,56,1,RR,1,O,130,.,.,.,1
VIC,7,1977,1977,1,f,57,1,RR,1,O,139,.,.,.,1
VIC,7,1977,1977,1,f,58,1,RR,1,O,130,.,.,.,1
VIC,7,1977,1977,1,f,59,1,RR,1,O,134,.,.,.,1
VIC,7,1977,1977,1,f,60,1,RR,1,O,133,.,.,.,1
VIC,7,1977,1977,1,f,61,1,RR,1,O,155,.,.,.,1
VIC,7,1977,1977,1,f,62,1,RR,1,O,176,.,.,.,1
VIC,7,1977,1977,1,f,63,1,RR,1,O,201,.,.,.,1
VIC,7,1977,1977,1,f,64,1,RR,1,O,193,.,.,.,1
VIC,7,1977,1977,1,f,65,1,RR,1,O,204,.,.,.,1
VIC,7,1977,1977,1,f,66,1,RR,1,O,249,.,.,.,1
VIC,7,1977,1977,1,f,67,1,RR,1,O,218,.,.,.,1
VIC,7,1977,1977,1,f,68,1,RR,1,O,253,.,.,.,1
VIC,7,1977,1977,1,f,69,1,RR,1,O,267,.,.,.,1
VIC,7,1977,1977,1,f,70,1,RR,1,O,279,.,.,.,1
VIC,7,1977,1977,1,f,71,1,RR,1,O,293,.,.,.,1
VIC,7,1977,1977,1,f,72,1,RR,1,O,303,.,.,.,1
VIC,7,1977,1977,1,f,73,1,RR,1,O,328,.,.,.,1
VIC,7,1977,1977,1,f,74,1,RR,1,O,346,.,.,.,1
VIC,7,1977,1977,1,f,75,1,RR,1,O,335,.,.,.,1
VIC,7,1977,1977,1,f,76,1,RR,1,O,440,.,.,.,1
VIC,7,1977,1977,1,f,77,1,RR,1,O,479,.,.,.,1
VIC,7,1977,1977,1,f,78,1,RR,1,O,420,.,.,.,1
VIC,7,1977,1977,1,f,79,1,RR,1,O,447,.,.,.,1
VIC,7,1977,1977,1,f,80,1,RR,1,O,384,.,.,.,1
VIC,7,1977,1977,1,f,81,1,RR,1,O,474,.,.,.,1
VIC,7,1977,1977,1,f,82,1,RR,1,O,460,.,.,.,1
VIC,7,1977,1977,1,f,83,1,RR,1,O,465,.,.,.,1
VIC,7,1977,1977,1,f,84,1,RR,1,O,455,.,.,.,1
VIC,7,1977,1977,1,f,85,1,RR,1,O,435,.,.,.,1
VIC,7,1977,1977,1,f,86,1,RR,1,O,377,.,.,.,1
VIC,7,1977,1977,1,f,87,1,RR,1,O,399,.,.,.,1
VIC,7,1977,1977,1,f,88,1,RR,1,O,345,.,.,.,1
VIC,7,1977,1977,1,f,89,1,RR,1,O,307,.,.,.,1
VIC,7,1977,1977,1,f,90,1,RR,1,O,215,.,.,.,1
VIC,7,1977,1977,1,f,91,1,RR,1,O,206,.,.,.,1
VIC,7,1977,1977,1,f,92,1,RR,1,O,170,.,.,.,1
VIC,7,1977,1977,1,f,93,1,RR,1,O,132,.,.,.,1
VIC,7,1977,1977,1,f,94,1,RR,1,O,104,.,.,.,1
VIC,7,1977,1977,1,f,95,1,RR,1,O,79,.,.,.,1
VIC,7,1977,1977,1,f,96,1,RR,1,O,70,.,.,.,1
VIC,7,1977,1977,1,f,97,1,RR,1,O,54,.,.,.,1
VIC,7,1977,1977,1,f,98,1,RR,1,O,18,.,.,.,1
VIC,7,1977,1977,1,f,99,1,RR,1,O,24,.,.,.,1
VIC,7,1977,1977,1,f,100,+,RR,1,O,34,.,.,.,1
VIC,7,1977,1977,1,f,UNK,.,RR,1,O,0,.,.,.,1
VIC,7,1978,1978,1,f,TOT,.,RR,1,O,13205,.,.,.,1
VIC,7,1978,1978,1,f,0,1,RR,1,O,270,.,.,.,1
VIC,7,1978,1978,1,f,1,1,RR,1,O,13,.,.,.,1
VIC,7,1978,1978,1,f,2,1,RR,1,O,13,.,.,.,1
VIC,7,1978,1978,1,f,3,1,RR,1,O,12,.,.,.,1
VIC,7,1978,1978,1,f,4,1,RR,1,O,11,.,.,.,1
VIC,7,1978,1978,1,f,5,1,RR,1,O,11,.,.,.,1
VIC,7,1978,1978,1,f,6,1,RR,1,O,6,.,.,.,1
VIC,7,1978,1978,1,f,7,1,RR,1,O,6,.,.,.,1
VIC,7,1978,1978,1,f,8,1,RR,1,O,3,.,.,.,1
VIC,7,1978,1978,1,f,9,1,RR,1,O,10,.,.,.,1
VIC,7,1978,1978,1,f,10,1,RR,1,O,10,.,.,.,1
VIC,7,1978,1978,1,f,11,1,RR,1,O,8,.,.,.,1
VIC,7,1978,1978,1,f,12,1,RR,1,O,8,.,.,.,1
VIC,7,1978,1978,1,f,13,1,RR,1,O,7,.,.,.,1
VIC,7,1978,1978,1,f,14,1,RR,1,O,8,.,.,.,1
VIC,7,1978,1978,1,f,15,1,RR,1,O,6,.,.,.,1
VIC,7,1978,1978,1,f,16,1,RR,1,O,13,.,.,.,1
VIC,7,1978,1978,1,f,17,1,RR,1,O,17,.,.,.,1
VIC,7,1978,1978,1,f,18,1,RR,1,O,18,.,.,.,1
VIC,7,1978,1978,1,f,19,1,RR,1,O,28,.,.,.,1
VIC,7,1978,1978,1,f,20,1,RR,1,O,13,.,.,.,1
VIC,7,1978,1978,1,f,21,1,RR,1,O,18,.,.,.,1
VIC,7,1978,1978,1,f,22,1,RR,1,O,17,.,.,.,1
VIC,7,1978,1978,1,f,23,1,RR,1,O,17,.,.,.,1
VIC,7,1978,1978,1,f,24,1,RR,1,O,9,.,.,.,1
VIC,7,1978,1978,1,f,25,1,RR,1,O,15,.,.,.,1
VIC,7,1978,1978,1,f,26,1,RR,1,O,21,.,.,.,1
VIC,7,1978,1978,1,f,27,1,RR,1,O,15,.,.,.,1
