PopCode,Area,Sex,Age,AgeInterval,Type,Day,Month,Year,RefCode,Access,Population,NoteCode1,NoteCode2,NoteCode3,LDB
SA,5,m,70,1,O,30,6,2015,3,O,7532,.,.,.,1
SA,5,m,71,1,O,30,6,2015,3,O,7038,.,.,.,1
SA,5,m,72,1,O,30,6,2015,3,O,6500,.,.,.,1
SA,5,m,73,1,O,30,6,2015,3,O,6200,.,.,.,1
SA,5,m,74,1,O,30,6,2015,3,O,5634,.,.,.,1
SA,5,m,75,1,O,30,6,2015,3,O,5330,.,.,.,1
SA,5,m,76,1,O,30,6,2015,3,O,5180,.,.,.,1
SA,5,m,77,1,O,30,6,2015,3,O,4868,.,.,.,1
SA,5,m,78,1,O,30,6,2015,3,O,4614,.,.,.,1
SA,5,m,79,1,O,30,6,2015,3,O,4191,.,.,.,1
SA,5,m,80,1,O,30,6,2015,3,O,3816,.,.,.,1
SA,5,m,81,1,O,30,6,2015,3,O,3684,.,.,.,1
SA,5,m,82,1,O,30,6,2015,3,O,3387,.,.,.,1
SA,5,m,83,1,O,30,6,2015,3,O,3116,.,.,.,1
SA,5,m,84,1,O,30,6,2015,3,O,2934,.,.,.,1
SA,5,m,85,1,O,30,6,2015,3,O,2781,.,.,.,1
SA,5,m,86,1,O,30,6,2015,3,O,2433,.,.,.,1
SA,5,m,87,1,O,30,6,2015,3,O,2171,.,.,.,1
SA,5,m,88,1,O,30,6,2015,3,O,1801,.,.,.,1
SA,5,m,89,1,O,30,6,2015,3,O,1627,.,.,.,1
SA,5,m,90,1,O,30,6,2015,3,O,1221,.,.,.,1
SA,5,m,91,1,O,30,6,2015,3,O,976,.,.,.,1
SA,5,m,92,1,O,30,6,2015,3,O,747,.,.,.,1
SA,5,m,93,1,O,30,6,2015,3,O,570,.,.,.,1
SA,5,m,94,1,O,30,6,2015,3,O,401,.,.,.,1
SA,5,m,95,1,O,30,6,2015,3,O,300,.,.,.,1
SA,5,m,96,1,O,30,6,2015,3,O,187,.,.,.,1
SA,5,m,97,1,O,30,6,2015,3,O,127,.,.,.,1
SA,5,m,98,1,O,30,6,2015,3,O,92,.,.,.,1
SA,5,m,99,1,O,30,6,2015,3,O,49,.,.,.,1
SA,5,m,100,+,O,30,6,2015,3,O,77,.,.,.,1
SA,5,m,0,1,O,30,6,2016,3,O,10517,.,.,.,1
SA,5,m,1,1,O,30,6,2016,3,O,10308,.,.,.,1
SA,5,m,2,1,O,30,6,2016,3,O,10474,.,.,.,1
SA,5,m,3,1,O,30,6,2016,3,O,10773,.,.,.,1
SA,5,m,4,1,O,30,6,2016,3,O,10806,.,.,.,1
SA,5,m,5,1,O,30,6,2016,3,O,10606,.,.,.,1
SA,5,m,6,1,O,30,6,2016,3,O,10859,.,.,.,1
SA,5,m,7,1,O,30,6,2016,3,O,10649,.,.,.,1
SA,5,m,8,1,O,30,6,2016,3,O,10576,.,.,.,1
SA,5,m,9,1,O,30,6,2016,3,O,10456,.,.,.,1
SA,5,m,10,1,O,30,6,2016,3,O,10230,.,.,.,1
SA,5,m,11,1,O,30,6,2016,3,O,9983,.,.,.,1
SA,5,m,12,1,O,30,6,2016,3,O,9957,.,.,.,1
SA,5,m,13,1,O,30,6,2016,3,O,9797,.,.,.,1
SA,5,m,14,1,O,30,6,2016,3,O,9957,.,.,.,1
SA,5,m,15,1,O,30,6,2016,3,O,10068,.,.,.,1
SA,5,m,16,1,O,30,6,2016,3,O,10522,.,.,.,1
SA,5,m,17,1,O,30,6,2016,3,O,10681,.,.,.,1
SA,5,m,18,1,O,30,6,2016,3,O,10712,.,.,.,1
SA,5,m,19,1,O,30,6,2016,3,O,11134,.,.,.,1
SA,5,m,20,1,O,30,6,2016,3,O,11749,.,.,.,1
SA,5,m,21,1,O,30,6,2016,3,O,12180,.,.,.,1
SA,5,m,22,1,O,30,6,2016,3,O,11741,.,.,.,1
SA,5,m,23,1,O,30,6,2016,3,O,11958,.,.,.,1
SA,5,m,24,1,O,30,6,2016,3,O,11916,.,.,.,1
SA,5,m,25,1,O,30,6,2016,3,O,11981,.,.,.,1
SA,5,m,26,1,O,30,6,2016,3,O,11817,.,.,.,1
SA,5,m,27,1,O,30,6,2016,3,O,11678,.,.,.,1
SA,5,m,28,1,O,30,6,2016,3,O,11410,.,.,.,1
SA,5,m,29,1,O,30,6,2016,3,O,11367,.,.,.,1
SA,5,m,30,1,O,30,6,2016,3,O,11631,.,.,.,1
SA,5,m,31,1,O,30,6,2016,3,O,11550,.,.,.,1
SA,5,m,32,1,O,30,6,2016,3,O,11661,.,.,.,1
SA,5,m,33,1,O,30,6,2016,3,O,11396,.,.,.,1
SA,5,m,34,1,O,30,6,2016,3,O,11084,.,.,.,1
SA,5,m,35,1,O,30,6,2016,3,O,10924,.,.,.,1
SA,5,m,36,1,O,30,6,2016,3,O,10498,.,.,.,1
SA,5,m,37,1,O,30,6,2016,3,O,10363,.,.,.,1
SA,5,m,38,1,O,30,6,2016,3,O,10161,.,.,.,1
SA,5,m,39,1,O,30,6,2016,3,O,10352,.,.,.,1
SA,5,m,40,1,O,30,6,2016,3,O,10466,.,.,.,1
SA,5,m,41,1,O,30,6,2016,3,O,10597,.,.,.,1
SA,5,m,42,1,O,30,6,2016,3,O,10727,.,.,.,1
SA,5,m,43,1,O,30,6,2016,3,O,10983,.,.,.,1
SA,5,m,44,1,O,30,6,2016,3,O,11625,.,.,.,1
SA,5,m,45,1,O,30,6,2016,3,O,11860,.,.,.,1
SA,5,m,46,1,O,30,6,2016,3,O,11435,.,.,.,1
SA,5,m,47,1,O,30,6,2016,3,O,11287,.,.,.,1
SA,5,m,48,1,O,30,6,2016,3,O,11148,.,.,.,1
SA,5,m,49,1,O,30,6,2016,3,O,10758,.,.,.,1
SA,5,m,50,1,O,30,6,2016,3,O,10965,.,.,.,1
SA,5,m,51,1,O,30,6,2016,3,O,11082,.,.,.,1
SA,5,m,52,1,O,30,6,2016,3,O,11348,.,.,.,1
SA,5,m,53,1,O,30,6,2016,3,O,11533,.,.,.,1
SA,5,m,54,1,O,30,6,2016,3,O,11347,.,.,.,1
SA,5,m,55,1,O,30,6,2016,3,O,11636,.,.,.,1
SA,5,m,56,1,O,30,6,2016,3,O,11205,.,.,.,1
SA,5,m,57,1,O,30,6,2016,3,O,10977,.,.,.,1
SA,5,m,58,1,O,30,6,2016,3,O,10782,.,.,.,1
SA,5,m,59,1,O,30,6,2016,3,O,10436,.,.,.,1
SA,5,m,60,1,O,30,6,2016,3,O,10277,.,.,.,1
SA,5,m,61,1,O,30,6,2016,3,O,10123,.,.,.,1
SA,5,m,62,1,O,30,6,2016,3,O,9710,.,.,.,1
SA,5,m,63,1,O,30,6,2016,3,O,9666,.,.,.,1
SA,5,m,64,1,O,30,6,2016,3,O,9515,.,.,.,1
SA,5,m,65,1,O,30,6,2016,3,O,9474,.,.,.,1
SA,5,m,66,1,O,30,6,2016,3,O,9436,.,.,.,1
SA,5,m,67,1,O,30,6,2016,3,O,9178,.,.,.,1
SA,5,m,68,1,O,30,6,2016,3,O,9139,.,.,.,1
SA,5,m,69,1,O,30,6,2016,3,O,9481,.,.,.,1
SA,5,m,70,1,O,30,6,2016,3,O,7834,.,.,.,1
SA,5,m,71,1,O,30,6,2016,3,O,7434,.,.,.,1
SA,5,m,72,1,O,30,6,2016,3,O,6905,.,.,.,1
SA,5,m,73,1,O,30,6,2016,3,O,6368,.,.,.,1
SA,5,m,74,1,O,30,6,2016,3,O,6078,.,.,.,1
SA,5,m,75,1,O,30,6,2016,3,O,5488,.,.,.,1
SA,5,m,76,1,O,30,6,2016,3,O,5170,.,.,.,1
SA,5,m,77,1,O,30,6,2016,3,O,5018,.,.,.,1
SA,5,m,78,1,O,30,6,2016,3,O,4674,.,.,.,1
SA,5,m,79,1,O,30,6,2016,3,O,4430,.,.,.,1
SA,5,m,80,1,O,30,6,2016,3,O,4015,.,.,.,1
SA,5,m,81,1,O,30,6,2016,3,O,3634,.,.,.,1
SA,5,m,82,1,O,30,6,2016,3,O,3474,.,.,.,1
SA,5,m,83,1,O,30,6,2016,3,O,3170,.,.,.,1
SA,5,m,84,1,O,30,6,2016,3,O,2866,.,.,.,1
SA,5,m,85,1,O,30,6,2016,3,O,2671,.,.,.,1
SA,5,m,86,1,O,30,6,2016,3,O,2543,.,.,.,1
SA,5,m,87,1,O,30,6,2016,3,O,2173,.,.,.,1
SA,5,m,88,1,O,30,6,2016,3,O,1925,.,.,.,1
SA,5,m,89,1,O,30,6,2016,3,O,1560,.,.,.,1
SA,5,m,90,1,O,30,6,2016,3,O,1402,.,.,.,1
SA,5,m,91,1,O,30,6,2016,3,O,1042,.,.,.,1
SA,5,m,92,1,O,30,6,2016,3,O,807,.,.,.,1
SA,5,m,93,1,O,30,6,2016,3,O,611,.,.,.,1
SA,5,m,94,1,O,30,6,2016,3,O,465,.,.,.,1
SA,5,m,95,1,O,30,6,2016,3,O,320,.,.,.,1
SA,5,m,96,1,O,30,6,2016,3,O,237,.,.,.,1
SA,5,m,97,1,O,30,6,2016,3,O,142,.,.,.,1
SA,5,m,98,1,O,30,6,2016,3,O,98,.,.,.,1
SA,5,m,99,1,O,30,6,2016,3,O,67,.,.,.,1
SA,5,m,100,+,O,30,6,2016,3,O,93,.,.,.,1
SA,5,m,0,1,O,30,6,2017,3,O,10032,.,.,.,1
SA,5,m,1,1,O,30,6,2017,3,O,10583,.,.,.,1
SA,5,m,2,1,O,30,6,2017,3,O,10379,.,.,.,1
SA,5,m,3,1,O,30,6,2017,3,O,10538,.,.,.,1
SA,5,m,4,1,O,30,6,2017,3,O,10808,.,.,.,1
SA,5,m,5,1,O,30,6,2017,3,O,10879,.,.,.,1
SA,5,m,6,1,O,30,6,2017,3,O,10651,.,.,.,1
SA,5,m,7,1,O,30,6,2017,3,O,10903,.,.,.,1
SA,5,m,8,1,O,30,6,2017,3,O,10674,.,.,.,1
SA,5,m,9,1,O,30,6,2017,3,O,10619,.,.,.,1
SA,5,m,10,1,O,30,6,2017,3,O,10504,.,.,.,1
SA,5,m,11,1,O,30,6,2017,3,O,10242,.,.,.,1
SA,5,m,12,1,O,30,6,2017,3,O,10009,.,.,.,1
SA,5,m,13,1,O,30,6,2017,3,O,9988,.,.,.,1
SA,5,m,14,1,O,30,6,2017,3,O,9857,.,.,.,1
SA,5,m,15,1,O,30,6,2017,3,O,10044,.,.,.,1
SA,5,m,16,1,O,30,6,2017,3,O,10221,.,.,.,1
SA,5,m,17,1,O,30,6,2017,3,O,10676,.,.,.,1
SA,5,m,18,1,O,30,6,2017,3,O,10880,.,.,.,1
SA,5,m,19,1,O,30,6,2017,3,O,11021,.,.,.,1
SA,5,m,20,1,O,30,6,2017,3,O,11336,.,.,.,1
SA,5,m,21,1,O,30,6,2017,3,O,11899,.,.,.,1
SA,5,m,22,1,O,30,6,2017,3,O,12329,.,.,.,1
SA,5,m,23,1,O,30,6,2017,3,O,11909,.,.,.,1
SA,5,m,24,1,O,30,6,2017,3,O,11991,.,.,.,1
SA,5,m,25,1,O,30,6,2017,3,O,11796,.,.,.,1
SA,5,m,26,1,O,30,6,2017,3,O,11874,.,.,.,1
SA,5,m,27,1,O,30,6,2017,3,O,11723,.,.,.,1
SA,5,m,28,1,O,30,6,2017,3,O,11615,.,.,.,1
SA,5,m,29,1,O,30,6,2017,3,O,11342,.,.,.,1
SA,5,m,30,1,O,30,6,2017,3,O,11346,.,.,.,1
SA,5,m,31,1,O,30,6,2017,3,O,11635,.,.,.,1
SA,5,m,32,1,O,30,6,2017,3,O,11559,.,.,.,1
SA,5,m,33,1,O,30,6,2017,3,O,11666,.,.,.,1
SA,5,m,34,1,O,30,6,2017,3,O,11418,.,.,.,1
SA,5,m,35,1,O,30,6,2017,3,O,11067,.,.,.,1
SA,5,m,36,1,O,30,6,2017,3,O,10891,.,.,.,1
SA,5,m,37,1,O,30,6,2017,3,O,10475,.,.,.,1
SA,5,m,38,1,O,30,6,2017,3,O,10358,.,.,.,1
SA,5,m,39,1,O,30,6,2017,3,O,10190,.,.,.,1
SA,5,m,40,1,O,30,6,2017,3,O,10334,.,.,.,1
SA,5,m,41,1,O,30,6,2017,3,O,10455,.,.,.,1
SA,5,m,42,1,O,30,6,2017,3,O,10590,.,.,.,1
SA,5,m,43,1,O,30,6,2017,3,O,10735,.,.,.,1
SA,5,m,44,1,O,30,6,2017,3,O,10974,.,.,.,1
SA,5,m,45,1,O,30,6,2017,3,O,11589,.,.,.,1
SA,5,m,46,1,O,30,6,2017,3,O,11827,.,.,.,1
SA,5,m,47,1,O,30,6,2017,3,O,11401,.,.,.,1
SA,5,m,48,1,O,30,6,2017,3,O,11251,.,.,.,1
SA,5,m,49,1,O,30,6,2017,3,O,11104,.,.,.,1
SA,5,m,50,1,O,30,6,2017,3,O,10687,.,.,.,1
SA,5,m,51,1,O,30,6,2017,3,O,10915,.,.,.,1
SA,5,m,52,1,O,30,6,2017,3,O,11001,.,.,.,1
SA,5,m,53,1,O,30,6,2017,3,O,11319,.,.,.,1
SA,5,m,54,1,O,30,6,2017,3,O,11473,.,.,.,1
SA,5,m,55,1,O,30,6,2017,3,O,11312,.,.,.,1
SA,5,m,56,1,O,30,6,2017,3,O,11598,.,.,.,1
SA,5,m,57,1,O,30,6,2017,3,O,11155,.,.,.,1
SA,5,m,58,1,O,30,6,2017,3,O,10923,.,.,.,1
SA,5,m,59,1,O,30,6,2017,3,O,10736,.,.,.,1
SA,5,m,60,1,O,30,6,2017,3,O,10394,.,.,.,1
SA,5,m,61,1,O,30,6,2017,3,O,10207,.,.,.,1
SA,5,m,62,1,O,30,6,2017,3,O,10075,.,.,.,1
SA,5,m,63,1,O,30,6,2017,3,O,9660,.,.,.,1
SA,5,m,64,1,O,30,6,2017,3,O,9610,.,.,.,1
SA,5,m,65,1,O,30,6,2017,3,O,9437,.,.,.,1
SA,5,m,66,1,O,30,6,2017,3,O,9384,.,.,.,1
SA,5,m,67,1,O,30,6,2017,3,O,9357,.,.,.,1
SA,5,m,68,1,O,30,6,2017,3,O,9069,.,.,.,1
SA,5,m,69,1,O,30,6,2017,3,O,9024,.,.,.,1
SA,5,m,70,1,O,30,6,2017,3,O,9374,.,.,.,1
SA,5,m,71,1,O,30,6,2017,3,O,7722,.,.,.,1
SA,5,m,72,1,O,30,6,2017,3,O,7308,.,.,.,1
SA,5,m,73,1,O,30,6,2017,3,O,6795,.,.,.,1
SA,5,m,74,1,O,30,6,2017,3,O,6241,.,.,.,1
SA,5,m,75,1,O,30,6,2017,3,O,5932,.,.,.,1
SA,5,m,76,1,O,30,6,2017,3,O,5341,.,.,.,1
SA,5,m,77,1,O,30,6,2017,3,O,5017,.,.,.,1
SA,5,m,78,1,O,30,6,2017,3,O,4839,.,.,.,1
SA,5,m,79,1,O,30,6,2017,3,O,4494,.,.,.,1
SA,5,m,80,1,O,30,6,2017,3,O,4246,.,.,.,1
SA,5,m,81,1,O,30,6,2017,3,O,3815,.,.,.,1
SA,5,m,82,1,O,30,6,2017,3,O,3429,.,.,.,1
SA,5,m,83,1,O,30,6,2017,3,O,3249,.,.,.,1
SA,5,m,84,1,O,30,6,2017,3,O,2926,.,.,.,1
SA,5,m,85,1,O,30,6,2017,3,O,2612,.,.,.,1
SA,5,m,86,1,O,30,6,2017,3,O,2428,.,.,.,1
SA,5,m,87,1,O,30,6,2017,3,O,2275,.,.,.,1
SA,5,m,88,1,O,30,6,2017,3,O,1911,.,.,.,1
SA,5,m,89,1,O,30,6,2017,3,O,1677,.,.,.,1
SA,5,m,90,1,O,30,6,2017,3,O,1339,.,.,.,1
SA,5,m,91,1,O,30,6,2017,3,O,1207,.,.,.,1
SA,5,m,92,1,O,30,6,2017,3,O,878,.,.,.,1
SA,5,m,93,1,O,30,6,2017,3,O,666,.,.,.,1
SA,5,m,94,1,O,30,6,2017,3,O,488,.,.,.,1
SA,5,m,95,1,O,30,6,2017,3,O,380,.,.,.,1
SA,5,m,96,1,O,30,6,2017,3,O,253,.,.,.,1
SA,5,m,97,1,O,30,6,2017,3,O,189,.,.,.,1
SA,5,m,98,1,O,30,6,2017,3,O,111,.,.,.,1
SA,5,m,99,1,O,30,6,2017,3,O,71,.,.,.,1
SA,5,m,100,+,O,30,6,2017,3,O,121,.,.,.,1
SA,5,m,0,1,O,30,6,2017,3,O,10005,.,.,.,1
SA,5,m,1,1,O,30,6,2017,3,O,10568,.,.,.,1
SA,5,m,2,1,O,30,6,2017,3,O,10386,.,.,.,1
SA,5,m,3,1,O,30,6,2017,3,O,10539,.,.,.,1
SA,5,m,4,1,O,30,6,2017,3,O,10727,.,.,.,1
SA,5,m,5,1,O,30,6,2017,3,O,10853,.,.,.,1
SA,5,m,6,1,O,30,6,2017,3,O,10671,.,.,.,1
SA,5,m,7,1,O,30,6,2017,3,O,10951,.,.,.,1
SA,5,m,8,1,O,30,6,2017,3,O,10716,.,.,.,1
SA,5,m,9,1,O,30,6,2017,3,O,10693,.,.,.,1
SA,5,m,10,1,O,30,6,2017,3,O,10554,.,.,.,1
SA,5,m,11,1,O,30,6,2017,3,O,10306,.,.,.,1
SA,5,m,12,1,O,30,6,2017,3,O,10011,.,.,.,1
SA,5,m,13,1,O,30,6,2017,3,O,10024,.,.,.,1
SA,5,m,14,1,O,30,6,2017,3,O,9886,.,.,.,1
SA,5,m,15,1,O,30,6,2017,3,O,10023,.,.,.,1
SA,5,m,16,1,O,30,6,2017,3,O,10268,.,.,.,1
SA,5,m,17,1,O,30,6,2017,3,O,10703,.,.,.,1
SA,5,m,18,1,O,30,6,2017,3,O,10974,.,.,.,1
SA,5,m,19,1,O,30,6,2017,3,O,11166,.,.,.,1
SA,5,m,20,1,O,30,6,2017,3,O,11486,.,.,.,1
SA,5,m,21,1,O,30,6,2017,3,O,11922,.,.,.,1
SA,5,m,22,1,O,30,6,2017,3,O,12372,.,.,.,1
SA,5,m,23,1,O,30,6,2017,3,O,11955,.,.,.,1
SA,5,m,24,1,O,30,6,2017,3,O,11960,.,.,.,1
SA,5,m,25,1,O,30,6,2017,3,O,11787,.,.,.,1
SA,5,m,26,1,O,30,6,2017,3,O,11844,.,.,.,1
SA,5,m,27,1,O,30,6,2017,3,O,11697,.,.,.,1
SA,5,m,28,1,O,30,6,2017,3,O,11681,.,.,.,1
SA,5,m,29,1,O,30,6,2017,3,O,11426,.,.,.,1
SA,5,m,30,1,O,30,6,2017,3,O,11453,.,.,.,1
SA,5,m,31,1,O,30,6,2017,3,O,11702,.,.,.,1
SA,5,m,32,1,O,30,6,2017,3,O,11653,.,.,.,1
SA,5,m,33,1,O,30,6,2017,3,O,11751,.,.,.,1
SA,5,m,34,1,O,30,6,2017,3,O,11555,.,.,.,1
SA,5,m,35,1,O,30,6,2017,3,O,11131,.,.,.,1
SA,5,m,36,1,O,30,6,2017,3,O,10929,.,.,.,1
SA,5,m,37,1,O,30,6,2017,3,O,10494,.,.,.,1
SA,5,m,38,1,O,30,6,2017,3,O,10367,.,.,.,1
SA,5,m,39,1,O,30,6,2017,3,O,10208,.,.,.,1
SA,5,m,40,1,O,30,6,2017,3,O,10363,.,.,.,1
SA,5,m,41,1,O,30,6,2017,3,O,10492,.,.,.,1
SA,5,m,42,1,O,30,6,2017,3,O,10617,.,.,.,1
SA,5,m,43,1,O,30,6,2017,3,O,10740,.,.,.,1
SA,5,m,44,1,O,30,6,2017,3,O,11018,.,.,.,1
SA,5,m,45,1,O,30,6,2017,3,O,11631,.,.,.,1
SA,5,m,46,1,O,30,6,2017,3,O,11874,.,.,.,1
SA,5,m,47,1,O,30,6,2017,3,O,11461,.,.,.,1
SA,5,m,48,1,O,30,6,2017,3,O,11309,.,.,.,1
SA,5,m,49,1,O,30,6,2017,3,O,11126,.,.,.,1
SA,5,m,50,1,O,30,6,2017,3,O,10764,.,.,.,1
SA,5,m,51,1,O,30,6,2017,3,O,10964,.,.,.,1
SA,5,m,52,1,O,30,6,2017,3,O,11038,.,.,.,1
SA,5,m,53,1,O,30,6,2017,3,O,11390,.,.,.,1
SA,5,m,54,1,O,30,6,2017,3,O,11522,.,.,.,1
SA,5,m,55,1,O,30,6,2017,3,O,11384,.,.,.,1
SA,5,m,56,1,O,30,6,2017,3,O,11636,.,.,.,1
SA,5,m,57,1,O,30,6,2017,3,O,11199,.,.,.,1
SA,5,m,58,1,O,30,6,2017,3,O,10942,.,.,.,1
SA,5,m,59,1,O,30,6,2017,3,O,10714,.,.,.,1
SA,5,m,60,1,O,30,6,2017,3,O,10415,.,.,.,1
SA,5,m,61,1,O,30,6,2017,3,O,10215,.,.,.,1
SA,5,m,62,1,O,30,6,2017,3,O,10046,.,.,.,1
SA,5,m,63,1,O,30,6,2017,3,O,9689,.,.,.,1
SA,5,m,64,1,O,30,6,2017,3,O,9675,.,.,.,1
SA,5,m,65,1,O,30,6,2017,3,O,9402,.,.,.,1
SA,5,m,66,1,O,30,6,2017,3,O,9354,.,.,.,1
SA,5,m,67,1,O,30,6,2017,3,O,9341,.,.,.,1
SA,5,m,68,1,O,30,6,2017,3,O,9092,.,.,.,1
SA,5,m,69,1,O,30,6,2017,3,O,9010,.,.,.,1
SA,5,m,70,1,O,30,6,2017,3,O,9412,.,.,.,1
SA,5,m,71,1,O,30,6,2017,3,O,7734,.,.,.,1
SA,5,m,72,1,O,30,6,2017,3,O,7293,.,.,.,1
SA,5,m,73,1,O,30,6,2017,3,O,6802,.,.,.,1
SA,5,m,74,1,O,30,6,2017,3,O,6215,.,.,.,1
SA,5,m,75,1,O,30,6,2017,3,O,5905,.,.,.,1
SA,5,m,76,1,O,30,6,2017,3,O,5341,.,.,.,1
SA,5,m,77,1,O,30,6,2017,3,O,5041,.,.,.,1
SA,5,m,78,1,O,30,6,2017,3,O,4873,.,.,.,1
SA,5,m,79,1,O,30,6,2017,3,O,4475,.,.,.,1
SA,5,m,80,1,O,30,6,2017,3,O,4238,.,.,.,1
SA,5,m,81,1,O,30,6,2017,3,O,3779,.,.,.,1
SA,5,m,82,1,O,30,6,2017,3,O,3412,.,.,.,1
SA,5,m,83,1,O,30,6,2017,3,O,3244,.,.,.,1
SA,5,m,84,1,O,30,6,2017,3,O,2975,.,.,.,1
SA,5,m,85,1,O,30,6,2017,3,O,2646,.,.,.,1
SA,5,m,86,1,O,30,6,2017,3,O,2391,.,.,.,1
SA,5,m,87,1,O,30,6,2017,3,O,2284,.,.,.,1
SA,5,m,88,1,O,30,6,2017,3,O,1921,.,.,.,1
SA,5,m,89,1,O,30,6,2017,3,O,1661,.,.,.,1
SA,5,m,90,1,O,30,6,2017,3,O,1344,.,.,.,1
SA,5,m,91,1,O,30,6,2017,3,O,1176,.,.,.,1
SA,5,m,92,1,O,30,6,2017,3,O,843,.,.,.,1
SA,5,m,93,1,O,30,6,2017,3,O,642,.,.,.,1
SA,5,m,94,1,O,30,6,2017,3,O,476,.,.,.,1
SA,5,m,95,1,O,30,6,2017,3,O,351,.,.,.,1
SA,5,m,96,1,O,30,6,2017,3,O,234,.,.,.,1
SA,5,m,97,1,O,30,6,2017,3,O,169,.,.,.,1
SA,5,m,98,1,O,30,6,2017,3,O,99,.,.,.,1
SA,5,m,99,1,O,30,6,2017,3,O,69,.,.,.,1
SA,5,m,100,+,O,30,6,2017,3,O,111,.,.,.,1
SA,5,m,0,1,O,30,6,2018,3,O,9824,.,.,.,1
SA,5,m,1,1,O,30,6,2018,3,O,10081,.,.,.,1
SA,5,m,2,1,O,30,6,2018,3,O,10599,.,.,.,1
SA,5,m,3,1,O,30,6,2018,3,O,10435,.,.,.,1
SA,5,m,4,1,O,30,6,2018,3,O,10620,.,.,.,1
SA,5,m,5,1,O,30,6,2018,3,O,10790,.,.,.,1
SA,5,m,6,1,O,30,6,2018,3,O,10922,.,.,.,1
SA,5,m,7,1,O,30,6,2018,3,O,10736,.,.,.,1
SA,5,m,8,1,O,30,6,2018,3,O,10994,.,.,.,1
SA,5,m,9,1,O,30,6,2018,3,O,10769,.,.,.,1
SA,5,m,10,1,O,30,6,2018,3,O,10746,.,.,.,1
SA,5,m,11,1,O,30,6,2018,3,O,10642,.,.,.,1
SA,5,m,12,1,O,30,6,2018,3,O,10427,.,.,.,1
SA,5,m,13,1,O,30,6,2018,3,O,10082,.,.,.,1
SA,5,m,14,1,O,30,6,2018,3,O,10109,.,.,.,1
SA,5,m,15,1,O,30,6,2018,3,O,9977,.,.,.,1
SA,5,m,16,1,O,30,6,2018,3,O,10126,.,.,.,1
SA,5,m,17,1,O,30,6,2018,3,O,10411,.,.,.,1
SA,5,m,18,1,O,30,6,2018,3,O,11029,.,.,.,1
SA,5,m,19,1,O,30,6,2018,3,O,11436,.,.,.,1
SA,5,m,20,1,O,30,6,2018,3,O,11510,.,.,.,1
SA,5,m,21,1,O,30,6,2018,3,O,11698,.,.,.,1
SA,5,m,22,1,O,30,6,2018,3,O,12191,.,.,.,1
SA,5,m,23,1,O,30,6,2018,3,O,12565,.,.,.,1
SA,5,m,24,1,O,30,6,2018,3,O,12102,.,.,.,1
SA,5,m,25,1,O,30,6,2018,3,O,11997,.,.,.,1
SA,5,m,26,1,O,30,6,2018,3,O,11775,.,.,.,1
SA,5,m,27,1,O,30,6,2018,3,O,11898,.,.,.,1
SA,5,m,28,1,O,30,6,2018,3,O,11797,.,.,.,1
SA,5,m,29,1,O,30,6,2018,3,O,11800,.,.,.,1
SA,5,m,30,1,O,30,6,2018,3,O,11588,.,.,.,1
SA,5,m,31,1,O,30,6,2018,3,O,11571,.,.,.,1
SA,5,m,32,1,O,30,6,2018,3,O,11800,.,.,.,1
SA,5,m,33,1,O,30,6,2018,3,O,11781,.,.,.,1
SA,5,m,34,1,O,30,6,2018,3,O,11889,.,.,.,1
SA,5,m,35,1,O,30,6,2018,3,O,11688,.,.,.,1
SA,5,m,36,1,O,30,6,2018,3,O,11234,.,.,.,1
SA,5,m,37,1,O,30,6,2018,3,O,11036,.,.,.,1
SA,5,m,38,1,O,30,6,2018,3,O,10536,.,.,.,1
SA,5,m,39,1,O,30,6,2018,3,O,10398,.,.,.,1
SA,5,m,40,1,O,30,6,2018,3,O,10244,.,.,.,1
SA,5,m,41,1,O,30,6,2018,3,O,10423,.,.,.,1
SA,5,m,42,1,O,30,6,2018,3,O,10502,.,.,.,1
SA,5,m,43,1,O,30,6,2018,3,O,10640,.,.,.,1
SA,5,m,44,1,O,30,6,2018,3,O,10797,.,.,.,1
SA,5,m,45,1,O,30,6,2018,3,O,11060,.,.,.,1
SA,5,m,46,1,O,30,6,2018,3,O,11649,.,.,.,1
SA,5,m,47,1,O,30,6,2018,3,O,11899,.,.,.,1
SA,5,m,48,1,O,30,6,2018,3,O,11465,.,.,.,1
SA,5,m,49,1,O,30,6,2018,3,O,11340,.,.,.,1
SA,5,m,50,1,O,30,6,2018,3,O,11142,.,.,.,1
SA,5,m,51,1,O,30,6,2018,3,O,10766,.,.,.,1
SA,5,m,52,1,O,30,6,2018,3,O,10954,.,.,.,1
SA,5,m,53,1,O,30,6,2018,3,O,11091,.,.,.,1
SA,5,m,54,1,O,30,6,2018,3,O,11400,.,.,.,1
SA,5,m,55,1,O,30,6,2018,3,O,11516,.,.,.,1
SA,5,m,56,1,O,30,6,2018,3,O,11401,.,.,.,1
SA,5,m,57,1,O,30,6,2018,3,O,11619,.,.,.,1
SA,5,m,58,1,O,30,6,2018,3,O,11171,.,.,.,1
SA,5,m,59,1,O,30,6,2018,3,O,10917,.,.,.,1
SA,5,m,60,1,O,30,6,2018,3,O,10688,.,.,.,1
SA,5,m,61,1,O,30,6,2018,3,O,10379,.,.,.,1
SA,5,m,62,1,O,30,6,2018,3,O,10165,.,.,.,1
SA,5,m,63,1,O,30,6,2018,3,O,10007,.,.,.,1
SA,5,m,64,1,O,30,6,2018,3,O,9648,.,.,.,1
