QLD, Life tables (period 1x5), Females	Last modified: 23 May 2023;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1985-1989       36      0.00077  0.00077  0.50   97767      76   97729  4401373  45.02
1985-1989       37      0.00069  0.00069  0.50   97691      67   97658  4303644  44.05
1985-1989       38      0.00092  0.00092  0.50   97624      89   97579  4205987  43.08
1985-1989       39      0.00095  0.00095  0.50   97535      93   97488  4108407  42.12
1985-1989       40      0.00095  0.00095  0.50   97442      93   97395  4010919  41.16
1985-1989       41      0.00113  0.00113  0.50   97349     110   97294  3913523  40.20
1985-1989       42      0.00108  0.00108  0.50   97239     105   97186  3816229  39.25
1985-1989       43      0.00135  0.00135  0.50   97134     131   97068  3719043  38.29
1985-1989       44      0.00185  0.00185  0.50   97003     179   96913  3621975  37.34
1985-1989       45      0.00178  0.00178  0.50   96823     173   96737  3525062  36.41
1985-1989       46      0.00199  0.00199  0.50   96651     192   96554  3428325  35.47
1985-1989       47      0.00201  0.00201  0.50   96458     194   96361  3331771  34.54
1985-1989       48      0.00243  0.00242  0.50   96264     233   96148  3235409  33.61
1985-1989       49      0.00252  0.00252  0.50   96031     242   95910  3139262  32.69
1985-1989       50      0.00340  0.00339  0.50   95789     325   95626  3043352  31.77
1985-1989       51      0.00306  0.00306  0.50   95464     292   95318  2947726  30.88
1985-1989       52      0.00357  0.00356  0.50   95172     339   95003  2852408  29.97
1985-1989       53      0.00426  0.00425  0.50   94833     403   94632  2757405  29.08
1985-1989       54      0.00427  0.00426  0.50   94431     402   94230  2662773  28.20
1985-1989       55      0.00496  0.00495  0.50   94029     465   93796  2568543  27.32
1985-1989       56      0.00550  0.00549  0.50   93563     514   93306  2474748  26.45
1985-1989       57      0.00550  0.00548  0.50   93050     510   92795  2381441  25.59
1985-1989       58      0.00589  0.00587  0.50   92540     544   92268  2288647  24.73
1985-1989       59      0.00691  0.00688  0.50   91996     633   91679  2196379  23.87
1985-1989       60      0.00722  0.00720  0.50   91363     658   91034  2104699  23.04
1985-1989       61      0.00741  0.00738  0.50   90705     670   90370  2013665  22.20
1985-1989       62      0.00796  0.00793  0.50   90036     714   89679  1923295  21.36
1985-1989       63      0.00889  0.00885  0.50   89322     791   88927  1833616  20.53
1985-1989       64      0.00989  0.00984  0.50   88531     871   88096  1744689  19.71
1985-1989       65      0.01099  0.01093  0.50   87660     958   87181  1656593  18.90
1985-1989       66      0.01236  0.01229  0.50   86702    1065   86170  1569412  18.10
1985-1989       67      0.01293  0.01285  0.50   85637    1100   85087  1483242  17.32
1985-1989       68      0.01430  0.01420  0.50   84537    1200   83937  1398155  16.54
1985-1989       69      0.01729  0.01714  0.50   83336    1428   82622  1314219  15.77
1985-1989       70      0.01978  0.01958  0.50   81908    1604   81106  1231597  15.04
1985-1989       71      0.02142  0.02119  0.50   80304    1702   79453  1150491  14.33
1985-1989       72      0.02578  0.02545  0.50   78602    2000   77602  1071038  13.63
1985-1989       73      0.02459  0.02429  0.50   76602    1861   75672   993436  12.97
1985-1989       74      0.02831  0.02791  0.50   74741    2086   73698   917764  12.28
1985-1989       75      0.03319  0.03265  0.50   72655    2372   71469   844066  11.62
1985-1989       76      0.03566  0.03504  0.50   70283    2463   69051   772597  10.99
1985-1989       77      0.03775  0.03705  0.50   67820    2513   66564   703546  10.37
1985-1989       78      0.04352  0.04259  0.50   65307    2781   63917   636982   9.75
1985-1989       79      0.04750  0.04640  0.50   62526    2901   61075   573065   9.17
1985-1989       80      0.05569  0.05418  0.50   59625    3230   58009   511990   8.59
1985-1989       81      0.06007  0.05832  0.50   56394    3289   54750   453981   8.05
1985-1989       82      0.07153  0.06906  0.50   53105    3667   51272   399231   7.52
1985-1989       83      0.07670  0.07387  0.50   49438    3652   47612   347959   7.04
1985-1989       84      0.08953  0.08570  0.50   45786    3924   43824   300347   6.56
1985-1989       85      0.09874  0.09409  0.50   41862    3939   39893   256523   6.13
1985-1989       86      0.11314  0.10709  0.50   37923    4061   35893   216630   5.71
1985-1989       87      0.12353  0.11635  0.50   33862    3940   31893   180737   5.34
1985-1989       88      0.14258  0.13309  0.50   29923    3982   27932   148845   4.97
1985-1989       89      0.15569  0.14444  0.50   25940    3747   24067   120913   4.66
1985-1989       90      0.16135  0.14930  0.50   22193    3314   20537    96846   4.36
1985-1989       91      0.17573  0.16154  0.50   18880    3050   17355    76309   4.04
1985-1989       92      0.21285  0.19238  0.50   15830    3045   14307    58954   3.72
1985-1989       93      0.22524  0.20244  0.50   12785    2588   11491    44647   3.49
1985-1989       94      0.25020  0.22238  0.50   10197    2268    9063    33156   3.25
1985-1989       95      0.27241  0.23976  0.50    7929    1901    6979    24093   3.04
1985-1989       96      0.29749  0.25897  0.50    6028    1561    5248    17115   2.84
1985-1989       97      0.32384  0.27871  0.50    4467    1245    3845    11867   2.66
1985-1989       98      0.35136  0.29886  0.50    3222     963    2741     8023   2.49
1985-1989       99      0.37991  0.31926  0.50    2259     721    1898     5282   2.34
1985-1989      100      0.40931  0.33977  0.50    1538     523    1277     3384   2.20
1985-1989      101      0.43937  0.36023  0.50    1015     366     832     2107   2.08
1985-1989      102      0.46988  0.38049  0.50     650     247     526     1275   1.96
1985-1989      103      0.50063  0.40040  0.50     402     161     322      749   1.86
1985-1989      104      0.53136  0.41982  0.50     241     101     191      427   1.77
1985-1989      105      0.56187  0.43864  0.50     140      61     109      236   1.69
1985-1989      106      0.59191  0.45673  0.50      79      36      61      127   1.61
1985-1989      107      0.62128  0.47403  0.50      43      20      33       66   1.55
1985-1989      108      0.64978  0.49044  0.50      22      11      17       34   1.49
1985-1989      109      0.67726  0.50593  0.50      11       6       9       17   1.45
1985-1989      110+     0.70356  1.00000  1.42       6       6       8        8   1.42
1990-1994        0      0.00634  0.00631  0.14  100000     631   99455  8071347  80.71
1990-1994        1      0.00075  0.00075  0.50   99369      74   99332  7971892  80.23
1990-1994        2      0.00029  0.00029  0.50   99295      29   99281  7872560  79.28
1990-1994        3      0.00017  0.00017  0.50   99266      17   99258  7773280  78.31
1990-1994        4      0.00021  0.00021  0.50   99249      21   99239  7674022  77.32
1990-1994        5      0.00013  0.00013  0.50   99228      13   99222  7574783  76.34
1990-1994        6      0.00017  0.00017  0.50   99216      17   99207  7475561  75.35
1990-1994        7      0.00017  0.00017  0.50   99199      17   99190  7376354  74.36
1990-1994        8      0.00022  0.00022  0.50   99182      22   99171  7277164  73.37
1990-1994        9      0.00013  0.00013  0.50   99160      13   99153  7177993  72.39
1990-1994       10      0.00016  0.00016  0.50   99147      16   99139  7078840  71.40
1990-1994       11      0.00021  0.00021  0.50   99131      21   99120  6979702  70.41
1990-1994       12      0.00009  0.00009  0.50   99110       9   99105  6880582  69.42
1990-1994       13      0.00014  0.00014  0.50   99101      14   99094  6781476  68.43
1990-1994       14      0.00026  0.00026  0.50   99086      26   99074  6682383  67.44
1990-1994       15      0.00023  0.00023  0.50   99061      23   99049  6583309  66.46
1990-1994       16      0.00027  0.00027  0.50   99038      27   99025  6484260  65.47
1990-1994       17      0.00044  0.00044  0.50   99011      43   98990  6385235  64.49
1990-1994       18      0.00051  0.00051  0.50   98968      50   98943  6286246  63.52
1990-1994       19      0.00057  0.00057  0.50   98918      56   98890  6187303  62.55
1990-1994       20      0.00046  0.00046  0.50   98862      46   98839  6088413  61.59
1990-1994       21      0.00035  0.00035  0.50   98816      35   98798  5989574  60.61
1990-1994       22      0.00032  0.00032  0.50   98781      32   98765  5890776  59.63
