NSW,  Exposures (Lexis triangle)	Last modified: 02 Jul 2018;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1973   74      1898     5477.55     3665.97     9143.52
 1973   75      1898     5320.17     3494.19     8814.36
 1973   75      1897     5275.64     3377.66     8653.29
 1973   76      1897     5158.58     3213.77     8372.34
 1973   76      1896     4955.71     3044.57     8000.27
 1973   77      1896     4779.24     2867.89     7647.12
 1973   77      1895     4937.53     2702.53     7640.06
 1973   78      1895     4785.19     2531.36     7316.55
 1973   78      1894     4320.98     2470.50     6791.47
 1973   79      1894     4107.17     2293.21     6400.37
 1973   79      1893     4015.45     2127.18     6142.63
 1973   80      1893     3997.19     2089.00     6086.19
 1973   80      1892     3837.91     2084.02     5921.94
 1973   81      1892     3642.92     1917.79     5560.71
 1973   81      1891     3503.95     1840.26     5344.21
 1973   82      1891     3310.59     1681.01     4991.60
 1973   82      1890     3207.77     1648.39     4856.16
 1973   83      1890     2996.77     1494.51     4491.27
 1973   83      1889     2824.61     1437.35     4261.95
 1973   84      1889     2607.80     1294.73     3902.53
 1973   84      1888     2433.67     1176.58     3610.25
 1973   85      1888     2228.98     1052.68     3281.67
 1973   85      1887     2014.78      926.86     2941.64
 1973   86      1887     1831.70      817.19     2648.88
 1973   86      1886     1649.14      736.18     2385.32
 1973   87      1886     1495.25      641.53     2136.77
 1973   87      1885     1365.71      593.61     1959.32
 1973   88      1885     1231.98      513.61     1745.59
 1973   88      1884     1096.66      458.86     1555.52
 1973   89      1884      973.77      396.24     1370.01
 1973   89      1883      850.68      345.53     1196.21
 1973   90      1883      748.82      297.51     1046.33
 1973   90      1882      646.73      257.23      903.96
 1973   91      1882      569.16      218.17      787.33
 1973   91      1881      513.54      196.66      710.20
 1973   92      1881      441.63      164.85      606.48
 1973   92      1880      401.38      134.92      536.29
 1973   93      1880      332.94      110.70      443.64
 1973   93      1879      287.67       87.14      374.81
 1973   94      1879      237.49       69.66      307.15
 1973   94      1878      197.75       60.52      258.27
 1973   95      1878      163.00       46.77      209.77
 1973   95      1877      134.11       39.84      173.96
 1973   96      1877      108.77       30.93      139.70
 1973   96      1876       89.96       25.78      115.74
 1973   97      1876       69.11       19.65       88.76
 1973   97      1875       58.04       17.50       75.54
 1973   98      1875       43.41       13.03       56.45
 1973   98      1874       29.71       10.07       39.78
 1973   99      1874       22.77        8.14       30.91
 1973   99      1873       18.05        6.27       24.32
 1973   100     1873       12.71        5.19       17.91
 1973   100     1872       12.37        3.11       15.48
 1973   101     1872        7.88        2.16       10.04
 1973   101     1871        6.52        2.02        8.54
 1973   102     1871        3.88        1.25        5.13
 1973   102     1870        3.33        0.88        4.20
 1973   103     1870        1.73        0.44        2.17
 1973   103     1869        1.75        0.30        2.05
 1973   104     1869        0.81        0.05        0.86
 1973   104     1868        0.78        0.00        0.78
 1973   105     1868        0.25        0.00        0.25
 1973   105     1867        0.36        0.00        0.36
 1973   106     1867        0.06        0.00        0.06
 1973   106     1866        0.09        0.00        0.09
 1973   107     1866        0.00        0.00        0.00
 1973   107     1865        0.00        0.00        0.00
 1973   108     1865        0.00        0.00        0.00
 1973   108     1864        0.00        0.00        0.00
 1973   109     1864        0.00        0.00        0.00
 1973   109     1863        0.00        0.00        0.00
 1973   110+       .        0.00        0.00        0.00
 1974    0      1974    20133.88    21365.55    41499.43
 1974    0      1973    20581.18    21827.80    42408.98
 1974    1      1973    20685.41    21990.77    42676.18
 1974    1      1972    22033.41    22902.77    44936.17
 1974    2      1972    22040.33    22841.19    44881.52
 1974    2      1971    23369.49    24221.68    47591.17
 1974    3      1971    23311.13    24177.60    47488.72
 1974    3      1970    22804.96    23732.93    46537.88
 1974    4      1970    22865.67    23839.63    46705.29
 1974    4      1969    21013.00    22056.13    43069.12
 1974    5      1969    21040.00    22078.30    43118.30
 1974    5      1968    21086.17    21907.97    42994.13
 1974    6      1968    21040.82    21823.67    42864.49
 1974    6      1967    20139.32    21038.01    41177.32
 1974    7      1967    20066.55    20988.57    41055.12
 1974    7      1966    20017.55    21277.07    41294.62
 1974    8      1966    19936.30    21212.50    41148.80
 1974    8      1965    19942.80    21191.17    41133.96
 1974    9      1965    19832.52    21103.36    40935.88
 1974    9      1964    20078.02    21181.69    41259.71
 1974   10      1964    20029.91    21150.59    41180.50
 1974   10      1963    21291.58    22663.92    43955.50
 1974   11      1963    21293.84    22701.01    43994.86
 1974   11      1962    21666.17    22871.51    44537.69
 1974   12      1962    21635.75    22849.70    44485.45
 1974   12      1961    22215.25    23565.36    45780.62
 1974   13      1961    22175.38    23569.88    45745.26
 1974   13      1960    22191.21    23549.71    45740.92
 1974   14      1960    22190.85    23619.13    45809.98
 1974   14      1959    21443.18    22451.46    43894.64
 1974   15      1959    21459.69    22413.69    43873.38
 1974   15      1958    21366.86    22405.85    43772.71
 1974   16      1958    21299.69    22398.26    43697.94
 1974   16      1957    21079.35    21770.25    42849.61
 1974   17      1957    21082.82    21656.27    42739.09
 1974   17      1956    20311.32    21180.43    41491.74
 1974   18      1956    20283.20    21034.09    41317.28
 1974   18      1955    19980.36    20991.08    40971.44
 1974   19      1955    19998.44    20956.89    40955.34
 1974   19      1954    20023.11    20624.22    40647.32
 1974   20      1954    20074.28    20602.93    40677.21
 1974   20      1953    20072.28    20639.59    40711.87
 1974   21      1953    20080.05    20343.80    40423.85
 1974   21      1952    20406.54    20960.29    41366.84
 1974   22      1952    20509.90    20741.22    41251.12
 1974   22      1951    19820.23    20689.88    40510.11
 1974   23      1951    19938.30    20564.89    40503.19
 1974   23      1950    19881.30    20806.55    40687.85
 1974   24      1950    20023.65    20583.74    40607.39
 1974   24      1949    20039.48    20872.40    40911.88
 1974   25      1949    20114.91    20675.01    40789.92
 1974   25      1948    19757.74    20632.67    40390.41
 1974   26      1948    19894.21    20579.60    40473.81
 1974   26      1947    20150.87    21348.76    41499.63
 1974   27      1947    20379.52    21299.88    41679.40
 1974   27      1946    21567.18    22873.21    44440.39
 1974   28      1946    21692.59    22838.28    44530.88
 1974   28      1945    18397.59    19760.61    38158.20
 1974   29      1945    18368.49    19691.69    38060.18
 1974   29      1944    17708.15    18929.36    36637.51
 1974   30      1944    17541.18    18778.29    36319.46
 1974   30      1943    17634.01    18708.78    36342.79
 1974   31      1943    17677.13    18624.84    36301.96
 1974   31      1942    15956.63    17138.16    33094.79
 1974   32      1942    15945.48    17050.01    32995.49
 1974   32      1941    15752.14    16842.50    32594.65
 1974   33      1941    15689.68    16733.66    32423.34
 1974   33      1940    15481.51    16609.82    32091.33
 1974   34      1940    15455.17    16530.59    31985.76
 1974   34      1939    14694.00    15931.92    30625.92
 1974   35      1939    14806.49    15846.78    30653.26
 1974   35      1938    14567.65    15453.94    30021.59
 1974   36      1938    14459.15    15324.45    29783.60
 1974   36      1937    14534.98    15389.28    29924.26
 1974   37      1937    14631.21    15433.91    30065.12
 1974   37      1936    14158.04    15064.90    29222.94
 1974   38      1936    14168.64    15072.14    29240.78
 1974   38      1935    14184.63    14983.30    29167.94
 1974   39      1935    14189.40    14895.92    29085.32
 1974   39      1934    13040.40    13748.41    26788.81
 1974   40      1934    12871.33    13630.02    26501.35
 1974   40      1933    13028.83    13729.02    26757.84
 1974   41      1933    13098.42    13762.56    26860.98
 1974   41      1932    13149.25    13980.05    27129.30
 1974   42      1932    13094.59    13971.03    27065.62
 1974   42      1931    13093.42    14073.85    27167.27
 1974   43      1931    12956.02    13939.60    26895.62
 1974   43      1930    14505.85    15456.09    29961.94
 1974   44      1930    14349.65    15315.02    29664.66
 1974   44      1929    13741.14    14841.67    28582.81
 1974   45      1929    13789.67    14824.92    28614.59
 1974   45      1928    14087.49    15273.41    29360.90
 1974   46      1928    13877.02    15064.37    28941.39
 1974   46      1927    14559.51    15574.52    30134.03
 1974   47      1927    14564.66    15485.07    30049.73
 1974   47      1926    14061.82    14943.89    29005.71
 1974   48      1926    14047.27    15010.83    29058.10
 1974   48      1925    14919.93    15684.64    30604.57
 1974   49      1925    15001.35    15631.39    30632.73
 1974   49      1924    14145.34    14407.69    28553.04
 1974   50      1924    13912.19    14167.84    28080.03
 1974   50      1923    14380.35    14625.81    29006.16
 1974   51      1923    14385.58    14523.14    28908.72
 1974   51      1922    14188.74    14616.45    28805.18
 1974   52      1922    14056.29    14543.93    28600.22
 1974   52      1921    14182.94    14318.57    28501.52
 1974   53      1921    14132.70    14133.67    28266.36
 1974   53      1920    14162.02    14235.97    28397.99
 1974   54      1920    13917.90    14000.95    27918.85
 1974   54      1919    12675.90    12624.42    25300.31
 1974   55      1919    12754.88    12586.45    25341.32
 1974   55      1918    11861.70    11396.75    23258.45
 1974   56      1918    11720.69    11250.65    22971.33
 1974   56      1917    11966.51    11532.61    23499.13
 1974   57      1917    11946.93    11469.98    23416.91
 1974   57      1916    11858.25    11577.44    23435.69
 1974   58      1916    11762.67    11473.62    23236.28
 1974   58      1915    11953.82    11201.07    23154.90
 1974   59      1915    11970.15    11138.02    23108.17
 1974   59      1914    11597.47    11204.31    22801.78
 1974   60      1914    11428.28    10975.70    22403.98
 1974   60      1913    11646.10    10940.65    22586.75
 1974   61      1913    11645.48    10819.47    22464.95
 1974   61      1912    11255.13    10439.09    21694.22
 1974   62      1912    11209.61    10253.09    21462.69
 1974   62      1911    10866.93    10095.36    20962.29
