PopCode,Area,Sex,Age,AgeInterval,Type,Day,Month,Year,RefCode,Access,Population,NoteCode1,NoteCode2,NoteCode3,LDB
WA,8,m,13,1,O,30,6,1978,3,O,11249,.,.,.,1
WA,8,m,14,1,O,30,6,1978,3,O,11659,.,.,.,1
WA,8,m,15,1,O,30,6,1978,3,O,12017,.,.,.,1
WA,8,m,16,1,O,30,6,1978,3,O,11689,.,.,.,1
WA,8,m,17,1,O,30,6,1978,3,O,11966,.,.,.,1
WA,8,m,18,1,O,30,6,1978,3,O,11578,.,.,.,1
WA,8,m,19,1,O,30,6,1978,3,O,11189,.,.,.,1
WA,8,m,20,1,O,30,6,1978,3,O,11027,.,.,.,1
WA,8,m,21,1,O,30,6,1978,3,O,11016,.,.,.,1
WA,8,m,22,1,O,30,6,1978,3,O,11445,.,.,.,1
WA,8,m,23,1,O,30,6,1978,3,O,11245,.,.,.,1
WA,8,m,24,1,O,30,6,1978,3,O,11009,.,.,.,1
WA,8,m,25,1,O,30,6,1978,3,O,11133,.,.,.,1
WA,8,m,26,1,O,30,6,1978,3,O,11101,.,.,.,1
WA,8,m,27,1,O,30,6,1978,3,O,11154,.,.,.,1
WA,8,m,28,1,O,30,6,1978,3,O,10770,.,.,.,1
WA,8,m,29,1,O,30,6,1978,3,O,10998,.,.,.,1
WA,8,m,30,1,O,30,6,1978,3,O,11112,.,.,.,1
WA,8,m,31,1,O,30,6,1978,3,O,12078,.,.,.,1
WA,8,m,32,1,O,30,6,1978,3,O,9509,.,.,.,1
WA,8,m,33,1,O,30,6,1978,3,O,9320,.,.,.,1
WA,8,m,34,1,O,30,6,1978,3,O,9085,.,.,.,1
WA,8,m,35,1,O,30,6,1978,3,O,8237,.,.,.,1
WA,8,m,36,1,O,30,6,1978,3,O,8447,.,.,.,1
WA,8,m,37,1,O,30,6,1978,3,O,8125,.,.,.,1
WA,8,m,38,1,O,30,6,1978,3,O,7812,.,.,.,1
WA,8,m,39,1,O,30,6,1978,3,O,7669,.,.,.,1
WA,8,m,40,1,O,30,6,1978,3,O,7549,.,.,.,1
WA,8,m,41,1,O,30,6,1978,3,O,7274,.,.,.,1
WA,8,m,42,1,O,30,6,1978,3,O,7149,.,.,.,1
WA,8,m,43,1,O,30,6,1978,3,O,6404,.,.,.,1
WA,8,m,44,1,O,30,6,1978,3,O,6426,.,.,.,1
WA,8,m,45,1,O,30,6,1978,3,O,6612,.,.,.,1
WA,8,m,46,1,O,30,6,1978,3,O,6470,.,.,.,1
WA,8,m,47,1,O,30,6,1978,3,O,7034,.,.,.,1
WA,8,m,48,1,O,30,6,1978,3,O,6581,.,.,.,1
WA,8,m,49,1,O,30,6,1978,3,O,6295,.,.,.,1
WA,8,m,50,1,O,30,6,1978,3,O,6626,.,.,.,1
WA,8,m,51,1,O,30,6,1978,3,O,6530,.,.,.,1
WA,8,m,52,1,O,30,6,1978,3,O,6454,.,.,.,1
WA,8,m,53,1,O,30,6,1978,3,O,5854,.,.,.,1
WA,8,m,54,1,O,30,6,1978,3,O,5885,.,.,.,1
WA,8,m,55,1,O,30,6,1978,3,O,5765,.,.,.,1
WA,8,m,56,1,O,30,6,1978,3,O,5692,.,.,.,1
WA,8,m,57,1,O,30,6,1978,3,O,5363,.,.,.,1
WA,8,m,58,1,O,30,6,1978,3,O,5004,.,.,.,1
WA,8,m,59,1,O,30,6,1978,3,O,3999,.,.,.,1
WA,8,m,60,1,O,30,6,1978,3,O,3964,.,.,.,1
WA,8,m,61,1,O,30,6,1978,3,O,4226,.,.,.,1
WA,8,m,62,1,O,30,6,1978,3,O,4133,.,.,.,1
WA,8,m,63,1,O,30,6,1978,3,O,4205,.,.,.,1
WA,8,m,64,1,O,30,6,1978,3,O,4337,.,.,.,1
WA,8,m,65,1,O,30,6,1978,3,O,4051,.,.,.,1
WA,8,m,66,1,O,30,6,1978,3,O,3801,.,.,.,1
WA,8,m,67,1,O,30,6,1978,3,O,3712,.,.,.,1
WA,8,m,68,1,O,30,6,1978,3,O,3303,.,.,.,1
WA,8,m,69,1,O,30,6,1978,3,O,3177,.,.,.,1
WA,8,m,70,1,O,30,6,1978,3,O,3119,.,.,.,1
WA,8,m,71,1,O,30,6,1978,3,O,2804,.,.,.,1
WA,8,m,72,1,O,30,6,1978,3,O,2758,.,.,.,1
WA,8,m,73,1,O,30,6,1978,3,O,2343,.,.,.,1
WA,8,m,74,1,O,30,6,1978,3,O,2334,.,.,.,1
WA,8,m,75,1,O,30,6,1978,3,O,2134,.,.,.,1
WA,8,m,76,1,O,30,6,1978,3,O,1805,.,.,.,1
WA,8,m,77,1,O,30,6,1978,3,O,1707,.,.,.,1
WA,8,m,78,1,O,30,6,1978,3,O,1483,.,.,.,1
WA,8,m,79,1,O,30,6,1978,3,O,1072,.,.,.,1
WA,8,m,80,1,O,30,6,1978,3,O,888,.,.,.,1
WA,8,m,81,1,O,30,6,1978,3,O,736,.,.,.,1
WA,8,m,82,1,O,30,6,1978,3,O,616,.,.,.,1
WA,8,m,83,1,O,30,6,1978,3,O,509,.,.,.,1
WA,8,m,84,1,O,30,6,1978,3,O,450,.,.,.,1
WA,8,m,85,1,O,30,6,1978,3,O,379,.,.,.,1
WA,8,m,86,1,O,30,6,1978,3,O,322,.,.,.,1
WA,8,m,87,1,O,30,6,1978,3,O,288,.,.,.,1
WA,8,m,88,1,O,30,6,1978,3,O,202,.,.,.,1
WA,8,m,89,1,O,30,6,1978,3,O,154,.,.,.,1
WA,8,m,90,1,O,30,6,1978,3,O,135,.,.,.,1
WA,8,m,91,1,O,30,6,1978,3,O,86,.,.,.,1
WA,8,m,92,1,O,30,6,1978,3,O,62,.,.,.,1
WA,8,m,93,1,O,30,6,1978,3,O,47,.,.,.,1
WA,8,m,94,1,O,30,6,1978,3,O,35,.,.,.,1
WA,8,m,95,1,O,30,6,1978,3,O,30,.,.,.,1
WA,8,m,96,1,O,30,6,1978,3,O,12,.,.,.,1
WA,8,m,97,1,O,30,6,1978,3,O,10,.,.,.,1
WA,8,m,98,1,O,30,6,1978,3,O,11,.,.,.,1
WA,8,m,99,1,O,30,6,1978,3,O,3,.,.,.,1
WA,8,m,100,+,O,30,6,1978,3,O,5,.,.,.,1
WA,8,m,0,1,O,30,6,1979,3,O,10439,.,.,.,1
WA,8,m,1,1,O,30,6,1979,3,O,10952,.,.,.,1
WA,8,m,2,1,O,30,6,1979,3,O,10684,.,.,.,1
WA,8,m,3,1,O,30,6,1979,3,O,10607,.,.,.,1
WA,8,m,4,1,O,30,6,1979,3,O,10721,.,.,.,1
WA,8,m,5,1,O,30,6,1979,3,O,11049,.,.,.,1
WA,8,m,6,1,O,30,6,1979,3,O,11601,.,.,.,1
WA,8,m,7,1,O,30,6,1979,3,O,12600,.,.,.,1
WA,8,m,8,1,O,30,6,1979,3,O,12875,.,.,.,1
WA,8,m,9,1,O,30,6,1979,3,O,12029,.,.,.,1
WA,8,m,10,1,O,30,6,1979,3,O,12188,.,.,.,1
WA,8,m,11,1,O,30,6,1979,3,O,11637,.,.,.,1
WA,8,m,12,1,O,30,6,1979,3,O,11631,.,.,.,1
WA,8,m,13,1,O,30,6,1979,3,O,11437,.,.,.,1
WA,8,m,14,1,O,30,6,1979,3,O,11378,.,.,.,1
WA,8,m,15,1,O,30,6,1979,3,O,11683,.,.,.,1
WA,8,m,16,1,O,30,6,1979,3,O,11944,.,.,.,1
WA,8,m,17,1,O,30,6,1979,3,O,11636,.,.,.,1
WA,8,m,18,1,O,30,6,1979,3,O,11896,.,.,.,1
WA,8,m,19,1,O,30,6,1979,3,O,11595,.,.,.,1
WA,8,m,20,1,O,30,6,1979,3,O,11325,.,.,.,1
WA,8,m,21,1,O,30,6,1979,3,O,11288,.,.,.,1
WA,8,m,22,1,O,30,6,1979,3,O,11228,.,.,.,1
WA,8,m,23,1,O,30,6,1979,3,O,11639,.,.,.,1
WA,8,m,24,1,O,30,6,1979,3,O,11388,.,.,.,1
WA,8,m,25,1,O,30,6,1979,3,O,11127,.,.,.,1
WA,8,m,26,1,O,30,6,1979,3,O,11203,.,.,.,1
WA,8,m,27,1,O,30,6,1979,3,O,11159,.,.,.,1
WA,8,m,28,1,O,30,6,1979,3,O,11334,.,.,.,1
WA,8,m,29,1,O,30,6,1979,3,O,10835,.,.,.,1
WA,8,m,30,1,O,30,6,1979,3,O,10993,.,.,.,1
WA,8,m,31,1,O,30,6,1979,3,O,11137,.,.,.,1
WA,8,m,32,1,O,30,6,1979,3,O,11997,.,.,.,1
WA,8,m,33,1,O,30,6,1979,3,O,9500,.,.,.,1
WA,8,m,34,1,O,30,6,1979,3,O,9296,.,.,.,1
WA,8,m,35,1,O,30,6,1979,3,O,9099,.,.,.,1
WA,8,m,36,1,O,30,6,1979,3,O,8225,.,.,.,1
WA,8,m,37,1,O,30,6,1979,3,O,8471,.,.,.,1
WA,8,m,38,1,O,30,6,1979,3,O,8201,.,.,.,1
WA,8,m,39,1,O,30,6,1979,3,O,7740,.,.,.,1
WA,8,m,40,1,O,30,6,1979,3,O,7689,.,.,.,1
WA,8,m,41,1,O,30,6,1979,3,O,7503,.,.,.,1
WA,8,m,42,1,O,30,6,1979,3,O,7189,.,.,.,1
WA,8,m,43,1,O,30,6,1979,3,O,7094,.,.,.,1
WA,8,m,44,1,O,30,6,1979,3,O,6446,.,.,.,1
WA,8,m,45,1,O,30,6,1979,3,O,6382,.,.,.,1
WA,8,m,46,1,O,30,6,1979,3,O,6535,.,.,.,1
WA,8,m,47,1,O,30,6,1979,3,O,6463,.,.,.,1
WA,8,m,48,1,O,30,6,1979,3,O,6975,.,.,.,1
WA,8,m,49,1,O,30,6,1979,3,O,6521,.,.,.,1
WA,8,m,50,1,O,30,6,1979,3,O,6350,.,.,.,1
WA,8,m,51,1,O,30,6,1979,3,O,6577,.,.,.,1
WA,8,m,52,1,O,30,6,1979,3,O,6423,.,.,.,1
WA,8,m,53,1,O,30,6,1979,3,O,6357,.,.,.,1
WA,8,m,54,1,O,30,6,1979,3,O,5843,.,.,.,1
WA,8,m,55,1,O,30,6,1979,3,O,5824,.,.,.,1
WA,8,m,56,1,O,30,6,1979,3,O,5703,.,.,.,1
WA,8,m,57,1,O,30,6,1979,3,O,5588,.,.,.,1
WA,8,m,58,1,O,30,6,1979,3,O,5323,.,.,.,1
WA,8,m,59,1,O,30,6,1979,3,O,4909,.,.,.,1
WA,8,m,60,1,O,30,6,1979,3,O,3930,.,.,.,1
WA,8,m,61,1,O,30,6,1979,3,O,3861,.,.,.,1
WA,8,m,62,1,O,30,6,1979,3,O,4136,.,.,.,1
WA,8,m,63,1,O,30,6,1979,3,O,4090,.,.,.,1
WA,8,m,64,1,O,30,6,1979,3,O,4162,.,.,.,1
WA,8,m,65,1,O,30,6,1979,3,O,4238,.,.,.,1
WA,8,m,66,1,O,30,6,1979,3,O,3981,.,.,.,1
WA,8,m,67,1,O,30,6,1979,3,O,3711,.,.,.,1
WA,8,m,68,1,O,30,6,1979,3,O,3630,.,.,.,1
WA,8,m,69,1,O,30,6,1979,3,O,3204,.,.,.,1
WA,8,m,70,1,O,30,6,1979,3,O,3068,.,.,.,1
WA,8,m,71,1,O,30,6,1979,3,O,2989,.,.,.,1
WA,8,m,72,1,O,30,6,1979,3,O,2685,.,.,.,1
WA,8,m,73,1,O,30,6,1979,3,O,2644,.,.,.,1
WA,8,m,74,1,O,30,6,1979,3,O,2229,.,.,.,1
WA,8,m,75,1,O,30,6,1979,3,O,2172,.,.,.,1
WA,8,m,76,1,O,30,6,1979,3,O,1957,.,.,.,1
WA,8,m,77,1,O,30,6,1979,3,O,1678,.,.,.,1
WA,8,m,78,1,O,30,6,1979,3,O,1558,.,.,.,1
WA,8,m,79,1,O,30,6,1979,3,O,1344,.,.,.,1
WA,8,m,80,1,O,30,6,1979,3,O,982,.,.,.,1
WA,8,m,81,1,O,30,6,1979,3,O,788,.,.,.,1
WA,8,m,82,1,O,30,6,1979,3,O,653,.,.,.,1
WA,8,m,83,1,O,30,6,1979,3,O,555,.,.,.,1
WA,8,m,84,1,O,30,6,1979,3,O,456,.,.,.,1
WA,8,m,85,1,O,30,6,1979,3,O,392,.,.,.,1
WA,8,m,86,1,O,30,6,1979,3,O,334,.,.,.,1
WA,8,m,87,1,O,30,6,1979,3,O,289,.,.,.,1
WA,8,m,88,1,O,30,6,1979,3,O,232,.,.,.,1
WA,8,m,89,1,O,30,6,1979,3,O,162,.,.,.,1
WA,8,m,90,1,O,30,6,1979,3,O,124,.,.,.,1
WA,8,m,91,1,O,30,6,1979,3,O,107,.,.,.,1
WA,8,m,92,1,O,30,6,1979,3,O,65,.,.,.,1
WA,8,m,93,1,O,30,6,1979,3,O,54,.,.,.,1
WA,8,m,94,1,O,30,6,1979,3,O,35,.,.,.,1
WA,8,m,95,1,O,30,6,1979,3,O,27,.,.,.,1
WA,8,m,96,1,O,30,6,1979,3,O,21,.,.,.,1
WA,8,m,97,1,O,30,6,1979,3,O,11,.,.,.,1
WA,8,m,98,1,O,30,6,1979,3,O,8,.,.,.,1
WA,8,m,99,1,O,30,6,1979,3,O,8,.,.,.,1
WA,8,m,100,+,O,30,6,1979,3,O,1,.,.,.,1
WA,8,m,0,1,O,30,6,1980,3,O,10319,.,.,.,1
WA,8,m,1,1,O,30,6,1980,3,O,10460,.,.,.,1
WA,8,m,2,1,O,30,6,1980,3,O,11020,.,.,.,1
WA,8,m,3,1,O,30,6,1980,3,O,10683,.,.,.,1
WA,8,m,4,1,O,30,6,1980,3,O,10727,.,.,.,1
WA,8,m,5,1,O,30,6,1980,3,O,10850,.,.,.,1
WA,8,m,6,1,O,30,6,1980,3,O,11157,.,.,.,1
WA,8,m,7,1,O,30,6,1980,3,O,11661,.,.,.,1
WA,8,m,8,1,O,30,6,1980,3,O,12652,.,.,.,1
WA,8,m,9,1,O,30,6,1980,3,O,13039,.,.,.,1
WA,8,m,10,1,O,30,6,1980,3,O,12154,.,.,.,1
WA,8,m,11,1,O,30,6,1980,3,O,12265,.,.,.,1
WA,8,m,12,1,O,30,6,1980,3,O,11751,.,.,.,1
WA,8,m,13,1,O,30,6,1980,3,O,11664,.,.,.,1
WA,8,m,14,1,O,30,6,1980,3,O,11481,.,.,.,1
WA,8,m,15,1,O,30,6,1980,3,O,11478,.,.,.,1
WA,8,m,16,1,O,30,6,1980,3,O,11713,.,.,.,1
WA,8,m,17,1,O,30,6,1980,3,O,11883,.,.,.,1
WA,8,m,18,1,O,30,6,1980,3,O,11628,.,.,.,1
WA,8,m,19,1,O,30,6,1980,3,O,11908,.,.,.,1
WA,8,m,20,1,O,30,6,1980,3,O,11636,.,.,.,1
WA,8,m,21,1,O,30,6,1980,3,O,11456,.,.,.,1
WA,8,m,22,1,O,30,6,1980,3,O,11485,.,.,.,1
WA,8,m,23,1,O,30,6,1980,3,O,11417,.,.,.,1
WA,8,m,24,1,O,30,6,1980,3,O,11861,.,.,.,1
WA,8,m,25,1,O,30,6,1980,3,O,11465,.,.,.,1
WA,8,m,26,1,O,30,6,1980,3,O,11262,.,.,.,1
WA,8,m,27,1,O,30,6,1980,3,O,11284,.,.,.,1
WA,8,m,28,1,O,30,6,1980,3,O,11279,.,.,.,1
WA,8,m,29,1,O,30,6,1980,3,O,11535,.,.,.,1
WA,8,m,30,1,O,30,6,1980,3,O,10955,.,.,.,1
WA,8,m,31,1,O,30,6,1980,3,O,11109,.,.,.,1
WA,8,m,32,1,O,30,6,1980,3,O,11242,.,.,.,1
WA,8,m,33,1,O,30,6,1980,3,O,11972,.,.,.,1
WA,8,m,34,1,O,30,6,1980,3,O,9564,.,.,.,1
WA,8,m,35,1,O,30,6,1980,3,O,9333,.,.,.,1
WA,8,m,36,1,O,30,6,1980,3,O,9145,.,.,.,1
WA,8,m,37,1,O,30,6,1980,3,O,8235,.,.,.,1
WA,8,m,38,1,O,30,6,1980,3,O,8508,.,.,.,1
WA,8,m,39,1,O,30,6,1980,3,O,8264,.,.,.,1
WA,8,m,40,1,O,30,6,1980,3,O,7711,.,.,.,1
WA,8,m,41,1,O,30,6,1980,3,O,7769,.,.,.,1
WA,8,m,42,1,O,30,6,1980,3,O,7502,.,.,.,1
WA,8,m,43,1,O,30,6,1980,3,O,7123,.,.,.,1
WA,8,m,44,1,O,30,6,1980,3,O,7061,.,.,.,1
WA,8,m,45,1,O,30,6,1980,3,O,6520,.,.,.,1
WA,8,m,46,1,O,30,6,1980,3,O,6314,.,.,.,1
WA,8,m,47,1,O,30,6,1980,3,O,6448,.,.,.,1
WA,8,m,48,1,O,30,6,1980,3,O,6477,.,.,.,1
WA,8,m,49,1,O,30,6,1980,3,O,6933,.,.,.,1
WA,8,m,50,1,O,30,6,1980,3,O,6452,.,.,.,1
WA,8,m,51,1,O,30,6,1980,3,O,6388,.,.,.,1
WA,8,m,52,1,O,30,6,1980,3,O,6520,.,.,.,1
WA,8,m,53,1,O,30,6,1980,3,O,6314,.,.,.,1
WA,8,m,54,1,O,30,6,1980,3,O,6270,.,.,.,1
WA,8,m,55,1,O,30,6,1980,3,O,5848,.,.,.,1
WA,8,m,56,1,O,30,6,1980,3,O,5790,.,.,.,1
WA,8,m,57,1,O,30,6,1980,3,O,5668,.,.,.,1
WA,8,m,58,1,O,30,6,1980,3,O,5505,.,.,.,1
WA,8,m,59,1,O,30,6,1980,3,O,5302,.,.,.,1
WA,8,m,60,1,O,30,6,1980,3,O,4829,.,.,.,1
WA,8,m,61,1,O,30,6,1980,3,O,3881,.,.,.,1
WA,8,m,62,1,O,30,6,1980,3,O,3785,.,.,.,1
WA,8,m,63,1,O,30,6,1980,3,O,4070,.,.,.,1
WA,8,m,64,1,O,30,6,1980,3,O,4067,.,.,.,1
WA,8,m,65,1,O,30,6,1980,3,O,4101,.,.,.,1
WA,8,m,66,1,O,30,6,1980,3,O,4139,.,.,.,1
WA,8,m,67,1,O,30,6,1980,3,O,3887,.,.,.,1
WA,8,m,68,1,O,30,6,1980,3,O,3599,.,.,.,1
WA,8,m,69,1,O,30,6,1980,3,O,3514,.,.,.,1
WA,8,m,70,1,O,30,6,1980,3,O,3095,.,.,.,1
WA,8,m,71,1,O,30,6,1980,3,O,2989,.,.,.,1
WA,8,m,72,1,O,30,6,1980,3,O,2837,.,.,.,1
WA,8,m,73,1,O,30,6,1980,3,O,2545,.,.,.,1
WA,8,m,74,1,O,30,6,1980,3,O,2520,.,.,.,1
WA,8,m,75,1,O,30,6,1980,3,O,2130,.,.,.,1
WA,8,m,76,1,O,30,6,1980,3,O,2016,.,.,.,1
WA,8,m,77,1,O,30,6,1980,3,O,1805,.,.,.,1
WA,8,m,78,1,O,30,6,1980,3,O,1531,.,.,.,1
WA,8,m,79,1,O,30,6,1980,3,O,1414,.,.,.,1
WA,8,m,80,1,O,30,6,1980,3,O,1206,.,.,.,1
WA,8,m,81,1,O,30,6,1980,3,O,878,.,.,.,1
WA,8,m,82,1,O,30,6,1980,3,O,693,.,.,.,1
WA,8,m,83,1,O,30,6,1980,3,O,577,.,.,.,1
WA,8,m,84,1,O,30,6,1980,3,O,494,.,.,.,1
WA,8,m,85,1,O,30,6,1980,3,O,400,.,.,.,1
WA,8,m,86,1,O,30,6,1980,3,O,332,.,.,.,1
WA,8,m,87,1,O,30,6,1980,3,O,283,.,.,.,1
WA,8,m,88,1,O,30,6,1980,3,O,242,.,.,.,1
WA,8,m,89,1,O,30,6,1980,3,O,188,.,.,.,1
WA,8,m,90,1,O,30,6,1980,3,O,125,.,.,.,1
WA,8,m,91,1,O,30,6,1980,3,O,88,.,.,.,1
WA,8,m,92,1,O,30,6,1980,3,O,82,.,.,.,1
WA,8,m,93,1,O,30,6,1980,3,O,50,.,.,.,1
WA,8,m,94,1,O,30,6,1980,3,O,44,.,.,.,1
WA,8,m,95,1,O,30,6,1980,3,O,25,.,.,.,1
WA,8,m,96,1,O,30,6,1980,3,O,22,.,.,.,1
WA,8,m,97,1,O,30,6,1980,3,O,15,.,.,.,1
WA,8,m,98,1,O,30,6,1980,3,O,8,.,.,.,1
WA,8,m,99,1,O,30,6,1980,3,O,9,.,.,.,1
WA,8,m,100,+,O,30,6,1980,3,O,5,.,.,.,1
WA,8,m,0,1,O,30,6,1981,3,O,10761,.,.,.,1
WA,8,m,1,1,O,30,6,1981,3,O,10421,.,.,.,1
WA,8,m,2,1,O,30,6,1981,3,O,10611,.,.,.,1
WA,8,m,3,1,O,30,6,1981,3,O,11196,.,.,.,1
WA,8,m,4,1,O,30,6,1981,3,O,10812,.,.,.,1
WA,8,m,5,1,O,30,6,1981,3,O,10985,.,.,.,1
WA,8,m,6,1,O,30,6,1981,3,O,11081,.,.,.,1
WA,8,m,7,1,O,30,6,1981,3,O,11372,.,.,.,1
WA,8,m,8,1,O,30,6,1981,3,O,11839,.,.,.,1
WA,8,m,9,1,O,30,6,1981,3,O,12799,.,.,.,1
WA,8,m,10,1,O,30,6,1981,3,O,13281,.,.,.,1
WA,8,m,11,1,O,30,6,1981,3,O,12353,.,.,.,1
WA,8,m,12,1,O,30,6,1981,3,O,12431,.,.,.,1
WA,8,m,13,1,O,30,6,1981,3,O,11921,.,.,.,1
WA,8,m,14,1,O,30,6,1981,3,O,11765,.,.,.,1
WA,8,m,15,1,O,30,6,1981,3,O,11574,.,.,.,1
WA,8,m,16,1,O,30,6,1981,3,O,11626,.,.,.,1
WA,8,m,17,1,O,30,6,1981,3,O,11777,.,.,.,1
WA,8,m,18,1,O,30,6,1981,3,O,11909,.,.,.,1
WA,8,m,19,1,O,30,6,1981,3,O,11748,.,.,.,1
WA,8,m,20,1,O,30,6,1981,3,O,12076,.,.,.,1
WA,8,m,21,1,O,30,6,1981,3,O,11815,.,.,.,1
WA,8,m,22,1,O,30,6,1981,3,O,11701,.,.,.,1
WA,8,m,23,1,O,30,6,1981,3,O,11912,.,.,.,1
WA,8,m,24,1,O,30,6,1981,3,O,11786,.,.,.,1
WA,8,m,25,1,O,30,6,1981,3,O,12215,.,.,.,1
WA,8,m,26,1,O,30,6,1981,3,O,11717,.,.,.,1
WA,8,m,27,1,O,30,6,1981,3,O,11543,.,.,.,1
WA,8,m,28,1,O,30,6,1981,3,O,11526,.,.,.,1
WA,8,m,29,1,O,30,6,1981,3,O,11596,.,.,.,1
WA,8,m,30,1,O,30,6,1981,3,O,11925,.,.,.,1
WA,8,m,31,1,O,30,6,1981,3,O,11262,.,.,.,1
WA,8,m,32,1,O,30,6,1981,3,O,11339,.,.,.,1
WA,8,m,33,1,O,30,6,1981,3,O,11457,.,.,.,1
WA,8,m,34,1,O,30,6,1981,3,O,12085,.,.,.,1
WA,8,m,35,1,O,30,6,1981,3,O,9705,.,.,.,1
WA,8,m,36,1,O,30,6,1981,3,O,9460,.,.,.,1
WA,8,m,37,1,O,30,6,1981,3,O,9270,.,.,.,1
WA,8,m,38,1,O,30,6,1981,3,O,8330,.,.,.,1
WA,8,m,39,1,O,30,6,1981,3,O,8615,.,.,.,1
WA,8,m,40,1,O,30,6,1981,3,O,8389,.,.,.,1
WA,8,m,41,1,O,30,6,1981,3,O,7747,.,.,.,1
WA,8,m,42,1,O,30,6,1981,3,O,7881,.,.,.,1
WA,8,m,43,1,O,30,6,1981,3,O,7519,.,.,.,1
WA,8,m,44,1,O,30,6,1981,3,O,7069,.,.,.,1
WA,8,m,45,1,O,30,6,1981,3,O,7044,.,.,.,1
WA,8,m,46,1,O,30,6,1981,3,O,6597,.,.,.,1
WA,8,m,47,1,O,30,6,1981,3,O,6296,.,.,.,1
WA,8,m,48,1,O,30,6,1981,3,O,6428,.,.,.,1
WA,8,m,49,1,O,30,6,1981,3,O,6519,.,.,.,1
WA,8,m,50,1,O,30,6,1981,3,O,6927,.,.,.,1
WA,8,m,51,1,O,30,6,1981,3,O,6414,.,.,.,1
WA,8,m,52,1,O,30,6,1981,3,O,6455,.,.,.,1
WA,8,m,53,1,O,30,6,1981,3,O,6477,.,.,.,1
WA,8,m,54,1,O,30,6,1981,3,O,6235,.,.,.,1
WA,8,m,55,1,O,30,6,1981,3,O,6183,.,.,.,1
WA,8,m,56,1,O,30,6,1981,3,O,5854,.,.,.,1
WA,8,m,57,1,O,30,6,1981,3,O,5745,.,.,.,1
WA,8,m,58,1,O,30,6,1981,3,O,5636,.,.,.,1
WA,8,m,59,1,O,30,6,1981,3,O,5420,.,.,.,1
WA,8,m,60,1,O,30,6,1981,3,O,5288,.,.,.,1
WA,8,m,61,1,O,30,6,1981,3,O,4755,.,.,.,1
WA,8,m,62,1,O,30,6,1981,3,O,3832,.,.,.,1
WA,8,m,63,1,O,30,6,1981,3,O,3696,.,.,.,1
WA,8,m,64,1,O,30,6,1981,3,O,3985,.,.,.,1
WA,8,m,65,1,O,30,6,1981,3,O,4040,.,.,.,1
WA,8,m,66,1,O,30,6,1981,3,O,4059,.,.,.,1
WA,8,m,67,1,O,30,6,1981,3,O,4034,.,.,.,1
WA,8,m,68,1,O,30,6,1981,3,O,3793,.,.,.,1
WA,8,m,69,1,O,30,6,1981,3,O,3458,.,.,.,1
WA,8,m,70,1,O,30,6,1981,3,O,3405,.,.,.,1
WA,8,m,71,1,O,30,6,1981,3,O,2966,.,.,.,1
WA,8,m,72,1,O,30,6,1981,3,O,2866,.,.,.,1
WA,8,m,73,1,O,30,6,1981,3,O,2680,.,.,.,1
WA,8,m,74,1,O,30,6,1981,3,O,2402,.,.,.,1
WA,8,m,75,1,O,30,6,1981,3,O,2399,.,.,.,1
WA,8,m,76,1,O,30,6,1981,3,O,2025,.,.,.,1
WA,8,m,77,1,O,30,6,1981,3,O,1875,.,.,.,1
WA,8,m,78,1,O,30,6,1981,3,O,1645,.,.,.,1
WA,8,m,79,1,O,30,6,1981,3,O,1370,.,.,.,1
WA,8,m,80,1,O,30,6,1981,3,O,1283,.,.,.,1
WA,8,m,81,1,O,30,6,1981,3,O,1073,.,.,.,1
WA,8,m,82,1,O,30,6,1981,3,O,778,.,.,.,1
WA,8,m,83,1,O,30,6,1981,3,O,605,.,.,.,1
WA,8,m,84,1,O,30,6,1981,3,O,487,.,.,.,1
WA,8,m,85,1,O,30,6,1981,3,O,422,.,.,.,1
WA,8,m,86,1,O,30,6,1981,3,O,356,.,.,.,1
WA,8,m,87,1,O,30,6,1981,3,O,289,.,.,.,1
WA,8,m,88,1,O,30,6,1981,3,O,242,.,.,.,1
WA,8,m,89,1,O,30,6,1981,3,O,201,.,.,.,1
WA,8,m,90,1,O,30,6,1981,3,O,157,.,.,.,1
WA,8,m,91,1,O,30,6,1981,3,O,94,.,.,.,1
WA,8,m,92,1,O,30,6,1981,3,O,64,.,.,.,1
WA,8,m,93,1,O,30,6,1981,3,O,58,.,.,.,1
WA,8,m,94,1,O,30,6,1981,3,O,36,.,.,.,1
WA,8,m,95,1,O,30,6,1981,3,O,34,.,.,.,1
WA,8,m,96,1,O,30,6,1981,3,O,23,.,.,.,1
WA,8,m,97,1,O,30,6,1981,3,O,15,.,.,.,1
WA,8,m,98,1,O,30,6,1981,3,O,13,.,.,.,1
WA,8,m,99,1,O,30,6,1981,3,O,6,.,.,.,1
WA,8,m,100,+,O,30,6,1981,3,O,8,.,.,.,1
WA,8,m,0,1,O,30,6,1982,3,O,11559,.,.,.,1
WA,8,m,1,1,O,30,6,1982,3,O,10915,.,.,.,1
WA,8,m,2,1,O,30,6,1982,3,O,10746,.,.,.,1
WA,8,m,3,1,O,30,6,1982,3,O,10851,.,.,.,1
WA,8,m,4,1,O,30,6,1982,3,O,11477,.,.,.,1
WA,8,m,5,1,O,30,6,1982,3,O,11131,.,.,.,1
WA,8,m,6,1,O,30,6,1982,3,O,11241,.,.,.,1
WA,8,m,7,1,O,30,6,1982,3,O,11335,.,.,.,1
WA,8,m,8,1,O,30,6,1982,3,O,11643,.,.,.,1
