SA,  Exposures (Lexis triangle)	Last modified: 23 May 2023;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1997   102     1894        7.38        0.69        8.07
 1997   103     1894        5.39        0.13        5.52
 1997   103     1893        4.40        0.37        4.77
 1997   104     1893        3.11        0.07        3.18
 1997   104     1892        2.49        0.12        2.61
 1997   105     1892        1.70        0.00        1.70
 1997   105     1891        1.11        0.00        1.11
 1997   106     1891        0.69        0.00        0.69
 1997   106     1890        0.68        0.00        0.68
 1997   107     1890        0.43        0.00        0.43
 1997   107     1889        0.00        0.00        0.00
 1997   108     1889        0.00        0.00        0.00
 1997   108     1888        0.00        0.00        0.00
 1997   109     1888        0.00        0.00        0.00
 1997   109     1887        0.00        0.00        0.00
 1997   110+       .        0.00        0.00        0.00
 1998    0      1998     4525.00     4660.40     9185.40
 1998    0      1997     4478.99     4675.73     9154.73
 1998    1      1997     4514.59     4679.01     9193.60
 1998    1      1996     4558.42     4748.01     9306.43
 1998    2      1996     4586.68     4765.36     9352.04
 1998    2      1995     4660.85     4959.69     9620.54
 1998    3      1995     4667.09     4976.86     9643.95
 1998    3      1994     4766.43     5062.19     9828.62
 1998    4      1994     4800.59     5071.27     9871.86
 1998    4      1993     4779.92     4996.27     9776.19
 1998    5      1993     4780.50     5016.59     9797.09
 1998    5      1992     4864.50     5081.92     9946.42
 1998    6      1992     4878.77     5091.85     9970.62
 1998    6      1991     4850.77     5077.69     9928.45
 1998    7      1991     4885.50     5096.50     9982.00
 1998    7      1990     4805.50     5131.00     9936.50
 1998    8      1990     4812.50     5161.86     9974.36
 1998    8      1989     4838.50     5170.19    10008.69
 1998    9      1989     4864.45     5172.77    10037.22
 1998    9      1988     4789.12     5167.27     9956.39
 1998   10      1988     4810.00     5182.59     9992.59
 1998   10      1987     4796.00     5107.92     9903.92
 1998   11      1987     4810.50     5115.59     9926.09
 1998   11      1986     4876.00     5087.42     9963.42
 1998   12      1986     4900.09     5099.00     9999.09
 1998   12      1985     5011.42     5222.50    10233.92
 1998   13      1985     5014.50     5228.76    10243.26
 1998   13      1984     4973.50     5221.76    10195.26
 1998   14      1984     4982.52     5228.18    10210.70
 1998   14      1983     5050.52     5287.84    10338.37
 1998   15      1983     5064.35     5279.26    10343.61
 1998   15      1982     4896.19     5177.26    10073.45
 1998   16      1982     4894.93     5180.27    10075.21
 1998   16      1981     4862.60     5062.27     9924.87
 1998   17      1981     4883.44     5055.61     9939.05
 1998   17      1980     4786.61     4946.44     9733.05
 1998   18      1980     4812.79     4961.18     9773.97
 1998   18      1979     4648.28     4901.85     9550.13
 1998   19      1979     4637.35     4907.44     9544.79
 1998   19      1978     4595.18     4896.61     9491.79
 1998   20      1978     4573.85     4863.97     9437.82
 1998   20      1977     4705.18     4865.63     9570.81
 1998   21      1977     4642.35     4830.66     9473.02
 1998   21      1976     4825.19     5019.99     9845.18
 1998   22      1976     4745.67     4959.65     9705.32
 1998   22      1975     4808.34     5057.98     9866.32
 1998   23      1975     4720.35     4971.77     9692.12
 1998   23      1974     4884.69     5152.93    10037.62
 1998   24      1974     4806.85     5065.51     9872.36
 1998   24      1973     4900.19     5138.68    10038.86
 1998   25      1973     4864.43     5077.59     9942.02
 1998   25      1972     5184.10     5289.59    10473.68
