VIC,  Exposures (Lexis triangle)	Last modified: 02 Jul 2018;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1998   66      1931     8680.00     8429.90    17109.90
 1998   67      1931     8620.16     8318.56    16938.72
 1998   67      1930     9298.16     8748.21    18046.37
 1998   68      1930     9243.33     8641.78    17885.11
 1998   68      1929     8931.00     8397.77    17328.76
 1998   69      1929     8851.75     8301.02    17152.76
 1998   69      1928     8869.41     8210.17    17079.58
 1998   70      1928     8829.16     8094.02    16923.18
 1998   70      1927     8815.50     7982.66    16798.16
 1998   71      1927     8746.16     7869.75    16615.91
 1998   71      1926     8719.66     7645.23    16364.89
 1998   72      1926     8658.29     7500.90    16159.19
 1998   72      1925     8835.63     7476.72    16312.34
 1998   73      1925     8742.30     7348.32    16090.61
 1998   73      1924     8254.13     6769.63    15023.76
 1998   74      1924     8208.90     6630.20    14839.10
 1998   74      1923     8124.40     6491.18    14615.58
 1998   75      1923     7949.47     6289.16    14238.63
 1998   75      1922     7833.81     5957.47    13791.28
 1998   76      1922     7698.01     5763.62    13461.63
 1998   76      1921     7479.18     5663.10    13142.28
 1998   77      1921     7329.59     5475.82    12805.42
 1998   77      1920     7279.26     5268.13    12547.39
 1998   78      1920     7122.72     5076.50    12199.23
 1998   78      1919     6490.56     4522.31    11012.87
 1998   79      1919     6319.75     4314.38    10634.12
 1998   79      1918     5251.91     3491.53     8743.44
 1998   80      1918     5077.10     3292.87     8369.97
 1998   80      1917     5051.31     3282.15     8333.45
 1998   81      1917     4887.22     3108.57     7995.79
 1998   81      1916     4916.40     3008.25     7924.65
 1998   82      1916     4737.72     2836.01     7573.73
 1998   82      1915     4720.87     2726.97     7447.83
 1998   83      1915     4518.75     2559.14     7077.88
 1998   83      1914     4474.64     2485.32     6959.97
 1998   84      1914     4256.66     2314.89     6571.54
 1998   84      1913     4004.69     2130.06     6134.75
 1998   85      1913     3784.47     1965.70     5750.17
 1998   85      1912     3560.06     1788.78     5348.84
 1998   86      1912     3349.43     1635.04     4984.47
 1998   86      1911     2968.19     1409.07     4377.26
 1998   87      1911     2771.96     1268.15     4040.11
 1998   87      1910     2604.24     1199.81     3804.05
 1998   88      1910     2409.43     1073.74     3483.17
 1998   88      1909     2170.33      976.03     3146.36
 1998   89      1909     1990.53      875.28     2865.81
 1998   89      1908     1828.58      739.52     2568.09
 1998   90      1908     1656.52      650.92     2307.43
 1998   90      1907     1530.61      539.98     2070.60
 1998   91      1907     1368.05      465.80     1833.84
 1998   91      1906     1193.52      398.40     1591.92
 1998   92      1906     1051.06      342.92     1393.98
 1998   92      1905      926.02      306.39     1232.41
 1998   93      1905      803.29      258.52     1061.82
 1998   93      1904      727.77      213.72      941.48
 1998   94      1904      620.97      175.83      796.80
 1998   94      1903      552.37      151.48      703.85
 1998   95      1903      461.19      123.34      584.53
 1998   95      1902      397.63      104.88      502.50
 1998   96      1902      328.07       83.92      412.00
 1998   96      1901      293.98       70.38      364.35
 1998   97      1901      241.94       54.33      296.28
 1998   97      1900      214.71       45.70      260.41
 1998   98      1900      174.80       34.92      209.73
 1998   98      1899      134.42       26.56      160.98
 1998   99      1899      108.51       20.67      129.18
 1998   99      1898       87.14       14.86      102.01
 1998   100     1898       68.71       11.16       79.86
 1998   100     1897       59.67        9.51       69.18
 1998   101     1897       45.04        6.90       51.94
 1998   101     1896       34.27        5.17       39.44
 1998   102     1896       25.43        3.65       29.08
 1998   102     1895       20.62        2.38       22.99
 1998   103     1895       15.00        1.61       16.61
 1998   103     1894       12.13        1.38       13.51
 1998   104     1894        8.63        0.89        9.52
 1998   104     1893        6.31        0.47        6.78
 1998   105     1893        4.41        0.20        4.61
 1998   105     1892        3.42        0.00        3.42
 1998   106     1892        2.30        0.00        2.30
 1998   106     1891        1.63        0.00        1.63
 1998   107     1891        1.02        0.00        1.02
 1998   107     1890        0.56        0.00        0.56
 1998   108     1890        0.24        0.00        0.24
 1998   108     1889        0.10        0.00        0.10
 1998   109     1889        0.00        0.00        0.00
 1998   109     1888        0.00        0.00        0.00
 1998   110+       .        0.00        0.00        0.00
 1999    0      1999    14828.66    15290.42    30119.08
 1999    0      1998    14423.33    15315.58    29738.90
 1999    1      1998    14573.11    15487.31    30060.42
 1999    1      1997    14687.44    15593.31    30280.75
 1999    2      1997    14818.45    15736.04    30554.49
 1999    2      1996    14995.12    15964.04    30959.16
 1999    3      1996    15151.68    16093.30    31244.98
 1999    3      1995    15140.85    15950.80    31091.65
 1999    4      1995    15221.31    16104.44    31325.75
 1999    4      1994    15666.81    16433.11    32099.92
 1999    5      1994    15737.35    16564.68    32302.03
 1999    5      1993    15615.19    16536.84    32152.03
 1999    6      1993    15719.12    16673.09    32392.20
 1999    6      1992    15680.95    16424.92    32105.87
 1999    7      1992    15807.18    16496.30    32303.48
 1999    7      1991    15630.85    16496.30    32127.14
 1999    8      1991    15767.59    16575.64    32343.23
 1999    8      1990    15913.42    16646.98    32560.40
 1999    9      1990    16001.86    16732.86    32734.72
 1999    9      1989    15819.19    16510.69    32329.89
 1999   10      1989    15872.09    16572.94    32445.03
 1999   10      1988    15514.92    16167.11    31682.03
 1999   11      1988    15619.85    16248.17    31868.02
 1999   11      1987    15562.68    16115.34    31678.02
 1999   12      1987    15668.09    16197.09    31865.17
 1999   12      1986    15375.92    16084.42    31460.34
 1999   13      1986    15447.10    16188.02    31635.11
 1999   13      1985    15486.93    16100.52    31587.45
 1999   14      1985    15598.20    16156.88    31755.07
 1999   14      1984    15580.86    16017.71    31598.57
 1999   15      1984    15732.10    16109.77    31841.88
 1999   15      1983    15301.44    15899.27    31200.71
 1999   16      1983    15408.09    16009.44    31417.52
 1999   16      1982    15207.42    15961.60    31169.02
 1999   17      1982    15424.95    16146.21    31571.16
 1999   17      1981    15279.12    15700.38    30979.50
 1999   18      1981    15594.54    16012.91    31607.46
 1999   18      1980    15222.54    15759.25    30981.79
 1999   19      1980    15633.37    16090.73    31724.10
 1999   19      1979    15082.20    15596.90    30679.10
 1999   20      1979    15399.04    15857.76    31256.81
 1999   20      1978    15296.54    15877.10    31173.64
 1999   21      1978    15587.37    16006.26    31593.64
 1999   21      1977    15578.21    16115.60    31693.80
 1999   22      1977    15686.30    16164.83    31851.13
 1999   22      1976    15743.30    16124.50    31867.79
 1999   23      1976    15756.98    16181.74    31938.72
 1999   23      1975    16030.15    16347.74    32377.89
 1999   24      1975    16099.69    16333.00    32432.69
 1999   24      1974    16690.36    16654.83    33345.19
 1999   25      1974    16768.98    16577.71    33346.69
 1999   25      1973    17349.65    17246.71    34596.36
 1999   26      1973    17505.28    17291.63    34796.92
 1999   26      1972    17763.28    17536.80    35300.08
 1999   27      1972    17939.44    17578.73    35518.18
 1999   27      1971    18807.61    18230.73    37038.34
 1999   28      1971    19015.78    18304.88    37320.65
 1999   28      1970    19692.44    18879.38    38571.82
 1999   29      1970    19964.04    19075.64    39039.68
 1999   29      1969    18660.70    18221.64    36882.34
 1999   30      1969    18880.94    18376.92    37257.86
 1999   30      1968    18681.77    18199.25    36881.03
 1999   31      1968    18856.47    18323.86    37180.33
 1999   31      1967    18039.81    17711.86    35751.67
 1999   32      1967    18203.42    17829.48    36032.90
 1999   32      1966    17695.75    17195.48    34891.23
 1999   33      1966    17854.11    17362.06    35216.17
 1999   33      1965    18031.11    17292.39    35323.50
 1999   34      1965    18175.79    17421.90    35597.69
 1999   34      1964    18180.96    17663.40    35844.35
 1999   35      1964    18302.48    17759.94    36062.42
 1999   35      1963    18552.65    18206.44    36759.08
 1999   36      1963    18647.09    18291.18    36938.27
 1999   36      1962    18699.59    18381.68    37081.27
 1999   37      1962    18776.09    18541.68    37317.77
 1999   37      1961    18682.09    18388.68    37070.77
 1999   38      1961    18765.17    18492.19    37257.36
 1999   38      1960    18812.67    18576.19    37388.86
 1999   39      1960    18909.38    18596.60    37505.98
 1999   39      1959    18607.88    18054.76    36662.65
 1999   40      1959    18650.31    18097.51    36747.81
 1999   40      1958    18146.97    18012.34    36159.31
 1999   41      1958    18259.06    18134.37    36393.44
 1999   41      1957    17858.23    17483.54    35341.77
 1999   42      1957    17892.37    17493.15    35385.52
 1999   42      1956    17399.53    16933.82    34333.35
 1999   43      1956    17398.76    16859.48    34258.24
 1999   43      1955    17365.60    17196.48    34562.07
 1999   44      1955    17378.33    17199.15    34577.48
 1999   44      1954    17043.16    16512.32    33555.48
 1999   45      1954    17039.74    16495.41    33535.16
 1999   45      1953    16731.08    16347.08    33078.16
 1999   46      1953    16632.40    16226.16    32858.56
 1999   46      1952    16673.90    16213.16    32887.06
 1999   47      1952    16645.70    16171.82    32817.52
 1999   47      1951    16059.87    15760.15    31820.02
 1999   48      1951    16088.58    15787.58    31876.16
 1999   48      1950    16344.41    15751.92    32096.33
 1999   49      1950    16354.31    15701.78    32056.09
 1999   49      1949    16015.31    15598.45    31613.76
 1999   50      1949    16047.51    15566.41    31613.91
 1999   50      1948    15451.51    15241.74    30693.25
 1999   51      1948    15496.00    15256.45    30752.45
 1999   51      1947    15818.33    15586.28    31404.61
 1999   52      1947    15775.53    15555.84    31331.37
 1999   52      1946    16071.20    16096.34    32167.53
 1999   53      1946    16050.22    15982.59    32032.81
 1999   53      1945    13459.05    13706.08    27165.14
 1999   54      1945    13473.88    13697.03    27170.91
 1999   54      1944    12884.88    13036.86    25921.74
