WA,  Exposures (Lexis triangle)	Last modified: 02 Jul 2018;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1994    8      1985     6477.27     6779.42    13256.69
 1994    9      1985     6560.00     6856.27    13416.27
 1994    9      1984     6422.00     6695.27    13117.27
 1994   10      1984     6474.08     6752.84    13226.92
 1994   10      1983     6355.92     6780.67    13136.59
 1994   11      1983     6436.50     6849.50    13286.00
 1994   11      1982     6342.50     6786.50    13129.00
 1994   12      1982     6394.59     6851.35    13245.94
 1994   12      1981     6219.42     6688.68    12908.10
 1994   13      1981     6277.35     6743.18    13020.53
 1994   13      1980     6190.18     6529.85    12720.03
 1994   14      1980     6255.09     6579.26    12834.35
 1994   14      1979     6047.92     6387.76    12435.68
 1994   15      1979     6118.67     6455.84    12574.51
 1994   15      1978     6088.84     6404.17    12493.01
 1994   16      1978     6156.17     6466.18    12622.35
 1994   16      1977     6057.34     6540.35    12597.69
 1994   17      1977     6093.69     6596.44    12690.13
 1994   17      1976     6055.35     6433.11    12488.46
 1994   18      1976     6122.93     6511.22    12634.15
 1994   18      1975     6122.60     6554.39    12676.98
 1994   19      1975     6258.67     6674.06    12932.73
 1994   19      1974     6229.84     6535.06    12764.90
 1994   20      1974     6372.02     6651.68    13023.70
 1994   20      1973     6267.02     6563.01    12830.03
 1994   21      1973     6383.17     6706.90    13090.07
 1994   21      1972     6519.84     6837.24    13357.07
 1994   22      1972     6595.35     7016.74    13612.09
 1994   22      1971     6993.68     7306.91    14300.59
 1994   23      1971     7051.05     7418.12    14469.16
 1994   23      1970     7075.04     7453.29    14528.33
 1994   24      1970     7170.53     7541.27    14711.79
 1994   24      1969     6599.53     6950.93    13550.46
 1994   25      1969     6684.81     7018.14    13702.95
 1994   25      1968     6558.81     6877.64    13436.45
 1994   26      1968     6650.54     6970.42    13620.96
 1994   26      1967     6390.04     6595.75    12985.79
 1994   27      1967     6493.86     6685.46    13179.31
 1994   27      1966     6418.19     6511.79    12929.98
 1994   28      1966     6530.68     6626.97    13157.65
 1994   28      1965     6502.35     6554.80    13057.15
 1994   29      1965     6601.76     6628.92    13230.68
 1994   29      1964     6599.26     6664.25    13263.51
 1994   30      1964     6719.19     6783.11    13502.30
 1994   30      1963     6912.86     7047.61    13960.46
 1994   31      1963     7046.62     7152.87    14199.49
 1994   31      1962     7118.95     7228.87    14347.82
 1994   32      1962     7193.02     7334.51    14527.54
 1994   32      1961     7100.02     7075.68    14175.70
 1994   33      1961     7192.29     7188.78    14381.07
 1994   33      1960     7222.29     7359.45    14581.74
 1994   34      1960     7302.11     7420.83    14722.94
 1994   34      1959     7084.44     7171.83    14256.27
 1994   35      1959     7192.61     7251.91    14444.52
 1994   35      1958     6955.45     6959.74    13915.19
 1994   36      1958     7067.72     7053.84    14121.55
 1994   36      1957     6947.39     6933.34    13880.72
 1994   37      1957     7026.29     7019.89    14046.18
 1994   37      1956     6816.29     6933.72    13750.01
 1994   38      1956     6873.09     7036.01    13909.09
 1994   38      1955     7018.42     7015.17    14033.59
 1994   39      1955     7074.24     7057.53    14131.77
 1994   39      1954     6864.41     6711.70    13576.10
 1994   40      1954     6927.70     6771.41    13699.10
 1994   40      1953     6760.36     6732.74    13493.10
 1994   41      1953     6834.64     6837.77    13672.41
 1994   41      1952     6679.48     6634.43    13313.91
 1994   42      1952     6752.84     6731.09    13483.92
 1994   42      1951     6420.84     6576.09    12996.92
 1994   43      1951     6431.84     6621.08    13052.93
 1994   43      1950     6479.84     6755.58    13235.42
 1994   44      1950     6470.50     6742.88    13213.38
 1994   44      1949     6218.66     6438.88    12657.55
 1994   45      1949     6259.37     6476.75    12736.12
 1994   45      1948     6171.37     6449.92    12621.28
 1994   46      1948     6143.30     6430.66    12573.96
 1994   46      1947     6047.80     6552.49    12600.29
 1994   47      1947     6056.97     6571.90    12628.87
 1994   47      1946     6156.30     6612.40    12768.70
 1994   48      1946     6194.21     6657.26    12851.47
 1994   48      1945     4966.04     5447.59    10413.63
 1994   49      1945     4929.67     5418.65    10348.31
 1994   49      1944     4853.50     5258.98    10112.48
 1994   50      1944     4855.17     5245.74    10100.91
 1994   50      1943     4702.50     5102.07     9804.57
 1994   51      1943     4723.53     5109.72     9833.25
 1994   51      1942     4167.70     4603.55     8771.25
 1994   52      1942     4196.39     4617.83     8814.22
 1994   52      1941     4228.72     4534.83     8763.55
 1994   53      1941     4229.21     4528.15     8757.36
 1994   53      1940     4054.54     4311.81     8366.36
 1994   54      1940     4047.02     4298.76     8345.78
 1994   54      1939     3811.69     4079.93     7891.61
 1994   55      1939     3827.08     4102.87     7929.96
 1994   55      1938     3774.58     3997.37     7771.96
 1994   56      1938     3768.60     3977.43     7746.03
 1994   56      1937     3687.77     3883.60     7571.36
 1994   57      1937     3688.60     3869.84     7558.44
 1994   57      1936     3463.10     3623.51     7086.60
 1994   58      1936     3458.48     3615.55     7074.03
 1994   58      1935     3376.81     3448.38     6825.19
 1994   59      1935     3356.38     3423.72     6780.10
 1994   59      1934     3247.38     3305.38     6552.76
 1994   60      1934     3273.52     3303.91     6577.43
 1994   60      1933     3094.19     3141.41     6235.60
 1994   61      1933     3109.45     3132.19     6241.64
 1994   61      1932     3083.29     3106.02     6189.31
 1994   62      1932     3106.60     3119.03     6225.63
 1994   62      1931     3028.43     3112.03     6140.46
 1994   63      1931     3029.54     3112.07     6141.61
 1994   63      1930     3213.04     3267.90     6480.94
 1994   64      1930     3211.59     3271.95     6483.55
 1994   64      1929     3069.59     3085.79     6155.38
 1994   65      1929     3076.91     3059.64     6136.55
 1994   65      1928     2976.58     2996.30     5972.88
 1994   66      1928     2976.36     2956.72     5933.08
 1994   66      1927     2999.02     2914.05     5913.07
 1994   67      1927     2981.41     2886.39     5867.80
 1994   67      1926     2943.41     2824.22     5767.63
 1994   68      1926     2930.15     2792.32     5722.46
 1994   68      1925     2909.15     2754.32     5663.46
 1994   69      1925     2870.01     2707.09     5577.09
 1994   69      1924     2682.17     2525.92     5208.09
 1994   70      1924     2654.66     2482.37     5137.02
 1994   70      1923     2682.82     2440.87     5123.69
 1994   71      1923     2666.12     2402.33     5068.45
 1994   71      1922     2580.95     2294.33     4875.28
 1994   72      1922     2577.90     2259.28     4837.18
 1994   72      1921     2578.73     2153.11     4731.85
 1994   73      1921     2569.35     2098.13     4667.48
 1994   73      1920     2475.84     2034.79     4510.64
 1994   74      1920     2439.50     1997.58     4437.08
 1994   74      1919     2377.82     1880.75     4258.57
 1994   75      1919     2342.82     1827.68     4170.51
 1994   75      1918     1807.82     1403.85     3211.67
 1994   76      1918     1754.29     1344.38     3098.68
 1994   76      1917     1763.79     1306.05     3069.84
 1994   77      1917     1724.76     1257.13     2981.89
 1994   77      1916     1756.92     1288.46     3045.38
 1994   78      1916     1715.52     1234.81     2950.33
 1994   78      1915     1856.18     1231.31     3087.50
 1994   79      1915     1802.54     1168.95     2971.49
 1994   79      1914     1762.53     1174.29     2936.82
 1994   80      1914     1756.91     1101.33     2858.24
 1994   80      1913     1653.18     1046.04     2699.22
 1994   81      1913     1598.93      984.42     2583.35
 1994   81      1912     1448.59      896.40     2344.98
 1994   82      1912     1393.89      842.87     2236.76
 1994   82      1911     1314.18      761.64     2075.82
 1994   83      1911     1257.47      712.61     1970.07
 1994   83      1910     1201.48      662.60     1864.08
 1994   84      1910     1142.97      611.27     1754.24
 1994   84      1909     1083.12      566.68     1649.80
 1994   85      1909     1025.89      515.39     1541.28
 1994   85      1908      947.05      493.31     1440.35
 1994   86      1908      890.00      448.30     1338.30
 1994   86      1907      781.33      405.69     1187.02
 1994   87      1907      725.88      369.27     1095.15
 1994   87      1906      666.12      321.67      987.79
 1994   88      1906      616.84      287.83      904.66
 1994   88      1905      585.17      257.85      843.02
 1994   89      1905      535.94      228.65      764.58
 1994   89      1904      477.63      213.39      691.01
 1994   90      1904      431.27      186.97      618.24
 1994   90      1903      378.42      163.17      541.59
 1994   91      1903      340.84      139.51      480.34
 1994   91      1902      310.63      114.71      425.35
 1994   92      1902      278.21       95.41      373.62
 1994   92      1901      239.76       85.89      325.66
 1994   93      1901      211.48       70.70      282.18
 1994   93      1900      185.26       61.70      246.96
 1994   94      1900      159.11       50.92      210.02
 1994   94      1899      143.80       41.05      184.85
 1994   95      1899      121.56       32.51      154.07
 1994   95      1898       98.01       23.51      121.52
 1994   96      1898       81.63       18.13       99.76
 1994   96      1897       64.72       12.73       77.44
 1994   97      1897       51.08        9.59       60.68
 1994   97      1896       45.08        9.00       54.09
 1994   98      1896       35.07        6.87       41.94
 1994   98      1895       28.63        6.24       34.86
 1994   99      1895       23.40        4.74       28.14
 1994   99      1894       20.02        4.16       24.18
 1994   100     1894       16.18        3.01       19.18
 1994   100     1893       13.17        2.75       15.92
 1994   101     1893        9.78        1.92       11.69
 1994   101     1892        8.12        1.03        9.15
 1994   102     1892        5.87        0.60        6.48
 1994   102     1891        4.55        0.25        4.80
 1994   103     1891        3.20        0.04        3.25
