PopCode,Area,Sex,Age,AgeInterval,Type,Day,Month,Year,RefCode,Access,Population,NoteCode1,NoteCode2,NoteCode3,LDB
ACT,1,f,41,1,O,30,6,1988,3,O,2584,.,.,.,1
ACT,1,f,42,1,O,30,6,1988,3,O,2036,.,.,.,1
ACT,1,f,43,1,O,30,6,1988,3,O,1922,.,.,.,1
ACT,1,f,44,1,O,30,6,1988,3,O,1860,.,.,.,1
ACT,1,f,45,1,O,30,6,1988,3,O,1688,.,.,.,1
ACT,1,f,46,1,O,30,6,1988,3,O,1599,.,.,.,1
ACT,1,f,47,1,O,30,6,1988,3,O,1524,.,.,.,1
ACT,1,f,48,1,O,30,6,1988,3,O,1364,.,.,.,1
ACT,1,f,49,1,O,30,6,1988,3,O,1346,.,.,.,1
ACT,1,f,50,1,O,30,6,1988,3,O,1223,.,.,.,1
ACT,1,f,51,1,O,30,6,1988,3,O,1205,.,.,.,1
ACT,1,f,52,1,O,30,6,1988,3,O,1104,.,.,.,1
ACT,1,f,53,1,O,30,6,1988,3,O,959,.,.,.,1
ACT,1,f,54,1,O,30,6,1988,3,O,1004,.,.,.,1
ACT,1,f,55,1,O,30,6,1988,3,O,918,.,.,.,1
ACT,1,f,56,1,O,30,6,1988,3,O,864,.,.,.,1
ACT,1,f,57,1,O,30,6,1988,3,O,869,.,.,.,1
ACT,1,f,58,1,O,30,6,1988,3,O,863,.,.,.,1
ACT,1,f,59,1,O,30,6,1988,3,O,843,.,.,.,1
ACT,1,f,60,1,O,30,6,1988,3,O,834,.,.,.,1
ACT,1,f,61,1,O,30,6,1988,3,O,801,.,.,.,1
ACT,1,f,62,1,O,30,6,1988,3,O,850,.,.,.,1
ACT,1,f,63,1,O,30,6,1988,3,O,772,.,.,.,1
ACT,1,f,64,1,O,30,6,1988,3,O,792,.,.,.,1
ACT,1,f,65,1,O,30,6,1988,3,O,770,.,.,.,1
ACT,1,f,66,1,O,30,6,1988,3,O,710,.,.,.,1
ACT,1,f,67,1,O,30,6,1988,3,O,697,.,.,.,1
ACT,1,f,68,1,O,30,6,1988,3,O,583,.,.,.,1
ACT,1,f,69,1,O,30,6,1988,3,O,510,.,.,.,1
ACT,1,f,70,1,O,30,6,1988,3,O,461,.,.,.,1
ACT,1,f,71,1,O,30,6,1988,3,O,465,.,.,.,1
ACT,1,f,72,1,O,30,6,1988,3,O,481,.,.,.,1
ACT,1,f,73,1,O,30,6,1988,3,O,456,.,.,.,1
ACT,1,f,74,1,O,30,6,1988,3,O,422,.,.,.,1
ACT,1,f,75,1,O,30,6,1988,3,O,354,.,.,.,1
ACT,1,f,76,1,O,30,6,1988,3,O,368,.,.,.,1
ACT,1,f,77,1,O,30,6,1988,3,O,303,.,.,.,1
ACT,1,f,78,1,O,30,6,1988,3,O,301,.,.,.,1
ACT,1,f,79,1,O,30,6,1988,3,O,256,.,.,.,1
ACT,1,f,80,1,O,30,6,1988,3,O,229,.,.,.,1
ACT,1,f,81,1,O,30,6,1988,3,O,201,.,.,.,1
ACT,1,f,82,1,O,30,6,1988,3,O,194,.,.,.,1
ACT,1,f,83,1,O,30,6,1988,3,O,144,.,.,.,1
ACT,1,f,84,1,O,30,6,1988,3,O,136,.,.,.,1
ACT,1,f,85,1,O,30,6,1988,3,O,118,.,.,.,1
ACT,1,f,86,1,O,30,6,1988,3,O,95,.,.,.,1
ACT,1,f,87,1,O,30,6,1988,3,O,105,.,.,.,1
ACT,1,f,88,1,O,30,6,1988,3,O,83,.,.,.,1
ACT,1,f,89,1,O,30,6,1988,3,O,58,.,.,.,1
ACT,1,f,90,1,O,30,6,1988,3,O,47,.,.,.,1
ACT,1,f,91,1,O,30,6,1988,3,O,30,.,.,.,1
ACT,1,f,92,1,O,30,6,1988,3,O,28,.,.,.,1
ACT,1,f,93,1,O,30,6,1988,3,O,19,.,.,.,1
ACT,1,f,94,1,O,30,6,1988,3,O,23,.,.,.,1
ACT,1,f,95,1,O,30,6,1988,3,O,20,.,.,.,1
ACT,1,f,96,1,O,30,6,1988,3,O,12,.,.,.,1
ACT,1,f,97,1,O,30,6,1988,3,O,11,.,.,.,1
ACT,1,f,98,1,O,30,6,1988,3,O,7,.,.,.,1
ACT,1,f,99,1,O,30,6,1988,3,O,5,.,.,.,1
ACT,1,f,100,+,O,30,6,1988,3,O,8,.,.,.,1
ACT,1,f,0,1,O,30,6,1989,3,O,2118,.,.,.,1
ACT,1,f,1,1,O,30,6,1989,3,O,2112,.,.,.,1
ACT,1,f,2,1,O,30,6,1989,3,O,2121,.,.,.,1
ACT,1,f,3,1,O,30,6,1989,3,O,2097,.,.,.,1
ACT,1,f,4,1,O,30,6,1989,3,O,2179,.,.,.,1
ACT,1,f,5,1,O,30,6,1989,3,O,2146,.,.,.,1
ACT,1,f,6,1,O,30,6,1989,3,O,2180,.,.,.,1
ACT,1,f,7,1,O,30,6,1989,3,O,2154,.,.,.,1
ACT,1,f,8,1,O,30,6,1989,3,O,2271,.,.,.,1
ACT,1,f,9,1,O,30,6,1989,3,O,2203,.,.,.,1
ACT,1,f,10,1,O,30,6,1989,3,O,2196,.,.,.,1
ACT,1,f,11,1,O,30,6,1989,3,O,2225,.,.,.,1
ACT,1,f,12,1,O,30,6,1989,3,O,2296,.,.,.,1
ACT,1,f,13,1,O,30,6,1989,3,O,2281,.,.,.,1
ACT,1,f,14,1,O,30,6,1989,3,O,2312,.,.,.,1
ACT,1,f,15,1,O,30,6,1989,3,O,2344,.,.,.,1
ACT,1,f,16,1,O,30,6,1989,3,O,2568,.,.,.,1
ACT,1,f,17,1,O,30,6,1989,3,O,2736,.,.,.,1
ACT,1,f,18,1,O,30,6,1989,3,O,2799,.,.,.,1
ACT,1,f,19,1,O,30,6,1989,3,O,2712,.,.,.,1
ACT,1,f,20,1,O,30,6,1989,3,O,2561,.,.,.,1
ACT,1,f,21,1,O,30,6,1989,3,O,2497,.,.,.,1
ACT,1,f,22,1,O,30,6,1989,3,O,2470,.,.,.,1
ACT,1,f,23,1,O,30,6,1989,3,O,2536,.,.,.,1
ACT,1,f,24,1,O,30,6,1989,3,O,2434,.,.,.,1
ACT,1,f,25,1,O,30,6,1989,3,O,2457,.,.,.,1
ACT,1,f,26,1,O,30,6,1989,3,O,2410,.,.,.,1
ACT,1,f,27,1,O,30,6,1989,3,O,2415,.,.,.,1
ACT,1,f,28,1,O,30,6,1989,3,O,2486,.,.,.,1
ACT,1,f,29,1,O,30,6,1989,3,O,2504,.,.,.,1
ACT,1,f,30,1,O,30,6,1989,3,O,2493,.,.,.,1
ACT,1,f,31,1,O,30,6,1989,3,O,2455,.,.,.,1
ACT,1,f,32,1,O,30,6,1989,3,O,2444,.,.,.,1
ACT,1,f,33,1,O,30,6,1989,3,O,2397,.,.,.,1
ACT,1,f,34,1,O,30,6,1989,3,O,2346,.,.,.,1
ACT,1,f,35,1,O,30,6,1989,3,O,2469,.,.,.,1
ACT,1,f,36,1,O,30,6,1989,3,O,2498,.,.,.,1
ACT,1,f,37,1,O,30,6,1989,3,O,2481,.,.,.,1
ACT,1,f,38,1,O,30,6,1989,3,O,2579,.,.,.,1
ACT,1,f,39,1,O,30,6,1989,3,O,2488,.,.,.,1
ACT,1,f,40,1,O,30,6,1989,3,O,2458,.,.,.,1
ACT,1,f,41,1,O,30,6,1989,3,O,2535,.,.,.,1
ACT,1,f,42,1,O,30,6,1989,3,O,2577,.,.,.,1
ACT,1,f,43,1,O,30,6,1989,3,O,2044,.,.,.,1
ACT,1,f,44,1,O,30,6,1989,3,O,1895,.,.,.,1
ACT,1,f,45,1,O,30,6,1989,3,O,1831,.,.,.,1
ACT,1,f,46,1,O,30,6,1989,3,O,1661,.,.,.,1
ACT,1,f,47,1,O,30,6,1989,3,O,1579,.,.,.,1
ACT,1,f,48,1,O,30,6,1989,3,O,1494,.,.,.,1
ACT,1,f,49,1,O,30,6,1989,3,O,1338,.,.,.,1
ACT,1,f,50,1,O,30,6,1989,3,O,1332,.,.,.,1
ACT,1,f,51,1,O,30,6,1989,3,O,1252,.,.,.,1
ACT,1,f,52,1,O,30,6,1989,3,O,1187,.,.,.,1
ACT,1,f,53,1,O,30,6,1989,3,O,1083,.,.,.,1
ACT,1,f,54,1,O,30,6,1989,3,O,956,.,.,.,1
ACT,1,f,55,1,O,30,6,1989,3,O,986,.,.,.,1
ACT,1,f,56,1,O,30,6,1989,3,O,891,.,.,.,1
ACT,1,f,57,1,O,30,6,1989,3,O,848,.,.,.,1
ACT,1,f,58,1,O,30,6,1989,3,O,863,.,.,.,1
ACT,1,f,59,1,O,30,6,1989,3,O,838,.,.,.,1
ACT,1,f,60,1,O,30,6,1989,3,O,835,.,.,.,1
ACT,1,f,61,1,O,30,6,1989,3,O,829,.,.,.,1
ACT,1,f,62,1,O,30,6,1989,3,O,786,.,.,.,1
ACT,1,f,63,1,O,30,6,1989,3,O,843,.,.,.,1
ACT,1,f,64,1,O,30,6,1989,3,O,772,.,.,.,1
ACT,1,f,65,1,O,30,6,1989,3,O,782,.,.,.,1
ACT,1,f,66,1,O,30,6,1989,3,O,754,.,.,.,1
ACT,1,f,67,1,O,30,6,1989,3,O,693,.,.,.,1
ACT,1,f,68,1,O,30,6,1989,3,O,699,.,.,.,1
ACT,1,f,69,1,O,30,6,1989,3,O,581,.,.,.,1
ACT,1,f,70,1,O,30,6,1989,3,O,510,.,.,.,1
ACT,1,f,71,1,O,30,6,1989,3,O,453,.,.,.,1
ACT,1,f,72,1,O,30,6,1989,3,O,460,.,.,.,1
ACT,1,f,73,1,O,30,6,1989,3,O,482,.,.,.,1
ACT,1,f,74,1,O,30,6,1989,3,O,447,.,.,.,1
ACT,1,f,75,1,O,30,6,1989,3,O,409,.,.,.,1
ACT,1,f,76,1,O,30,6,1989,3,O,342,.,.,.,1
ACT,1,f,77,1,O,30,6,1989,3,O,358,.,.,.,1
ACT,1,f,78,1,O,30,6,1989,3,O,302,.,.,.,1
ACT,1,f,79,1,O,30,6,1989,3,O,284,.,.,.,1
ACT,1,f,80,1,O,30,6,1989,3,O,240,.,.,.,1
ACT,1,f,81,1,O,30,6,1989,3,O,219,.,.,.,1
ACT,1,f,82,1,O,30,6,1989,3,O,195,.,.,.,1
ACT,1,f,83,1,O,30,6,1989,3,O,178,.,.,.,1
ACT,1,f,84,1,O,30,6,1989,3,O,132,.,.,.,1
ACT,1,f,85,1,O,30,6,1989,3,O,129,.,.,.,1
ACT,1,f,86,1,O,30,6,1989,3,O,115,.,.,.,1
ACT,1,f,87,1,O,30,6,1989,3,O,82,.,.,.,1
ACT,1,f,88,1,O,30,6,1989,3,O,89,.,.,.,1
ACT,1,f,89,1,O,30,6,1989,3,O,68,.,.,.,1
ACT,1,f,90,1,O,30,6,1989,3,O,50,.,.,.,1
ACT,1,f,91,1,O,30,6,1989,3,O,41,.,.,.,1
ACT,1,f,92,1,O,30,6,1989,3,O,26,.,.,.,1
ACT,1,f,93,1,O,30,6,1989,3,O,23,.,.,.,1
ACT,1,f,94,1,O,30,6,1989,3,O,16,.,.,.,1
ACT,1,f,95,1,O,30,6,1989,3,O,21,.,.,.,1
ACT,1,f,96,1,O,30,6,1989,3,O,17,.,.,.,1
ACT,1,f,97,1,O,30,6,1989,3,O,10,.,.,.,1
ACT,1,f,98,1,O,30,6,1989,3,O,7,.,.,.,1
ACT,1,f,99,1,O,30,6,1989,3,O,5,.,.,.,1
ACT,1,f,100,+,O,30,6,1989,3,O,9,.,.,.,1
ACT,1,f,0,1,O,30,6,1990,3,O,2145,.,.,.,1
ACT,1,f,1,1,O,30,6,1990,3,O,2167,.,.,.,1
ACT,1,f,2,1,O,30,6,1990,3,O,2155,.,.,.,1
ACT,1,f,3,1,O,30,6,1990,3,O,2139,.,.,.,1
ACT,1,f,4,1,O,30,6,1990,3,O,2093,.,.,.,1
ACT,1,f,5,1,O,30,6,1990,3,O,2187,.,.,.,1
ACT,1,f,6,1,O,30,6,1990,3,O,2180,.,.,.,1
ACT,1,f,7,1,O,30,6,1990,3,O,2210,.,.,.,1
ACT,1,f,8,1,O,30,6,1990,3,O,2180,.,.,.,1
ACT,1,f,9,1,O,30,6,1990,3,O,2229,.,.,.,1
ACT,1,f,10,1,O,30,6,1990,3,O,2211,.,.,.,1
ACT,1,f,11,1,O,30,6,1990,3,O,2216,.,.,.,1
ACT,1,f,12,1,O,30,6,1990,3,O,2231,.,.,.,1
ACT,1,f,13,1,O,30,6,1990,3,O,2301,.,.,.,1
ACT,1,f,14,1,O,30,6,1990,3,O,2287,.,.,.,1
ACT,1,f,15,1,O,30,6,1990,3,O,2318,.,.,.,1
ACT,1,f,16,1,O,30,6,1990,3,O,2407,.,.,.,1
ACT,1,f,17,1,O,30,6,1990,3,O,2704,.,.,.,1
ACT,1,f,18,1,O,30,6,1990,3,O,2984,.,.,.,1
ACT,1,f,19,1,O,30,6,1990,3,O,2977,.,.,.,1
ACT,1,f,20,1,O,30,6,1990,3,O,2753,.,.,.,1
ACT,1,f,21,1,O,30,6,1990,3,O,2605,.,.,.,1
ACT,1,f,22,1,O,30,6,1990,3,O,2489,.,.,.,1
ACT,1,f,23,1,O,30,6,1990,3,O,2441,.,.,.,1
ACT,1,f,24,1,O,30,6,1990,3,O,2513,.,.,.,1
ACT,1,f,25,1,O,30,6,1990,3,O,2445,.,.,.,1
ACT,1,f,26,1,O,30,6,1990,3,O,2481,.,.,.,1
ACT,1,f,27,1,O,30,6,1990,3,O,2470,.,.,.,1
ACT,1,f,28,1,O,30,6,1990,3,O,2480,.,.,.,1
ACT,1,f,29,1,O,30,6,1990,3,O,2508,.,.,.,1
ACT,1,f,30,1,O,30,6,1990,3,O,2509,.,.,.,1
ACT,1,f,31,1,O,30,6,1990,3,O,2513,.,.,.,1
ACT,1,f,32,1,O,30,6,1990,3,O,2460,.,.,.,1
ACT,1,f,33,1,O,30,6,1990,3,O,2453,.,.,.,1
ACT,1,f,34,1,O,30,6,1990,3,O,2418,.,.,.,1
ACT,1,f,35,1,O,30,6,1990,3,O,2401,.,.,.,1
ACT,1,f,36,1,O,30,6,1990,3,O,2487,.,.,.,1
ACT,1,f,37,1,O,30,6,1990,3,O,2478,.,.,.,1
ACT,1,f,38,1,O,30,6,1990,3,O,2483,.,.,.,1
ACT,1,f,39,1,O,30,6,1990,3,O,2590,.,.,.,1
ACT,1,f,40,1,O,30,6,1990,3,O,2486,.,.,.,1
ACT,1,f,41,1,O,30,6,1990,3,O,2472,.,.,.,1
ACT,1,f,42,1,O,30,6,1990,3,O,2511,.,.,.,1
ACT,1,f,43,1,O,30,6,1990,3,O,2553,.,.,.,1
ACT,1,f,44,1,O,30,6,1990,3,O,2066,.,.,.,1
ACT,1,f,45,1,O,30,6,1990,3,O,1896,.,.,.,1
ACT,1,f,46,1,O,30,6,1990,3,O,1836,.,.,.,1
ACT,1,f,47,1,O,30,6,1990,3,O,1628,.,.,.,1
ACT,1,f,48,1,O,30,6,1990,3,O,1555,.,.,.,1
ACT,1,f,49,1,O,30,6,1990,3,O,1494,.,.,.,1
ACT,1,f,50,1,O,30,6,1990,3,O,1316,.,.,.,1
ACT,1,f,51,1,O,30,6,1990,3,O,1319,.,.,.,1
ACT,1,f,52,1,O,30,6,1990,3,O,1236,.,.,.,1
ACT,1,f,53,1,O,30,6,1990,3,O,1169,.,.,.,1
ACT,1,f,54,1,O,30,6,1990,3,O,1065,.,.,.,1
ACT,1,f,55,1,O,30,6,1990,3,O,960,.,.,.,1
ACT,1,f,56,1,O,30,6,1990,3,O,954,.,.,.,1
ACT,1,f,57,1,O,30,6,1990,3,O,872,.,.,.,1
ACT,1,f,58,1,O,30,6,1990,3,O,854,.,.,.,1
ACT,1,f,59,1,O,30,6,1990,3,O,849,.,.,.,1
ACT,1,f,60,1,O,30,6,1990,3,O,822,.,.,.,1
ACT,1,f,61,1,O,30,6,1990,3,O,828,.,.,.,1
ACT,1,f,62,1,O,30,6,1990,3,O,827,.,.,.,1
ACT,1,f,63,1,O,30,6,1990,3,O,764,.,.,.,1
ACT,1,f,64,1,O,30,6,1990,3,O,824,.,.,.,1
ACT,1,f,65,1,O,30,6,1990,3,O,767,.,.,.,1
ACT,1,f,66,1,O,30,6,1990,3,O,771,.,.,.,1
ACT,1,f,67,1,O,30,6,1990,3,O,744,.,.,.,1
ACT,1,f,68,1,O,30,6,1990,3,O,690,.,.,.,1
ACT,1,f,69,1,O,30,6,1990,3,O,691,.,.,.,1
ACT,1,f,70,1,O,30,6,1990,3,O,581,.,.,.,1
ACT,1,f,71,1,O,30,6,1990,3,O,499,.,.,.,1
ACT,1,f,72,1,O,30,6,1990,3,O,449,.,.,.,1
ACT,1,f,73,1,O,30,6,1990,3,O,447,.,.,.,1
ACT,1,f,74,1,O,30,6,1990,3,O,468,.,.,.,1
ACT,1,f,75,1,O,30,6,1990,3,O,433,.,.,.,1
ACT,1,f,76,1,O,30,6,1990,3,O,396,.,.,.,1
ACT,1,f,77,1,O,30,6,1990,3,O,337,.,.,.,1
ACT,1,f,78,1,O,30,6,1990,3,O,344,.,.,.,1
ACT,1,f,79,1,O,30,6,1990,3,O,293,.,.,.,1
ACT,1,f,80,1,O,30,6,1990,3,O,260,.,.,.,1
ACT,1,f,81,1,O,30,6,1990,3,O,224,.,.,.,1
ACT,1,f,82,1,O,30,6,1990,3,O,209,.,.,.,1
ACT,1,f,83,1,O,30,6,1990,3,O,178,.,.,.,1
ACT,1,f,84,1,O,30,6,1990,3,O,167,.,.,.,1
ACT,1,f,85,1,O,30,6,1990,3,O,124,.,.,.,1
ACT,1,f,86,1,O,30,6,1990,3,O,122,.,.,.,1
ACT,1,f,87,1,O,30,6,1990,3,O,107,.,.,.,1
ACT,1,f,88,1,O,30,6,1990,3,O,74,.,.,.,1
ACT,1,f,89,1,O,30,6,1990,3,O,74,.,.,.,1
ACT,1,f,90,1,O,30,6,1990,3,O,56,.,.,.,1
ACT,1,f,91,1,O,30,6,1990,3,O,48,.,.,.,1
ACT,1,f,92,1,O,30,6,1990,3,O,33,.,.,.,1
ACT,1,f,93,1,O,30,6,1990,3,O,19,.,.,.,1
ACT,1,f,94,1,O,30,6,1990,3,O,23,.,.,.,1
ACT,1,f,95,1,O,30,6,1990,3,O,14,.,.,.,1
ACT,1,f,96,1,O,30,6,1990,3,O,16,.,.,.,1
ACT,1,f,97,1,O,30,6,1990,3,O,15,.,.,.,1
ACT,1,f,98,1,O,30,6,1990,3,O,8,.,.,.,1
ACT,1,f,99,1,O,30,6,1990,3,O,7,.,.,.,1
ACT,1,f,100,+,O,30,6,1990,3,O,11,.,.,.,1
ACT,1,f,0,1,O,30,6,1991,3,O,2283,.,.,.,1
ACT,1,f,1,1,O,30,6,1991,3,O,2174,.,.,.,1
ACT,1,f,2,1,O,30,6,1991,3,O,2203,.,.,.,1
ACT,1,f,3,1,O,30,6,1991,3,O,2176,.,.,.,1
ACT,1,f,4,1,O,30,6,1991,3,O,2143,.,.,.,1
ACT,1,f,5,1,O,30,6,1991,3,O,2121,.,.,.,1
ACT,1,f,6,1,O,30,6,1991,3,O,2208,.,.,.,1
ACT,1,f,7,1,O,30,6,1991,3,O,2234,.,.,.,1
ACT,1,f,8,1,O,30,6,1991,3,O,2219,.,.,.,1
ACT,1,f,9,1,O,30,6,1991,3,O,2207,.,.,.,1
ACT,1,f,10,1,O,30,6,1991,3,O,2246,.,.,.,1
ACT,1,f,11,1,O,30,6,1991,3,O,2242,.,.,.,1
ACT,1,f,12,1,O,30,6,1991,3,O,2236,.,.,.,1
ACT,1,f,13,1,O,30,6,1991,3,O,2229,.,.,.,1
ACT,1,f,14,1,O,30,6,1991,3,O,2298,.,.,.,1
ACT,1,f,15,1,O,30,6,1991,3,O,2307,.,.,.,1
ACT,1,f,16,1,O,30,6,1991,3,O,2399,.,.,.,1
ACT,1,f,17,1,O,30,6,1991,3,O,2536,.,.,.,1
ACT,1,f,18,1,O,30,6,1991,3,O,2974,.,.,.,1
ACT,1,f,19,1,O,30,6,1991,3,O,3232,.,.,.,1
ACT,1,f,20,1,O,30,6,1991,3,O,3064,.,.,.,1
ACT,1,f,21,1,O,30,6,1991,3,O,2802,.,.,.,1
ACT,1,f,22,1,O,30,6,1991,3,O,2668,.,.,.,1
ACT,1,f,23,1,O,30,6,1991,3,O,2475,.,.,.,1
ACT,1,f,24,1,O,30,6,1991,3,O,2431,.,.,.,1
ACT,1,f,25,1,O,30,6,1991,3,O,2487,.,.,.,1
ACT,1,f,26,1,O,30,6,1991,3,O,2498,.,.,.,1
ACT,1,f,27,1,O,30,6,1991,3,O,2536,.,.,.,1
ACT,1,f,28,1,O,30,6,1991,3,O,2514,.,.,.,1
ACT,1,f,29,1,O,30,6,1991,3,O,2547,.,.,.,1
ACT,1,f,30,1,O,30,6,1991,3,O,2543,.,.,.,1
ACT,1,f,31,1,O,30,6,1991,3,O,2542,.,.,.,1
ACT,1,f,32,1,O,30,6,1991,3,O,2526,.,.,.,1
ACT,1,f,33,1,O,30,6,1991,3,O,2502,.,.,.,1
ACT,1,f,34,1,O,30,6,1991,3,O,2513,.,.,.,1
ACT,1,f,35,1,O,30,6,1991,3,O,2458,.,.,.,1
ACT,1,f,36,1,O,30,6,1991,3,O,2430,.,.,.,1
ACT,1,f,37,1,O,30,6,1991,3,O,2501,.,.,.,1
ACT,1,f,38,1,O,30,6,1991,3,O,2491,.,.,.,1
ACT,1,f,39,1,O,30,6,1991,3,O,2481,.,.,.,1
ACT,1,f,40,1,O,30,6,1991,3,O,2580,.,.,.,1
ACT,1,f,41,1,O,30,6,1991,3,O,2486,.,.,.,1
ACT,1,f,42,1,O,30,6,1991,3,O,2487,.,.,.,1
ACT,1,f,43,1,O,30,6,1991,3,O,2494,.,.,.,1
ACT,1,f,44,1,O,30,6,1991,3,O,2514,.,.,.,1
ACT,1,f,45,1,O,30,6,1991,3,O,2076,.,.,.,1
ACT,1,f,46,1,O,30,6,1991,3,O,1907,.,.,.,1
ACT,1,f,47,1,O,30,6,1991,3,O,1815,.,.,.,1
ACT,1,f,48,1,O,30,6,1991,3,O,1586,.,.,.,1
ACT,1,f,49,1,O,30,6,1991,3,O,1549,.,.,.,1
ACT,1,f,50,1,O,30,6,1991,3,O,1471,.,.,.,1
ACT,1,f,51,1,O,30,6,1991,3,O,1294,.,.,.,1
ACT,1,f,52,1,O,30,6,1991,3,O,1307,.,.,.,1
ACT,1,f,53,1,O,30,6,1991,3,O,1222,.,.,.,1
ACT,1,f,54,1,O,30,6,1991,3,O,1157,.,.,.,1
ACT,1,f,55,1,O,30,6,1991,3,O,1065,.,.,.,1
ACT,1,f,56,1,O,30,6,1991,3,O,960,.,.,.,1
ACT,1,f,57,1,O,30,6,1991,3,O,932,.,.,.,1
ACT,1,f,58,1,O,30,6,1991,3,O,850,.,.,.,1
ACT,1,f,59,1,O,30,6,1991,3,O,867,.,.,.,1
ACT,1,f,60,1,O,30,6,1991,3,O,848,.,.,.,1
ACT,1,f,61,1,O,30,6,1991,3,O,800,.,.,.,1
ACT,1,f,62,1,O,30,6,1991,3,O,817,.,.,.,1
ACT,1,f,63,1,O,30,6,1991,3,O,833,.,.,.,1
ACT,1,f,64,1,O,30,6,1991,3,O,772,.,.,.,1
ACT,1,f,65,1,O,30,6,1991,3,O,826,.,.,.,1
ACT,1,f,66,1,O,30,6,1991,3,O,771,.,.,.,1
ACT,1,f,67,1,O,30,6,1991,3,O,767,.,.,.,1
ACT,1,f,68,1,O,30,6,1991,3,O,744,.,.,.,1
ACT,1,f,69,1,O,30,6,1991,3,O,691,.,.,.,1
ACT,1,f,70,1,O,30,6,1991,3,O,694,.,.,.,1
ACT,1,f,71,1,O,30,6,1991,3,O,592,.,.,.,1
ACT,1,f,72,1,O,30,6,1991,3,O,503,.,.,.,1
ACT,1,f,73,1,O,30,6,1991,3,O,457,.,.,.,1
ACT,1,f,74,1,O,30,6,1991,3,O,452,.,.,.,1
ACT,1,f,75,1,O,30,6,1991,3,O,462,.,.,.,1
ACT,1,f,76,1,O,30,6,1991,3,O,430,.,.,.,1
ACT,1,f,77,1,O,30,6,1991,3,O,386,.,.,.,1
ACT,1,f,78,1,O,30,6,1991,3,O,326,.,.,.,1
ACT,1,f,79,1,O,30,6,1991,3,O,315,.,.,.,1
ACT,1,f,80,1,O,30,6,1991,3,O,286,.,.,.,1
ACT,1,f,81,1,O,30,6,1991,3,O,250,.,.,.,1
ACT,1,f,82,1,O,30,6,1991,3,O,214,.,.,.,1
ACT,1,f,83,1,O,30,6,1991,3,O,205,.,.,.,1
ACT,1,f,84,1,O,30,6,1991,3,O,173,.,.,.,1
ACT,1,f,85,1,O,30,6,1991,3,O,142,.,.,.,1
ACT,1,f,86,1,O,30,6,1991,3,O,123,.,.,.,1
ACT,1,f,87,1,O,30,6,1991,3,O,109,.,.,.,1
ACT,1,f,88,1,O,30,6,1991,3,O,81,.,.,.,1
ACT,1,f,89,1,O,30,6,1991,3,O,70,.,.,.,1
ACT,1,f,90,1,O,30,6,1991,3,O,54,.,.,.,1
ACT,1,f,91,1,O,30,6,1991,3,O,55,.,.,.,1
ACT,1,f,92,1,O,30,6,1991,3,O,40,.,.,.,1
ACT,1,f,93,1,O,30,6,1991,3,O,36,.,.,.,1
ACT,1,f,94,1,O,30,6,1991,3,O,17,.,.,.,1
ACT,1,f,95,1,O,30,6,1991,3,O,11,.,.,.,1
ACT,1,f,96,1,O,30,6,1991,3,O,12,.,.,.,1
ACT,1,f,97,1,O,30,6,1991,3,O,11,.,.,.,1
ACT,1,f,98,1,O,30,6,1991,3,O,4,.,.,.,1
ACT,1,f,99,1,O,30,6,1991,3,O,3,.,.,.,1
ACT,1,f,100,+,O,30,6,1991,3,O,7,.,.,.,1
ACT,1,f,0,1,O,30,6,1992,3,O,2206,.,.,.,1
ACT,1,f,1,1,O,30,6,1992,3,O,2315,.,.,.,1
ACT,1,f,2,1,O,30,6,1992,3,O,2206,.,.,.,1
ACT,1,f,3,1,O,30,6,1992,3,O,2210,.,.,.,1
ACT,1,f,4,1,O,30,6,1992,3,O,2194,.,.,.,1
ACT,1,f,5,1,O,30,6,1992,3,O,2172,.,.,.,1
ACT,1,f,6,1,O,30,6,1992,3,O,2168,.,.,.,1
ACT,1,f,7,1,O,30,6,1992,3,O,2244,.,.,.,1
ACT,1,f,8,1,O,30,6,1992,3,O,2243,.,.,.,1
ACT,1,f,9,1,O,30,6,1992,3,O,2221,.,.,.,1
ACT,1,f,10,1,O,30,6,1992,3,O,2250,.,.,.,1
ACT,1,f,11,1,O,30,6,1992,3,O,2245,.,.,.,1
ACT,1,f,12,1,O,30,6,1992,3,O,2266,.,.,.,1
ACT,1,f,13,1,O,30,6,1992,3,O,2239,.,.,.,1
ACT,1,f,14,1,O,30,6,1992,3,O,2249,.,.,.,1
ACT,1,f,15,1,O,30,6,1992,3,O,2323,.,.,.,1
ACT,1,f,16,1,O,30,6,1992,3,O,2312,.,.,.,1
ACT,1,f,17,1,O,30,6,1992,3,O,2449,.,.,.,1
ACT,1,f,18,1,O,30,6,1992,3,O,2733,.,.,.,1
ACT,1,f,19,1,O,30,6,1992,3,O,3176,.,.,.,1
ACT,1,f,20,1,O,30,6,1992,3,O,3284,.,.,.,1
ACT,1,f,21,1,O,30,6,1992,3,O,3059,.,.,.,1
ACT,1,f,22,1,O,30,6,1992,3,O,2826,.,.,.,1
ACT,1,f,23,1,O,30,6,1992,3,O,2642,.,.,.,1
ACT,1,f,24,1,O,30,6,1992,3,O,2466,.,.,.,1
ACT,1,f,25,1,O,30,6,1992,3,O,2439,.,.,.,1
ACT,1,f,26,1,O,30,6,1992,3,O,2502,.,.,.,1
ACT,1,f,27,1,O,30,6,1992,3,O,2503,.,.,.,1
ACT,1,f,28,1,O,30,6,1992,3,O,2576,.,.,.,1
